
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.75698E+03
              800.002E-06        247.932E-03          8.43012E+03
              900.003E-06        278.857E-03          8.98199E+03
                1.E-03           309.782E-03          9.52887E+03
                1.1E-03          340.707E-03          9.89093E+03
                1.2E-03          371.632E-03         10.1909E+03 
                1.30001E-03      402.557E-03         10.4348E+03 
                1.40001E-03      433.482E-03         10.5809E+03 
                1.50001E-03      464.407E-03         10.701E+03  
                1.60001E-03      495.332E-03         10.7575E+03 
                1.70001E-03      526.257E-03         10.7863E+03 
                1.80001E-03      557.182E-03         10.7988E+03 
                1.90001E-03      588.107E-03         10.8073E+03 
                2.00001E-03      619.15E-03          10.8108E+03 
                2.10001E-03      650.322E-03         10.8121E+03 
                2.2E-03          681.495E-03         10.8106E+03 
                2.30001E-03      712.672E-03         10.8077E+03 
                2.4E-03          743.844E-03         10.8033E+03 
                2.50001E-03      775.021E-03         10.7975E+03 
                2.60001E-03      806.194E-03         10.7905E+03 
                2.7E-03          837.366E-03         10.7824E+03 
                2.80001E-03      868.543E-03         10.7731E+03 
                2.90001E-03      899.716E-03         10.7624E+03 
                3.E-03           930.888E-03         10.7505E+03 
                3.10001E-03      962.065E-03         10.7374E+03 
                3.20001E-03      993.238E-03         10.7234E+03 
                3.3E-03            1.02427           10.7084E+03 
                3.40001E-03        1.05524           10.6923E+03 
                3.5E-03            1.08621           10.6753E+03 
                3.60001E-03        1.11718           10.6572E+03 
                3.70001E-03        1.14814           10.6381E+03 
                3.8E-03            1.17911           10.6179E+03 
                3.90001E-03        1.21008           10.5964E+03 
                4.00001E-03        1.24105           10.5738E+03 
                4.1E-03            1.27201           10.5494E+03 
                4.20001E-03        1.30298           10.5234E+03 
                4.30001E-03        1.33395           10.496E+03  
                4.4E-03            1.36491           10.4671E+03 
                4.50001E-03        1.39589           10.4368E+03 
                4.6E-03            1.42685           10.4052E+03 
                4.70001E-03        1.45782           10.3721E+03 
                4.80001E-03        1.48879           10.3372E+03 
                4.9E-03            1.51975           10.3005E+03 
                5.00001E-03        1.55072           10.2618E+03 
                5.10001E-03        1.58169           10.2212E+03 
                5.2E-03            1.61266           10.1786E+03 
                5.30001E-03        1.64351           10.1343E+03 
                5.40001E-03        1.67462           10.0875E+03 
                5.5E-03            1.70553           10.0387E+03 
                5.6E-03            1.73663            9.98728E+03
                5.7E-03            1.76753            9.93366E+03
                5.8E-03            1.79863            9.87708E+03
                5.90001E-03        1.82945            9.81832E+03
                6.00001E-03        1.86066            9.7559E+03 
                6.1E-03            1.89147            9.6912E+03 
                6.20001E-03        1.92261            9.62277E+03
                6.30001E-03        1.95361            9.55139E+03
                6.40001E-03        1.9845             9.47715E+03
                6.5E-03            2.01565            9.39873E+03
                6.60001E-03        2.04654            9.31793E+03
                6.70001E-03        2.07771            9.23264E+03
                6.80001E-03        2.10853            9.14491E+03
                6.90001E-03        2.13968            9.05364E+03
                7.E-03             2.17069            8.95948E+03
                7.1E-03            2.20151            8.86264E+03
                7.20001E-03        2.23279            8.76244E+03
                7.3E-03            2.26351            8.66049E+03
                7.4E-03            2.2946             8.55514E+03
                7.5E-03            2.32539            8.44892E+03
                7.60001E-03        2.35668            8.33839E+03
                7.7E-03            2.38723            8.22808E+03
                7.8E-03            2.41886            8.11378E+03
                7.9E-03            2.45087            7.99574E+03
                8.E-03             2.48288            7.87936E+03
                8.1E-03            2.51353            7.76555E+03
                8.2E-03            2.54393            7.65419E+03
                8.30001E-03        2.57337            7.54535E+03
                8.4E-03            2.60538            7.42742E+03
                8.5E-03            2.6378             7.30902E+03
                8.6E-03            2.66889            7.19373E+03
                8.7E-03            2.69998            7.08164E+03
                8.80001E-03        2.72977            6.97229E+03
                8.9E-03            2.75903            6.8659E+03 
                9.E-03             2.7907             6.75389E+03
                9.1E-03            2.82304            6.63646E+03
                9.2E-03            2.85504            6.52237E+03
                9.3E-03            2.88704            6.41134E+03
                9.4E-03            2.91725            6.3031E+03 
                9.5E-03            2.94712            6.19777E+03
                9.6E-03            2.97698            6.09511E+03
                9.7E-03            3.00633            5.99508E+03
                9.8E-03            3.03727            5.8868E+03 
                9.9E-03            3.07055            5.77385E+03
               10.E-03             3.10149            5.66729E+03




