"strain,-","stress,MPa","stress,Pa"
0.0,992.5577749158177,992557774.9158177
0.0005,1046.5005753183527,1046500575.3183527
0.001,1093.470937677408,1093470937.677408
0.0015,1134.3833003771858,1134383300.3771858
0.002,1170.0321007418097,1170032100.7418096
0.0025,1201.1075237972118,1201107523.797212
0.003,1228.2091841610072,1228209184.1610072
0.0035,1251.8580123181705,1251858012.3181705
0.004,1272.5065809402101,1272506580.94021
0.0045,1290.5480759776174,1290548075.9776173
0.005,1306.3240903864462,1306324090.3864462
0.0055,1320.1313950072797,1320131395.0072796
0.006,1332.2278208357188,1332227820.8357189
0.0065,1342.8373693058809,1342837369.3058808
0.007,1352.1546519028989,1352154651.9028988
0.0075,1360.3487471236012,1360348747.1236012
0.008,1367.5665512528744,1367566551.2528744
0.0085,1373.9356893875229,1373935689.387523
0.009,1379.567044420908,1379567044.420908
0.0095,1384.5569541272946,1384556954.1272945
0.01,1388.989119904573,1388989119.904573
0.0105,1392.9362650173512,1392936265.0173512
0.011,1396.4615752160068,1396461575.2160068
0.0115,1399.619950292673,1399619950.2926729
0.012,1402.4590913867655,1402459091.3867655
0.0125,1405.0204455962548,1405020445.5962548
0.013,1407.3400266218173,1407340026.6218174
0.0135,1409.449127713258,1409449127.7132578
0.014,1411.3749410523892,1411374941.0523891
0.0145,1413.141095851566,1413141095.851566
0.015,1414.768125835567,1414768125.835567
0.0155,1416.2738753744638,1416273875.3744638
0.016,1417.673852318847,1417673852.318847
0.0165,1418.981534532099,1418981534.532099
0.017,1420.2086361964402,1420208636.1964402
0.0175,1421.3653391719429,1421365339.171943
0.018,1422.4604939948822,1422460493.994882
0.0185,1423.5017944998767,1423501794.4998767
0.019,1424.4959295273402,1424495929.5273402
0.0195,1425.448714723499,1425448714.723499
0.02,1426.3652070455348,1426365207.0455348
0.0205,1427.2498042415646,1427249804.2415645
0.021,1428.1063312772767,1428106331.2772768
0.0215,1428.9381154222697,1428938115.4222696
0.022,1429.7480514843276,1429748051.4843276
0.0225,1430.5386584845392,1430538658.4845393
0.023,1431.3121288964999,1431312128.8964999
0.0235,1432.07037142542,1432070371.42542
0.024,1432.8150481748937,1432815048.1748936
0.0245,1433.5476069378365,1433547606.9378364
0.025,1434.269309251428,1434269309.2514281
0.0255,1434.9812547719368,1434981254.771937
0.026,1435.6844024523512,1435684402.452351
0.0265,1436.379588942356,1436379588.9423559
0.027,1437.0675445751483,1437067544.5751483
0.0275,1437.7489072577387,1437748907.2577386
0.028,1438.4242345398375,1438424234.5398374
0.0285,1439.0940141003248,1439094014.1003249
0.029,1439.7586728589258,1439758672.8589258
0.0295,1440.418584893486,1440418584.893486
0.03,1441.0740783195458,1441074078.3195457
0.0305,1441.7254412683715,1441725441.2683716
0.031,1442.3729270817125,1442372927.0817125
0.0315,1443.0167588260476,1443016758.8260477
0.032,1443.6571332155959,1443657133.215596
0.0325,1444.294224021642,1444294224.0216422
0.033,1444.928185035567,1444928185.0355668
0.0335,1445.5591526441156,1445559152.6441154
0.034,1446.1872480677616,1446187248.0677617
0.0345,1446.8125793063537,1446812579.3063536
0.035,1447.43524283043,1447435242.83043
0.0355,1448.055325051548,1448055325.051548
0.036,1448.6729036006045,1448672903.6006045
0.0365,1449.2880484393222,1449288048.4393222
0.037,1449.900822826764,1449900822.8267639
0.0375,1450.5112841598823,1450511284.1598823
0.038,1451.1194847046088,1451119484.7046087
0.0385,1451.7254722318264,1451725472.2318263
0.039,1452.329290570681,1452329290.570681
0.0395,1452.930980090064,1452930980.090064
0.04,1453.5305781176696,1453530578.1176696
0.0405,1454.1281193047944,1454128119.3047943
0.041,1454.7236359439887,1454723635.9439888
0.0415,1455.3171582457194,1455317158.2457194
0.042,1455.9087145794094,1455908714.5794094
0.0425,1456.4983316835105,1456498331.6835105
0.043,1457.0860348486558,1457086034.8486557
0.0435,1457.6718480774066,1457671848.0774066
0.044,1458.2557942236494,1458255794.2236495
0.0445,1458.8378951143013,1458837895.1143012
0.045,1459.4181716556232,1459418171.6556232
0.0455,1459.9966439261534,1459996643.9261534
0.046,1460.5733312579973,1460573331.2579973
0.0465,1461.1482523079899,1461148252.3079898
0.047,1461.7214251200476,1461721425.1200476
0.0475,1462.2928671798495,1462292867.1798496
0.048,1462.8625954628444,1462862595.4628444
0.0485,1463.4306264764448,1463430626.4764447
0.049,1463.996976297163,1463996976.297163
0.0495,1464.5616606033354,1464561660.6033354
0.05,1465.1246947040079,1465124694.7040079
0.0505,1465.6860935644718,1465686093.5644717
