"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.75633,2756.33
0.0599947,3.1437399999999998,3143.74
0.0799871,3.34661,3346.61
0.0999808,3.52169,3521.69
0.119975,3.64392,3643.92
0.139948,3.74016,3740.16
0.159916,3.80522,3805.22
0.179884,3.8561,3856.1
0.199852,3.89413,3894.13
0.21982,3.92464,3924.64
0.239788,3.95754,3957.54
0.259756,3.98262,3982.62
0.279722,4.01001,4010.01
0.29969,4.032150000000001,4032.15
0.319658,4.05638,4056.38
0.339626,4.0785,4078.5
0.359594,4.0988500000000005,4098.85
0.379562,4.11943,4119.43
0.399607,4.13986,4139.86
0.419737,4.15951,4159.51
0.439865,4.178319999999999,4178.32
0.459993,4.1965699999999995,4196.57
0.480124,4.21448,4214.48
0.500252,4.23207,4232.07
0.520474,4.2493,4249.3
0.540682,4.2661999999999995,4266.2
0.560707,4.282760000000001,4282.76
0.580732,4.299,4299.0
0.600759,4.31492,4314.92
0.620784,4.33059,4330.59
0.640812,4.346010000000001,4346.01
0.660837,4.36119,4361.19
0.680861,4.3761,4376.1
0.700889,4.39082,4390.82
0.720913,4.4053,4405.3
0.740938,4.41955,4419.55
0.760966,4.43365,4433.65
0.780991,4.44756,4447.56
0.801016,4.46129,4461.29
0.821043,4.47483,4474.83
0.841068,4.488180000000001,4488.18
0.861096,4.50144,4501.44
0.88112,4.51454,4514.54
0.901146,4.5275,4527.5
0.921173,4.540310000000001,4540.31
0.941198,4.552960000000001,4552.96
0.961222,4.56549,4565.49
0.98125,4.57792,4577.92
1.00127,4.59022,4590.22
1.02146,4.602399999999999,4602.4
1.04169,4.61442,4614.42
1.06192,4.62636,4626.36
1.08216,4.638170000000001,4638.17
1.10239,4.64991,4649.91
1.12262,4.6615400000000005,4661.54
1.14285,4.67306,4673.06
1.16308,4.68447,4684.47
1.18332,4.6958,4695.8
1.20355,4.707050000000001,4707.05
1.22378,4.71818,4718.18
1.24401,4.729220000000001,4729.22
1.26425,4.74016,4740.16
1.28448,4.75104,4751.04
1.30471,4.76183,4761.83
1.32494,4.77256,4772.56
1.34517,4.783189999999999,4783.19
1.36541,4.7937,4793.7
1.38564,4.80412,4804.12
1.40587,4.81448,4814.48
1.42611,4.82479,4824.79
1.44634,4.8349899999999995,4834.99
1.46657,4.845149999999999,4845.15
1.4868,4.85524,4855.24
1.50703,4.86526,4865.26
1.52727,4.87519,4875.19
1.5475,4.88507,4885.07
1.56773,4.89489,4894.89
1.58741,4.90437,4904.37
1.60701,4.9137200000000005,4913.72
1.62661,4.92305,4923.05
1.64621,4.93233,4932.33
1.66581,4.94153,4941.53
1.68541,4.9507,4950.7
1.70501,4.95979,4959.79
1.72461,4.96883,4968.83
1.74421,4.977810000000001,4977.81
1.76381,4.98674,4986.74
1.78341,4.99559,4995.59
1.80301,5.0043999999999995,5004.4
1.82228,5.01316,5013.16
1.84148,5.02188,5021.88
1.86068,5.03052,5030.52
1.87988,5.03912,5039.12
1.89908,5.047680000000001,5047.68
1.91828,5.05617,5056.17
1.93748,5.06463,5064.63
1.95668,5.07303,5073.03
1.97703,5.0818900000000005,5081.89
1.99751,5.09075,5090.75
