"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.536300000000001,7536.3
0.0559993,10.0577,10057.7
0.0699863,12.5403,12540.3
0.0840038,14.9759,14975.9
0.0980211,17.1558,17155.8
0.112037,18.7362,18736.2
0.126061,20.112000000000002,20112.0
0.140097,21.3493,21349.3
0.154067,22.3902,22390.2
0.168039,23.2967,23296.7
0.18201,24.101599999999998,24101.6
0.19598,24.7665,24766.5
0.209951,25.3801,25380.1
0.223921,25.8714,25871.4
0.237893,26.2648,26264.8
0.251841,26.571900000000003,26571.9
0.265734,26.792099999999998,26792.1
0.279626,26.944200000000002,26944.2
0.293519,27.0397,27039.7
0.307411,27.082700000000003,27082.7
0.321304,27.094900000000003,27094.9
0.335196,27.085700000000003,27085.7
0.34909,27.061799999999998,27061.8
0.362982,27.0284,27028.4
0.376875,26.9873,26987.3
0.390767,26.9406,26940.6
0.40466,26.889200000000002,26889.2
0.418554,26.8334,26833.4
0.432445,26.7745,26774.5
0.446339,26.7129,26712.9
0.460231,26.649,26649.0
0.474125,26.583099999999998,26583.1
0.488016,26.5152,26515.2
0.501953,26.4456,26445.6
0.516,26.3744,26374.4
0.53005,26.3012,26301.2
0.544098,26.2256,26225.6
0.558476,26.1458,26145.8
0.572876,26.0615,26061.5
0.587276,25.9756,25975.6
0.601677,25.8871,25887.1
0.616077,25.795900000000003,25795.9
0.630477,25.700599999999998,25700.6
0.644877,25.599,25599.0
0.659276,25.4933,25493.3
0.673677,25.384,25384.0
0.688076,25.271400000000003,25271.4
0.702477,25.1556,25155.6
0.716877,25.0364,25036.4
0.731277,24.914,24914.0
0.745677,24.7878,24787.8
0.760076,24.6583,24658.3
0.774478,24.5252,24525.2
0.788876,24.3891,24389.1
0.803276,24.2498,24249.8
0.817677,24.1079,24107.9
0.832077,23.963400000000004,23963.4
0.846477,23.816,23816.0
0.860877,23.6663,23666.3
0.875277,23.5141,23514.1
0.889677,23.3596,23359.6
0.904076,23.202900000000003,23202.9
0.918477,23.044,23044.0
0.932877,22.883,22883.0
0.947278,22.7194,22719.4
0.961548,21.931,21931.0
0.97577,22.4016,22401.6
0.989993,22.261200000000002,22261.2
1.00421,22.209400000000002,22209.4
1.01844,21.8865,21886.5
1.03244,21.8639,21863.9
1.04595,21.5698,21569.8
1.06022,21.5046,21504.6
1.07453,21.2136,21213.6
1.08883,21.1599,21159.9
1.10293,20.8783,20878.3
1.11722,20.738500000000002,20738.5
1.13162,20.571,20571.0
1.14602,20.3365,20336.5
1.16042,20.2056,20205.6
1.17482,19.9678,19967.8
1.18861,19.8265,19826.5
1.20221,19.62,19620.0
1.21581,19.4524,19452.4
1.22941,19.2836,19283.6
1.24301,19.061400000000003,19061.4
1.256,18.935599999999997,18935.6
1.2688,18.7087,18708.7
1.2816,18.5553,18555.3
1.29543,18.376900000000003,18376.9
1.31006,18.188299999999998,18188.3
1.32469,17.9767,17976.7
1.33871,17.789,17789.0
1.35242,17.599,17599.0
1.36613,17.405,17405.0
1.37985,17.2298,17229.8
1.39356,17.0149,17014.9
1.40728,16.852400000000003,16852.4
