
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.5363E+03 
              400.008E-06         55.9993E-03        10.0577E+03 
              500.004E-06         69.9863E-03        12.5403E+03 
              600.006E-06         84.0038E-03        14.9759E+03 
              700.008E-06         98.0211E-03        17.1558E+03 
              800.001E-06        112.037E-03         18.7362E+03 
              900.003E-06        126.061E-03         20.112E+03  
                1.00001E-03      140.097E-03         21.3493E+03 
                1.1E-03          154.067E-03         22.3902E+03 
                1.2E-03          168.039E-03         23.2967E+03 
                1.30001E-03      182.01E-03          24.1016E+03 
                1.4E-03          195.98E-03          24.7665E+03 
                1.50001E-03      209.951E-03         25.3801E+03 
                1.6E-03          223.921E-03         25.8714E+03 
                1.70001E-03      237.893E-03         26.2648E+03 
                1.8E-03          251.841E-03         26.5719E+03 
                1.90001E-03      265.734E-03         26.7921E+03 
                2.E-03           279.626E-03         26.9442E+03 
                2.10001E-03      293.519E-03         27.0397E+03 
                2.2E-03          307.411E-03         27.0827E+03 
                2.30001E-03      321.304E-03         27.0949E+03 
                2.4E-03          335.196E-03         27.0857E+03 
                2.50001E-03      349.09E-03          27.0618E+03 
                2.6E-03          362.982E-03         27.0284E+03 
                2.70001E-03      376.875E-03         26.9873E+03 
                2.8E-03          390.767E-03         26.9406E+03 
                2.9E-03          404.66E-03          26.8892E+03 
                3.00001E-03      418.554E-03         26.8334E+03 
                3.1E-03          432.445E-03         26.7745E+03 
                3.20001E-03      446.339E-03         26.7129E+03 
                3.3E-03          460.231E-03         26.649E+03  
                3.40001E-03      474.125E-03         26.5831E+03 
                3.5E-03          488.016E-03         26.5152E+03 
                3.60001E-03      501.953E-03         26.4456E+03 
                3.7E-03          516.E-03            26.3744E+03 
                3.80001E-03      530.05E-03          26.3012E+03 
                3.9E-03          544.098E-03         26.2256E+03 
                4.E-03           558.476E-03         26.1458E+03 
                4.10001E-03      572.876E-03         26.0615E+03 
                4.2E-03          587.276E-03         25.9756E+03 
                4.30001E-03      601.677E-03         25.8871E+03 
                4.4E-03          616.077E-03         25.7959E+03 
                4.5E-03          630.477E-03         25.7006E+03 
                4.60001E-03      644.877E-03         25.599E+03  
                4.7E-03          659.276E-03         25.4933E+03 
                4.80001E-03      673.677E-03         25.384E+03  
                4.9E-03          688.076E-03         25.2714E+03 
                5.00001E-03      702.477E-03         25.1556E+03 
                5.1E-03          716.877E-03         25.0364E+03 
                5.2E-03          731.277E-03         24.914E+03  
                5.30001E-03      745.677E-03         24.7878E+03 
                5.4E-03          760.076E-03         24.6583E+03 
                5.50001E-03      774.478E-03         24.5252E+03 
                5.6E-03          788.876E-03         24.3891E+03 
                5.7E-03          803.276E-03         24.2498E+03 
                5.80001E-03      817.677E-03         24.1079E+03 
                5.9E-03          832.077E-03         23.9634E+03 
                6.00001E-03      846.477E-03         23.816E+03  
                6.1E-03          860.877E-03         23.6663E+03 
                6.20001E-03      875.277E-03         23.5141E+03 
                6.3E-03          889.677E-03         23.3596E+03 
                6.4E-03          904.076E-03         23.2029E+03 
                6.50001E-03      918.477E-03         23.044E+03  
                6.6E-03          932.877E-03         22.883E+03  
                6.70001E-03      947.278E-03         22.7194E+03 
                6.80001E-03      961.548E-03         21.931E+03  
                6.9E-03          975.77E-03          22.4016E+03 
                7.00001E-03      989.993E-03         22.2612E+03 
                7.1E-03            1.00421           22.2094E+03 
                7.20001E-03        1.01844           21.8865E+03 
                7.3E-03            1.03244           21.8639E+03 
                7.40001E-03        1.04595           21.5698E+03 
                7.5E-03            1.06022           21.5046E+03 
                7.60001E-03        1.07453           21.2136E+03 
                7.7E-03            1.08883           21.1599E+03 
                7.8E-03            1.10293           20.8783E+03 
                7.9E-03            1.11722           20.7385E+03 
                8.E-03             1.13162           20.571E+03  
                8.1E-03            1.14602           20.3365E+03 
                8.20001E-03        1.16042           20.2056E+03 
                8.3E-03            1.17482           19.9678E+03 
                8.4E-03            1.18861           19.8265E+03 
                8.5E-03            1.20221           19.62E+03   
                8.60001E-03        1.21581           19.4524E+03 
                8.70001E-03        1.22941           19.2836E+03 
                8.8E-03            1.24301           19.0614E+03 
                8.9E-03            1.256             18.9356E+03 
                9.E-03             1.2688            18.7087E+03 
                9.10001E-03        1.2816            18.5553E+03 
                9.2E-03            1.29543           18.3769E+03 
                9.3E-03            1.31006           18.1883E+03 
                9.4E-03            1.32469           17.9767E+03 
                9.5E-03            1.33871           17.789E+03  
                9.6E-03            1.35242           17.599E+03  
                9.7E-03            1.36613           17.405E+03  
                9.8E-03            1.37985           17.2298E+03 
                9.9E-03            1.39356           17.0149E+03 
               10.E-03             1.40728           16.8524E+03 




