
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.529E+03  
              900.011E-06        179.849E-03         12.4724E+03 
                1.00001E-03      199.818E-03         12.6978E+03 
                1.10001E-03      219.786E-03         12.8069E+03 
                1.20001E-03      239.754E-03         12.9674E+03 
                1.30001E-03      259.722E-03         13.0421E+03 
                1.4E-03          279.687E-03         13.1158E+03 
                1.5E-03          299.655E-03         13.1961E+03 
                1.6E-03          319.624E-03         13.2713E+03 
                1.7E-03          339.592E-03         13.3362E+03 
                1.8E-03          359.56E-03          13.3895E+03 
                1.9E-03          379.528E-03         13.4506E+03 
                2.E-03           399.572E-03         13.4984E+03 
                2.10001E-03      419.703E-03         13.5468E+03 
                2.20001E-03      439.831E-03         13.5934E+03 
                2.3E-03          459.958E-03         13.637E+03  
                2.40001E-03      480.089E-03         13.6794E+03 
                2.50001E-03      500.217E-03         13.7195E+03 
                2.6E-03          520.444E-03         13.757E+03  
                2.70001E-03      540.678E-03         13.7939E+03 
                2.80001E-03      560.909E-03         13.8292E+03 
                2.9E-03          581.14E-03          13.8632E+03 
                3.00001E-03      601.374E-03         13.8957E+03 
                3.1E-03          621.605E-03         13.9271E+03 
                3.20001E-03      641.84E-03          13.9573E+03 
                3.30001E-03      662.071E-03         13.9863E+03 
                3.4E-03          682.302E-03         14.0144E+03 
                3.50001E-03      702.536E-03         14.0416E+03 
                3.60001E-03      722.767E-03         14.0679E+03 
                3.7E-03          742.998E-03         14.0933E+03 
                3.80001E-03      763.233E-03         14.118E+03  
                3.90001E-03      783.464E-03         14.1417E+03 
                4.E-03           803.695E-03         14.1647E+03 
                4.10001E-03      823.929E-03         14.187E+03  
                4.2E-03          844.16E-03          14.2086E+03 
                4.30001E-03      864.395E-03         14.2295E+03 
                4.40001E-03      884.626E-03         14.2499E+03 
                4.5E-03          904.857E-03         14.2696E+03 
                4.60001E-03      925.091E-03         14.2887E+03 
                4.70001E-03      945.323E-03         14.3072E+03 
                4.8E-03          965.553E-03         14.3252E+03 
                4.90001E-03      985.788E-03         14.3426E+03 
                5.00001E-03        1.00602           14.3594E+03 
                5.1E-03            1.02625           14.3758E+03 
                5.20001E-03        1.04648           14.3916E+03 
                5.3E-03            1.06672           14.407E+03  
                5.40001E-03        1.08695           14.4219E+03 
                5.50001E-03        1.10718           14.4363E+03 
                5.6E-03            1.12741           14.4503E+03 
                5.70001E-03        1.14765           14.4638E+03 
                5.80001E-03        1.16788           14.4769E+03 
                5.9E-03            1.18811           14.4896E+03 
                6.00001E-03        1.20834           14.5019E+03 
                6.1E-03            1.22857           14.5137E+03 
                6.20001E-03        1.24881           14.5252E+03 
                6.30001E-03        1.26904           14.5363E+03 
                6.4E-03            1.28927           14.5469E+03 
                6.50001E-03        1.3095            14.5572E+03 
                6.60001E-03        1.32973           14.5671E+03 
                6.7E-03            1.34997           14.5766E+03 
                6.80001E-03        1.36988           14.5858E+03 
                6.90001E-03        1.3897            14.5946E+03 
                7.E-03             1.40952           14.603E+03  
                7.10001E-03        1.42934           14.6111E+03 
                7.2E-03            1.44915           14.6188E+03 
                7.30001E-03        1.46898           14.6262E+03 
                7.40001E-03        1.4888            14.6332E+03 
                7.5E-03            1.50861           14.6399E+03 
                7.60001E-03        1.52843           14.6462E+03 
                7.70001E-03        1.54825           14.6522E+03 
                7.8E-03            1.56807           14.6579E+03 
                7.90001E-03        1.58847           14.6634E+03 
                8.E-03             1.60895           14.6685E+03 
                8.1E-03            1.62943           14.6734E+03 
                8.20001E-03        1.64991           14.6779E+03 
                8.30001E-03        1.67039           14.682E+03  
                8.4E-03            1.69066           14.6858E+03 
                8.5E-03            1.71071           14.6893E+03 
                8.60001E-03        1.73076           14.6924E+03 
                8.70001E-03        1.75082           14.6953E+03 
                8.8E-03            1.77087           14.6977E+03 
                8.90001E-03        1.79092           14.6999E+03 
                9.00001E-03        1.81098           14.7017E+03 
                9.1E-03            1.83103           14.7033E+03 
                9.2E-03            1.85108           14.7045E+03 
                9.30001E-03        1.87114           14.7054E+03 
                9.40001E-03        1.89119           14.706E+03  
                9.5E-03            1.91124           14.7063E+03 
                9.60001E-03        1.9313            14.7062E+03 
                9.70001E-03        1.95099           14.7057E+03 
                9.8E-03            1.97062           14.705E+03  
                9.9E-03            1.99024           14.7039E+03 
               10.E-03             2.00987           14.7026E+03 




