"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529,11529.0
0.179849,12.4724,12472.4
0.199818,12.697799999999999,12697.8
0.219786,12.8069,12806.9
0.239754,12.9674,12967.4
0.259722,13.042100000000001,13042.1
0.279687,13.1158,13115.8
0.299655,13.196100000000001,13196.1
0.319624,13.2713,13271.3
0.339592,13.336200000000002,13336.2
0.35956,13.3895,13389.5
0.379528,13.450600000000001,13450.6
0.399572,13.4984,13498.4
0.419703,13.5468,13546.8
0.439831,13.593399999999999,13593.4
0.459958,13.637,13637.0
0.480089,13.6794,13679.4
0.500217,13.7195,13719.5
0.520444,13.757,13757.0
0.540678,13.7939,13793.9
0.560909,13.8292,13829.2
0.58114,13.8632,13863.2
0.601374,13.895700000000001,13895.7
0.621605,13.927100000000001,13927.1
0.64184,13.9573,13957.3
0.662071,13.9863,13986.3
0.682302,14.0144,14014.4
0.702536,14.0416,14041.6
0.722767,14.0679,14067.9
0.742998,14.0933,14093.3
0.763233,14.118,14118.0
0.783464,14.1417,14141.7
0.803695,14.164700000000002,14164.7
0.823929,14.187000000000001,14187.0
0.84416,14.2086,14208.6
0.864395,14.2295,14229.5
0.884626,14.2499,14249.9
0.904857,14.2696,14269.6
0.925091,14.2887,14288.7
0.945323,14.307200000000002,14307.2
0.965553,14.3252,14325.2
0.985788,14.342600000000001,14342.6
1.00602,14.359399999999999,14359.4
1.02625,14.3758,14375.8
1.04648,14.3916,14391.6
1.06672,14.407,14407.0
1.08695,14.421899999999999,14421.9
1.10718,14.4363,14436.3
1.12741,14.4503,14450.3
1.14765,14.463799999999999,14463.8
1.16788,14.4769,14476.9
1.18811,14.489600000000001,14489.6
1.20834,14.5019,14501.9
1.22857,14.513700000000002,14513.7
1.24881,14.525200000000002,14525.2
1.26904,14.536299999999999,14536.3
1.28927,14.546899999999999,14546.9
1.3095,14.557200000000002,14557.2
1.32973,14.5671,14567.1
1.34997,14.576600000000001,14576.6
1.36988,14.585799999999999,14585.8
1.3897,14.5946,14594.6
1.40952,14.603,14603.0
1.42934,14.6111,14611.1
1.44915,14.6188,14618.8
1.46898,14.6262,14626.2
1.4888,14.6332,14633.2
1.50861,14.6399,14639.9
1.52843,14.6462,14646.2
1.54825,14.6522,14652.2
1.56807,14.6579,14657.9
1.58847,14.6634,14663.4
1.60895,14.6685,14668.5
1.62943,14.673399999999999,14673.4
1.64991,14.6779,14677.9
1.67039,14.682,14682.0
1.69066,14.6858,14685.8
1.71071,14.6893,14689.3
1.73076,14.6924,14692.4
1.75082,14.6953,14695.3
1.77087,14.697700000000001,14697.7
1.79092,14.6999,14699.9
1.81098,14.7017,14701.7
1.83103,14.703299999999999,14703.3
1.85108,14.7045,14704.5
1.87114,14.7054,14705.4
1.89119,14.706,14706.0
1.91124,14.706299999999999,14706.3
1.9313,14.7062,14706.2
1.95099,14.7057,14705.7
1.97062,14.705,14705.0
1.99024,14.703899999999999,14703.9
2.00987,14.7026,14702.6
