"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9755,12975.5
0.199817,13.6865,13686.5
0.219786,13.9748,13974.8
0.239754,14.0953,14095.3
0.259722,14.2672,14267.2
0.279687,14.340700000000002,14340.7
0.299655,14.4339,14433.9
0.319623,14.5372,14537.2
0.339592,14.622100000000001,14622.1
0.35956,14.6969,14696.9
0.379528,14.7698,14769.8
0.399572,14.8467,14846.7
0.419703,14.9078,14907.8
0.43983,14.9771,14977.1
0.459958,15.0389,15038.9
0.480089,15.0963,15096.3
0.500217,15.1537,15153.7
0.520445,15.2089,15208.9
0.540679,15.262200000000002,15262.2
0.56091,15.313200000000002,15313.2
0.581141,15.3624,15362.4
0.601376,15.4107,15410.7
0.621607,15.4572,15457.2
0.641841,15.502600000000001,15502.6
0.662072,15.5463,15546.3
0.682303,15.5891,15589.1
0.702454,15.630700000000001,15630.7
0.722479,15.6712,15671.2
0.742503,15.710600000000001,15710.6
0.762531,15.749,15749.0
0.782556,15.7864,15786.4
0.802581,15.823,15823.0
0.822608,15.858600000000001,15858.6
0.842633,15.8935,15893.5
0.862661,15.9276,15927.6
0.882685,15.9609,15960.9
0.90271,15.993500000000001,15993.5
0.922738,16.025299999999998,16025.3
0.942763,16.0565,16056.5
0.962787,16.0869,16086.9
0.982815,16.1167,16116.7
1.00284,16.1459,16145.9
1.02306,16.1744,16174.4
1.04329,16.2024,16202.4
1.06352,16.2298,16229.8
1.08376,16.256600000000002,16256.6
1.10399,16.2829,16282.9
1.12422,16.308600000000002,16308.6
1.14445,16.3339,16333.9
1.16469,16.3586,16358.6
1.18492,16.3828,16382.8
1.20515,16.4065,16406.5
1.22538,16.4298,16429.8
1.24562,16.4526,16452.6
1.26585,16.475,16475.0
1.28608,16.4969,16496.9
1.30631,16.518400000000003,16518.4
1.32654,16.5395,16539.5
1.34677,16.560200000000002,16560.2
1.36701,16.5804,16580.4
1.38724,16.6003,16600.3
1.40747,16.619799999999998,16619.8
1.42771,16.638900000000003,16638.9
1.44794,16.6576,16657.6
1.46817,16.676000000000002,16676.0
1.4884,16.694,16694.0
1.50863,16.711599999999997,16711.6
1.52887,16.728900000000003,16728.9
1.5491,16.7457,16745.7
1.56896,16.7622,16762.2
1.58865,16.778299999999998,16778.3
1.60914,16.794700000000002,16794.7
1.62962,16.8107,16810.7
1.6501,16.8263,16826.3
1.67058,16.8417,16841.7
1.69106,16.8566,16856.6
1.71154,16.8712,16871.2
1.73201,16.8856,16885.6
1.7525,16.8995,16899.5
1.77298,16.9132,16913.2
1.79346,16.9266,16926.6
1.81394,16.939700000000002,16939.7
1.83442,16.9524,16952.4
1.8549,16.9648,16964.8
1.87537,16.9769,16976.9
1.89586,16.9887,16988.7
1.91634,17.0002,17000.2
1.93682,17.0115,17011.5
1.95729,17.0224,17022.4
1.97778,17.033099999999997,17033.1
1.99826,17.0435,17043.5
2.01873,17.0535,17053.5
