"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4553,14455.3
0.219786,15.2219,15221.9
0.239754,15.504,15504.0
0.259722,15.7804,15780.4
0.279687,15.9586,15958.6
0.299655,16.0835,16083.5
0.319623,16.1858,16185.8
0.339592,16.271700000000003,16271.7
0.35956,16.3404,16340.4
0.379528,16.3921,16392.1
0.399572,16.438299999999998,16438.3
0.419703,16.4821,16482.1
0.43983,16.518,16518.0
0.459958,16.549500000000002,16549.5
0.480089,16.579700000000003,16579.7
0.500217,16.6071,16607.1
0.520245,16.6323,16632.3
0.540272,16.655099999999997,16655.1
0.560297,16.677,16677.0
0.580322,16.6971,16697.1
0.600349,16.715799999999998,16715.8
0.620374,16.733400000000003,16733.4
0.640402,16.7498,16749.8
0.660426,16.7651,16765.1
0.680451,16.7796,16779.6
0.700479,16.7931,16793.1
0.720504,16.8057,16805.7
0.740528,16.8175,16817.5
0.760556,16.828500000000002,16828.5
0.780581,16.8387,16838.7
0.800605,16.8483,16848.3
0.820633,16.8571,16857.1
0.840658,16.8653,16865.3
0.860685,16.872799999999998,16872.8
0.88071,16.8797,16879.7
0.900735,16.885900000000003,16885.9
0.920763,16.8916,16891.6
0.940787,16.8966,16896.6
0.960812,16.9011,16901.1
0.980784,16.905099999999997,16905.1
1.0006,16.9085,16908.5
1.02042,16.9114,16911.4
1.04024,16.9138,16913.8
1.06006,16.9157,16915.7
1.07988,16.917099999999998,16917.1
1.0997,16.9181,16918.1
1.11963,16.9185,16918.5
1.14011,16.9185,16918.5
1.1604,16.918,16918.0
1.18046,16.917,16917.0
1.20051,16.9155,16915.5
1.22057,16.9135,16913.5
1.24062,16.911099999999998,16911.1
1.26067,16.9082,16908.2
1.28072,16.904799999999998,16904.8
1.30078,16.9009,16900.9
1.32083,16.8965,16896.5
1.34088,16.8917,16891.7
1.36088,16.8865,16886.5
1.38051,16.8807,16880.7
1.40013,16.8745,16874.5
1.41976,16.867900000000002,16867.9
1.43963,16.8607,16860.7
1.45993,16.8529,16852.9
1.48023,16.8445,16844.5
1.50054,16.835700000000003,16835.7
1.52084,16.826400000000003,16826.4
1.54097,16.8165,16816.5
1.56083,16.8062,16806.2
1.58131,16.795,16795.0
1.60188,16.7832,16783.2
1.62245,16.7709,16770.9
1.64303,16.757900000000003,16757.9
1.6636,16.744400000000002,16744.4
1.68417,16.730400000000003,16730.4
1.70474,16.7151,16715.1
1.72531,16.699099999999998,16699.1
1.74588,16.6825,16682.5
1.76646,16.6642,16664.2
1.78703,16.645400000000002,16645.4
1.8076,16.626,16626.0
1.82817,16.605900000000002,16605.9
1.84874,16.5853,16585.3
1.86931,16.564,16564.0
1.88988,16.541900000000002,16541.9
1.91004,16.518900000000002,16518.9
1.93015,16.4953,16495.3
1.95027,16.4709,16470.9
1.97038,16.4459,16445.9
1.9905,16.42,16420.0
2.01061,16.3932,16393.2
