"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.84248,7842.48
0.247925,8.52822,8528.22
0.27885,8.91967,8919.67
0.309775,9.226,9226.0
0.3407,9.33708,9337.08
0.371625,9.37421,9374.21
0.40255,9.379629999999999,9379.63
0.433475,9.373959999999999,9373.96
0.4644,9.36421,9364.21
0.495325,9.35305,9353.05
0.52625,9.339200000000002,9339.2
0.557176,9.32498,9324.98
0.588101,9.3086,9308.6
0.619143,9.29198,9291.98
0.650315,9.27332,9273.32
0.681488,9.25363,9253.63
0.712665,9.23225,9232.25
0.743837,9.20987,9209.87
0.775014,9.186069999999999,9186.07
0.806187,9.16144,9161.44
0.837359,9.135700000000002,9135.7
0.868536,9.108889999999999,9108.89
0.899709,9.08091,9080.91
0.930881,9.051680000000001,9051.68
0.962059,9.021030000000001,9021.03
0.993231,8.98853,8988.53
1.02454,8.954889999999999,8954.89
1.05592,8.91996,8919.96
1.0873,8.883610000000001,8883.61
1.11868,8.84552,8845.52
1.15006,8.80571,8805.71
1.18144,8.76432,8764.32
1.21282,8.721290000000002,8721.29
1.2442,8.6764,8676.4
1.27523,8.629610000000001,8629.61
1.30631,8.58049,8580.49
1.3372,8.52966,8529.66
1.36835,8.476370000000001,8476.37
1.39909,8.42151,8421.51
1.43035,8.36313,8363.13
1.46121,8.30225,8302.25
1.49229,8.23812,8238.12
1.52333,8.17146,8171.46
1.55421,8.10174,8101.74
1.58536,8.028220000000001,8028.22
1.61611,7.952310000000001,7952.31
1.64736,7.87187,7871.87
1.67818,7.78923,7789.23
1.70938,7.70209,7702.09
1.74022,7.61258,7612.58
1.77134,7.5191099999999995,7519.11
1.80223,7.423430000000001,7423.43
1.83341,7.32404,7324.04
1.86419,7.22321,7223.21
1.89541,7.11867,7118.67
1.926,7.01398,7013.98
1.95742,6.90437,6904.37
1.98814,6.795920000000001,6795.92
2.01934,6.684760000000001,6684.76
2.05063,6.5734200000000005,6573.42
2.08099,6.46254,6462.54
2.11261,6.34813,6348.13
2.14333,6.23639,6236.39
2.17413,6.12524,6125.24
2.20579,6.01308,6013.08
2.23619,5.90461,5904.61
2.26724,5.7972600000000005,5797.26
2.29795,5.69122,5691.22
2.32868,5.58762,5587.62
2.35962,5.4871300000000005,5487.13
2.39082,5.38416,5384.16
2.42191,5.2857,5285.7
2.45191,5.19289,5192.89
2.4818,5.1049,5104.9
2.5138,5.01607,5016.07
2.5458,4.93098,4930.98
2.57664,4.853689999999999,4853.69
2.60876,4.78354,4783.54
2.64033,4.732640000000001,4732.64
2.67105,4.7009799999999995,4700.98
2.70177,4.6707399999999994,4670.74
2.73249,4.6415,4641.5
2.76099,4.6122700000000005,4612.27
2.78915,4.58538,4585.38
2.81731,4.55745,4557.45
2.84547,4.52616,4526.16
2.8785,4.496300000000001,4496.3
2.9137,4.46533,4465.33
2.94818,4.4245600000000005,4424.56
2.98017,4.395600000000001,4395.6
3.01218,4.362439999999999,4362.44
3.04417,4.32603,4326.03
3.07617,4.29634,4296.34
3.10817,4.2610600000000005,4261.06
