"strain,-","stress,MPa","stress,Pa"
0.0,1047.9161596173165,1047916159.6173165
0.0005,1079.3912852614926,1079391285.2614927
0.001,1105.3328034906776,1105332803.4906776
0.0015,1126.7261321493042,1126726132.1493042
0.002,1144.3811591518638,1144381159.1518638
0.0025,1158.9635096717368,1158963509.6717367
0.003,1171.020243689769,1171020243.6897688
0.0035,1181.0009760256385,1181000976.0256386
0.004,1189.2752342476385,1189275234.2476385
0.0045,1196.1467246096254,1196146724.6096253
0.005,1201.8650567899176,1201865056.7899177
0.0055,1206.6353800971299,1206635380.0971298
0.006,1210.6263031744384,1210626303.1744385
0.0065,1213.976402963627,1213976402.9636269
0.007,1216.7995742248108,1216799574.2248108
0.0075,1219.1894261442628,1219189426.1442628
0.008,1221.2228957730358,1221222895.7730358
0.0085,1222.9632178027155,1222963217.8027155
0.009,1224.4623653342944,1224462365.3342943
0.0095,1225.7630558724336,1225763055.8724337
0.01,1226.9003999917243,1226900399.9917243
0.0105,1227.9032563259575,1227903256.3259575
0.011,1228.7953451932258,1228795345.1932259
0.0115,1229.5961638511671,1229596163.8511672
0.012,1230.3217387180548,1230321738.7180548
0.0125,1230.9852436010856,1230985243.6010857
0.013,1231.5975078000467,1231597507.8000467
0.0135,1232.1674337029112,1232167433.7029111
0.014,1232.7023399955879,1232702339.9955878
0.0145,1233.2082437362017,1233208243.7362018
0.015,1233.6900921839826,1233690092.1839826
0.0155,1234.151953332984,1234151953.332984
0.016,1234.5971725065433,1234597172.5065434
0.0165,1235.0285010580915,1235028501.0580914
0.017,1235.4482021470023,1235448202.1470025
0.0175,1235.8581376731056,1235858137.6731057
0.018,1236.2598397260679,1236259839.7260678
0.0185,1236.654569307995,1236654569.3079948
0.019,1237.0433645962808,1237043364.5962808
0.0195,1237.42708060988,1237427080.60988
0.02,1237.8064218103134,1237806421.8103135
0.0205,1238.181968895927,1238181968.895927
0.021,1238.5542008237546,1238554200.8237545
0.0215,1238.9235129090819,1238923512.909082
0.022,1239.2902317013804,1239290231.7013805
0.0225,1239.654627210826,1239654627.210826
0.023,1240.0169229573355,1240016922.9573355
0.0235,1240.3773042299886,1240377304.2299886
0.024,1240.7359248756031,1240735924.8756032
0.0245,1241.0929128784628,1241092912.8784628
0.025,1241.4483749465187,1241448374.9465187
0.0255,1241.8024002810314,1241802400.2810314
0.026,1242.1550636750997,1242155063.6750996
0.0265,1242.5064280606136,1242506428.0606136
0.027,1242.8565466018747,1242856546.6018746
0.0275,1243.2054644166265,1243205464.4166265
0.028,1243.5532199908603,1243553219.9908602
0.0285,1243.899846341933,1243899846.341933
0.029,1244.2453719748244,1244245371.9748244
0.0295,1244.5898216683731,1244589821.668373
0.03,1244.933217121772,1244933217.121772
0.0305,1245.275577486207,1245275577.486207
0.031,1245.6169198020925,1245616919.8020926
0.0315,1245.95725935871,1245957259.35871
0.032,1246.2966099900714,1246296609.9900713
0.0325,1246.6349843183575,1246634984.3183575
0.033,1246.9723939542612,1246972393.954261
0.0335,1247.308849661913,1247308849.661913
0.034,1247.6443614946863,1247644361.4946864
0.0345,1247.9789389070675,1247978938.9070675
0.035,1248.3125908468444,1248312590.8468444
0.0355,1248.64532583112,1248645325.83112
0.036,1248.9771520090237,1248977152.0090237
0.0365,1249.3080772134813,1249308077.2134812
0.037,1249.6381090039972,1249638109.0039973
0.0375,1249.9672547020332,1249967254.7020333
0.038,1250.2955214203107,1250295521.4203107
0.0385,1250.6229160871003,1250622916.0871003
0.039,1250.9494454664002,1250949445.4664001
0.0395,1251.2751161747224,1251275116.1747224
0.04,1251.5999346950912,1251599934.6950912
0.0405,1251.9239073887443,1251923907.3887444
0.041,1252.247040504944,1252247040.5049438
0.0415,1252.5693401892277,1252569340.1892276
0.042,1252.8908124903758,1252890812.4903758
0.0425,1253.2114633663186,1253211463.3663187
0.043,1253.5312986891713,1253531298.6891713
0.0435,1253.850324249541,1253850324.249541
0.044,1254.168545760244,1254168545.760244
0.0445,1254.4859688595238,1254485968.8595238
0.045,1254.8025991138618,1254802599.1138618
0.0455,1255.1184420204468,1255118442.0204468
0.046,1255.433503009365,1255433503.009365
0.0465,1255.7477874455512,1255747787.4455512
0.047,1256.0613006305466,1256061300.6305466
0.0475,1256.374047804092,1256374047.804092
0.048,1256.686034145581,1256686034.145581
0.0485,1256.9972647754007,1256997264.7754006
0.049,1257.3077447561698,1257307744.7561698
0.0495,1257.6174790938985,1257617479.0938985
0.05,1257.926472739073,1257926472.739073
0.0505,1258.2347305876817,1258234730.5876818
0.051,1258.5422574821869,1258542257.4821868
0.0515,1258.8490582124527,1258849058.2124527
0.052,1259.155137516632,1259155137.516632
0.0525,1259.4605000820177,1259460500.0820177
0.053,1259.7651505458641,1259765150.545864
0.0535,1260.0690934961801,1260069093.49618
0.054,1260.3723334724978,1260372333.4724977
0.0545,1260.6748749666162,1260674874.9666162
0.055,1260.9767224233267,1260976722.4233267
0.0555,1261.2778802411199,1261277880.2411199
0.056,1261.5783527728713,1261578352.7728713
0.0565,1261.8781443265143,1261878144.3265142
0.057,1262.1772591656961,1262177259.1656961
0.0575,1262.4757015104183,1262475701.5104182
0.058,1262.7734755376662,1262773475.537666
0.0585,1263.0705853820223,1263070585.3820224
0.059,1263.367035136269,1263367035.1362689
0.0595,1263.662828851979,1263662828.851979
0.06,1263.9579705400934,1263957970.5400934
0.0605,1264.2524641714904,1264252464.1714904
0.061,1264.5463136775413,1264546313.6775413
0.0615,1264.8395229506575,1264839522.9506576
0.062,1265.132095844827,1265132095.8448272
0.0625,1265.4240361761422,1265424036.1761422
0.063,1265.7153477233142,1265715347.723314
0.0635,1266.006034228185,1266006034.228185
0.064,1266.2960993962229,1266296099.3962228
0.0645,1266.5855468970153,1266585546.8970153
0.065,1266.87438036475,1266874380.3647501
0.0655,1267.1626033986872,1267162603.3986871
0.066,1267.4502195636264,1267450219.5636265
0.0665,1267.7372323903628,1267737232.3903627
0.067,1268.0236453761368,1268023645.3761368
0.0675,1268.3094619850765,1268309461.9850764
0.068,1268.5946856486314,1268594685.6486313
0.0685,1268.879319766,1268879319.766
0.069,1269.163367704549,1269163367.704549
0.0695,1269.446832800227,1269446832.800227
0.07,1269.7297183579697,1269729718.3579698
0.0705,1270.0120276521009,1270012027.6521008
0.071,1270.2937639267238,1270293763.926724
0.0715,1270.5749303961072,1270574930.3961072
0.072,1270.855530245067,1270855530.2450671
0.0725,1271.135566629339,1271135566.6293392
0.073,1271.415042675947,1271415042.675947
0.0735,1271.6939614835637,1271693961.4835637
0.074,1271.9723261228692,1271972326.1228693
0.0745,1272.2501396368984,1272250139.6368985
0.075,1272.5274050413877,1272527405.0413878
0.0755,1272.804125325114,1272804125.325114
0.076,1273.0803034502273,1273080303.4502273
0.0765,1273.3559423525808,1273355942.3525808
0.077,1273.6310449420534,1273631044.9420536
0.0775,1273.9056141028686,1273905614.1028686
0.078,1274.1796526939079,1274179652.693908
0.0785,1274.4531635490175,1274453163.5490174
0.079,1274.726149477315,1274726149.477315
0.0795,1274.9986132634863,1274998613.2634864
0.08,1275.2705576680803,1275270557.6680803
0.0805,1275.5419854277989,1275541985.4277987
0.081,1275.8128992557822,1275812899.2557821
0.0815,1276.0833018418903,1276083301.8418903
0.082,1276.353195852979,1276353195.8529792
0.0825,1276.6225839331728,1276622583.9331727
0.083,1276.8914687041338,1276891468.7041337
0.0835,1277.159852765325,1277159852.765325
0.084,1277.4277386942717,1277427738.6942718
0.0845,1277.6951290468178,1277695129.0468178
0.085,1277.962026357378,1277962026.357378
0.0855,1278.2284331391875,1278228433.1391876
0.086,1278.4943518845464,1278494351.8845465
0.0865,1278.7597850650623,1278759785.0650623
0.087,1279.0247351318867,1279024735.1318867
0.0875,1279.2892045159517,1279289204.5159516
0.088,1279.5531956281998,1279553195.6281998
0.0885,1279.8167108598118,1279816710.8598118
0.089,1280.0797525824314,1280079752.5824313
0.0895,1280.342323148386,1280342323.148386
0.09,1280.6044248909054,1280604424.8909054
0.0905,1280.8660601243364,1280866060.1243365
0.091,1281.127231144354,1281127231.144354
0.0915,1281.387940228171,1281387940.2281709
0.092,1281.648189634743,1281648189.634743
0.0925,1281.9079816049718,1281907981.604972
0.093,1282.1673183619046,1282167318.3619046
0.0935,1282.4262021109323,1282426202.1109324
0.094,1282.6846350399826,1282684635.0399826
