
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.8492E+03 
                1.00001E-03      199.818E-03         12.7385E+03 
                1.10001E-03      219.786E-03         12.7406E+03 
                1.20001E-03      239.754E-03         12.773E+03  
                1.30001E-03      259.722E-03         12.7998E+03 
                1.4E-03          279.687E-03         12.7792E+03 
                1.5E-03          299.655E-03         12.7459E+03 
                1.6E-03          319.624E-03         12.7152E+03 
                1.7E-03          339.592E-03         12.7063E+03 
                1.8E-03          359.56E-03          12.7095E+03 
                1.9E-03          379.528E-03         12.7083E+03 
                2.E-03           399.572E-03         12.6992E+03 
                2.10001E-03      419.703E-03         12.6779E+03 
                2.20001E-03      439.831E-03         12.6545E+03 
                2.3E-03          459.958E-03         12.634E+03  
                2.40001E-03      480.089E-03         12.6178E+03 
                2.50001E-03      500.217E-03         12.6044E+03 
                2.6E-03          520.443E-03         12.5902E+03 
                2.70001E-03      540.677E-03         12.5732E+03 
                2.80001E-03      560.909E-03         12.5531E+03 
                2.9E-03          581.139E-03         12.5303E+03 
                3.00001E-03      601.374E-03         12.507E+03  
                3.1E-03          621.605E-03         12.483E+03  
                3.20001E-03      641.839E-03         12.4592E+03 
                3.30001E-03      662.07E-03          12.4355E+03 
                3.4E-03          682.301E-03         12.4119E+03 
                3.50001E-03      702.536E-03         12.3871E+03 
                3.60001E-03      722.767E-03         12.3601E+03 
                3.7E-03          742.998E-03         12.3316E+03 
                3.80001E-03      763.232E-03         12.3025E+03 
                3.90001E-03      783.463E-03         12.2734E+03 
                4.E-03           803.694E-03         12.2441E+03 
                4.10001E-03      823.929E-03         12.2145E+03 
                4.2E-03          844.16E-03          12.1837E+03 
                4.30001E-03      864.394E-03         12.1516E+03 
                4.40001E-03      884.625E-03         12.1186E+03 
                4.5E-03          904.856E-03         12.0847E+03 
                4.60001E-03      925.09E-03          12.05E+03   
                4.70001E-03      945.321E-03         12.0149E+03 
                4.8E-03          965.553E-03         11.9792E+03 
                4.90001E-03      985.787E-03         11.9426E+03 
                5.00001E-03        1.00602           11.905E+03  
                5.1E-03            1.02625           11.8665E+03 
                5.20001E-03        1.04648           11.8271E+03 
                5.3E-03            1.06671           11.7863E+03 
                5.40001E-03        1.08695           11.7439E+03 
                5.50001E-03        1.10686           11.7006E+03 
                5.60001E-03        1.12681           11.656E+03  
                5.7E-03            1.1469            11.6098E+03 
                5.80001E-03        1.16692           11.563E+03  
                5.90001E-03        1.18677           11.5151E+03 
                6.00001E-03        1.20694           11.4656E+03 
                6.10001E-03        1.22681           11.4154E+03 
                6.20001E-03        1.24684           11.3639E+03 
                6.3E-03            1.26696           11.3109E+03 
                6.40001E-03        1.28668           11.2577E+03 
                6.50001E-03        1.30694           11.2021E+03 
                6.6E-03            1.32685           11.1459E+03 
                6.7E-03            1.34682           11.0883E+03 
                6.80001E-03        1.36699           11.029E+03  
                6.9E-03            1.38668           10.9695E+03 
                7.00001E-03        1.40691           10.9071E+03 
                7.10001E-03        1.42688           10.8441E+03 
                7.20001E-03        1.44672           10.7802E+03 
                7.30001E-03        1.46699           10.7138E+03 
                7.40001E-03        1.48679           10.647E+03  
                7.50001E-03        1.50688           10.5784E+03 
                7.60001E-03        1.52692           10.5077E+03 
                7.7E-03            1.54679           10.4369E+03 
                7.80001E-03        1.56685           10.3636E+03 
                7.90001E-03        1.58693           10.289E+03  
                8.E-03             1.60671           10.2144E+03 
                8.10001E-03        1.62612           10.1398E+03 
                8.2E-03            1.64589           10.0628E+03 
                8.30001E-03        1.66653            9.98065E+03
                8.4E-03            1.68701            9.89815E+03
                8.5E-03            1.70703            9.8159E+03 
                8.60001E-03        1.72687            9.73473E+03
                8.7E-03            1.74613            9.65346E+03
                8.8E-03            1.76549            9.57214E+03
                8.9E-03            1.78634            9.48238E+03
                9.E-03             1.80696            9.39311E+03
                9.1E-03            1.82732            9.30429E+03
                9.20001E-03        1.84723            9.21662E+03
                9.3E-03            1.86706            9.12959E+03
                9.40001E-03        1.88626            9.04315E+03
                9.5E-03            1.90546            8.95803E+03
                9.60001E-03        1.92576            8.86707E+03
                9.7E-03            1.94656            8.77303E+03
                9.8E-03            1.96736            8.6803E+03 
                9.9E-03            1.98748            8.58881E+03
               10.E-03             2.00739            8.49826E+03




