
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89495E+03
              300.004E-06         42.0048E-03         7.38517E+03
              400.008E-06         55.9993E-03         9.46328E+03
              500.004E-06         69.9867E-03        10.4128E+03 
              600.006E-06         84.004E-03         10.9343E+03 
              700.008E-06         98.0215E-03        11.2513E+03 
              800.001E-06        112.038E-03         11.4336E+03 
              900.003E-06        126.06E-03          11.5139E+03 
                1.00001E-03      140.097E-03         11.5525E+03 
                1.1E-03          154.067E-03         11.5692E+03 
                1.2E-03          168.038E-03         11.5736E+03 
                1.30001E-03      182.01E-03          11.5742E+03 
                1.4E-03          195.979E-03         11.5709E+03 
                1.50001E-03      209.951E-03         11.5651E+03 
                1.6E-03          223.921E-03         11.5571E+03 
                1.70001E-03      237.892E-03         11.5478E+03 
                1.8E-03          251.845E-03         11.537E+03  
                1.90001E-03      265.739E-03         11.5253E+03 
                2.E-03           279.631E-03         11.5124E+03 
                2.10001E-03      293.524E-03         11.4987E+03 
                2.2E-03          307.416E-03         11.4841E+03 
                2.30001E-03      321.31E-03          11.4687E+03 
                2.4E-03          335.201E-03         11.4525E+03 
                2.50001E-03      349.094E-03         11.4357E+03 
                2.6E-03          362.986E-03         11.4182E+03 
                2.70001E-03      376.88E-03          11.4E+03    
                2.8E-03          390.772E-03         11.3811E+03 
                2.9E-03          404.665E-03         11.3614E+03 
                3.00001E-03      418.558E-03         11.341E+03  
                3.1E-03          432.45E-03          11.3201E+03 
                3.20001E-03      446.344E-03         11.2987E+03 
                3.3E-03          460.236E-03         11.277E+03  
                3.40001E-03      474.129E-03         11.2547E+03 
                3.5E-03          488.021E-03         11.2321E+03 
                3.60001E-03      501.945E-03         11.2089E+03 
                3.7E-03          515.992E-03         11.1854E+03 
                3.80001E-03      530.042E-03         11.1613E+03 
                3.9E-03          544.09E-03          11.1368E+03 
                4.E-03           558.468E-03         11.1114E+03 
                4.10001E-03      572.571E-03         11.0854E+03 
                4.2E-03          586.651E-03         11.059E+03  
                4.30001E-03      600.731E-03         11.0323E+03 
                4.4E-03          614.811E-03         11.005E+03  
                4.5E-03          628.89E-03          10.9774E+03 
                4.60001E-03      642.971E-03         10.9494E+03 
                4.7E-03          657.051E-03         10.921E+03  
                4.80001E-03      671.131E-03         10.8923E+03 
                4.9E-03          685.211E-03         10.8631E+03 
                5.00001E-03      699.291E-03         10.8336E+03 
                5.1E-03          713.371E-03         10.8037E+03 
                5.2E-03          727.451E-03         10.7734E+03 
                5.30001E-03      741.531E-03         10.7426E+03 
                5.4E-03          755.611E-03         10.7115E+03 
                5.50001E-03      769.691E-03         10.6801E+03 
                5.6E-03          783.771E-03         10.6482E+03 
                5.7E-03          797.851E-03         10.6159E+03 
                5.80001E-03      811.931E-03         10.5832E+03 
                5.9E-03          826.011E-03         10.5501E+03 
                6.00001E-03      840.091E-03         10.5164E+03 
                6.1E-03          854.171E-03         10.4822E+03 
                6.20001E-03      868.251E-03         10.4472E+03 
                6.3E-03          882.331E-03         10.411E+03  
                6.4E-03          896.411E-03         10.3737E+03 
                6.50001E-03      910.491E-03         10.3359E+03 
                6.6E-03          924.571E-03         10.2978E+03 
                6.70001E-03      938.651E-03         10.2596E+03 
                6.8E-03          952.731E-03         10.221E+03  
                6.9E-03          966.81E-03          10.1822E+03 
                7.00001E-03      980.891E-03         10.1427E+03 
                7.1E-03          994.97E-03          10.1024E+03 
                7.2E-03            1.00878           10.0802E+03 
                7.30001E-03        1.02234           10.0412E+03 
                7.4E-03            1.03589            9.98899E+03
                7.5E-03            1.04944            9.9427E+03 
                7.6E-03            1.063              9.89778E+03
                7.70001E-03        1.07655            9.85263E+03
                7.8E-03            1.0901             9.80682E+03
                7.9E-03            1.1044             9.74899E+03
                8.E-03             1.1188             9.70593E+03
                8.10001E-03        1.1332             9.66176E+03
                8.2E-03            1.1476             9.60921E+03
                8.3E-03            1.162              9.55399E+03
                8.4E-03            1.1764             9.50243E+03
                8.50001E-03        1.1908             9.45203E+03
                8.6E-03            1.20519            9.40126E+03
                8.7E-03            1.2196             9.34654E+03
                8.8E-03            1.23399            9.29469E+03
                8.90001E-03        1.24773            9.2422E+03 
                9.E-03             1.26133            9.18917E+03
                9.1E-03            1.27493            9.13564E+03
                9.2E-03            1.28853            9.08169E+03
                9.3E-03            1.30213            9.02814E+03
                9.4E-03            1.31638            8.97199E+03
                9.5E-03            1.33101            8.91309E+03
                9.6E-03            1.34563            8.85548E+03
                9.7E-03            1.36027            8.79738E+03
                9.8E-03            1.37489            8.73904E+03
                9.9E-03            1.38952            8.67972E+03
               10.E-03             1.40415            8.62057E+03




