"strain,-","stress,MPa","stress,Pa"
0.0,946.8093529384682,946809352.9384682
0.0005,1109.0084487220793,1109008448.7220793
0.001,1235.9790789184528,1235979078.9184527
0.0015,1335.3729086461822,1335372908.646182
0.002,1413.1796506827811,1413179650.6827812
0.0025,1474.088043846725,1474088043.846725
0.003,1521.7684263678495,1521768426.3678496
0.0035,1559.0939339247736,1559093933.9247737
0.004,1588.3136531578846,1588313653.1578846
0.0045,1611.1881659960884,1611188165.9960885
0.005,1629.0956535654004,1629095653.5654004
0.0055,1643.1149541795596,1643114954.1795597
0.006,1654.0905810184236,1654090581.0184236
0.0065,1662.6836178753044,1662683617.8753045
0.007,1669.4115602764964,1669411560.2764964
0.0075,1674.6795030537041,1674679503.053704
0.008,1678.804553931933,1678804553.931933
0.0085,1682.0349444518201,1682034944.4518201
0.009,1684.5649899728014,1684564989.9728014
0.0095,1686.5468003425904,1686546800.3425903
0.01,1688.0994469928132,1688099446.992813
0.0105,1689.3161389286056,1689316138.9286056
0.011,1690.269840083209,1690269840.083209
0.0115,1691.0176665752645,1691017666.5752645
0.012,1691.6043288756655,1691604328.8756654
0.0125,1692.064826330944,1692064826.330944
0.013,1692.4265564324087,1692426556.4324086
0.0135,1692.7109659490725,1692710965.9490726
0.014,1692.934843432205,1692934843.432205
0.0145,1693.1113309860918,1693111330.9860919
0.015,1693.2507162807728,1693250716.280773
0.0155,1693.361052538518,1693361052.538518
0.016,1693.4486438583772,1693448643.8583772
0.0165,1693.518425127569,1693518425.127569
0.017,1693.5742594155934,1693574259.4155934
0.0175,1693.6191707739354,1693619170.7739353
0.018,1693.6555264713575,1693655526.4713573
0.0185,1693.68517964744,1693685179.64744
0.019,1693.7095809815828,1693709580.9815829
0.0195,1693.7298661073528,1693729866.1073527
0.02,1693.7469240403223,1693746924.0403223
0.0205,1693.7614507432936,1693761450.7432935
0.021,1693.773991057092,1693773991.057092
0.0215,1693.7849715239379,1693784971.523938
0.022,1693.7947260815506,1693794726.0815506
0.0225,1693.8035161764587,1693803516.1764588
0.023,1693.8115465086858,1693811546.5086858
0.0235,1693.818977356673,1693818977.356673
0.024,1693.8259342252202,1693825934.2252202
0.0245,1693.832515397889,1693832515.397889
0.025,1693.838797849022,1693838797.8490222
0.0255,1693.8448418716685,1693844841.8716683
0.026,1693.8506947003275,1693850694.7003274
0.0265,1693.8563933468342,1693856393.3468342
0.027,1693.861966820291,1693861966.820291
0.0275,1693.8674378648404,1693867437.8648405
0.028,1693.8728243199903,1693872824.3199904
0.0285,1693.8781401854872,1693878140.1854873
0.029,1693.8833964549021,1693883396.4549022
0.0295,1693.8886017681677,1693888601.7681677
0.03,1693.8937629223876,1693893762.9223876
0.0305,1693.898885271707,1693898885.271707
0.031,1693.9039730403342,1693903973.0403342
0.0315,1693.9090295675808,1693909029.5675807
0.032,1693.9140574996845,1693914057.4996846
0.0325,1693.9190589399736,1693919058.9399736
0.033,1693.9240355664206,1693924035.5664206
0.0335,1693.92898872367,1693928988.72367
0.034,1693.9339194950812,1693933919.4950812
0.0345,1693.9388287591307,1693938828.7591307
0.035,1693.9437172335681,1693943717.2335682
0.0355,1693.9485855099863,1693948585.5099864
0.036,1693.9534340808884,1693953434.0808885
0.0365,1693.958263360882,1693958263.360882
0.037,1693.963073703271,1693963073.703271
0.0375,1693.967865413054,1693967865.413054
0.038,1693.9726387570988,1693972638.757099
0.0385,1693.9773939721165,1693977393.9721165
0.039,1693.9821312709034,1693982131.2709033
0.0395,1693.9868508472352,1693986850.8472352
0.04,1693.991552879701,1693991552.879701
0.0405,1693.9962375347102,1693996237.5347102
0.041,1694.0009049688474,1694000904.9688475
0.0415,1694.0055553307234,1694005555.3307233
0.042,1694.0101887624276,1694010188.7624276
0.0425,1694.0148054006663,1694014805.4006662
0.043,1694.0194053776622,1694019405.3776622
0.0435,1694.023988821857,1694023988.821857
0.044,1694.0285558584706,1694028555.8584704
0.0445,1694.0331066099382,1694033106.6099381
0.045,1694.0376411962586,1694037641.1962585
0.0455,1694.0421597352702,1694042159.7352703
0.046,1694.0466623428692,1694046662.3428693
0.0465,1694.051149133186,1694051149.133186
0.047,1694.055620218725,1694055620.218725
0.0475,1694.0600757104771,1694060075.710477
0.048,1694.0645157180136,1694064515.7180135
0.0485,1694.0689403495603,1694068940.3495603
0.049,1694.0733497120598,1694073349.7120597
0.0495,1694.0777439112226,1694077743.9112225
0.05,1694.0821230515717,1694082123.0515716
0.0505,1694.0864872364805,1694086487.2364805
0.051,1694.0908365682021,1694090836.568202
0.0515,1694.0951711479001,1694095171.1479
0.052,1694.0994910756722,1694099491.0756721
0.0525,1694.1037964505722,1694103796.4505723
0.053,1694.1080873706308,1694108087.3706307
0.0535,1694.1123639328737,1694112363.9328737
0.054,1694.1166262333395,1694116626.2333395
0.0545,1694.1208743670954,1694120874.3670955
0.055,1694.1251084282517,1694125108.4282517
0.0555,1694.1293285099773,1694129328.5099773
0.056,1694.1335347045142,1694133534.7045143
0.0565,1694.1377271031884,1694137727.1031883
0.057,1694.1419057964247,1694141905.7964246
0.0575,1694.1460708737598,1694146070.8737597
0.058,1694.1502224238513,1694150222.4238513
0.0585,1694.1543605344934,1694154360.5344934
0.059,1694.1584852926253,1694158485.2926252
0.0595,1694.1625967843452,1694162596.7843451
0.06,1694.1666950949177,1694166695.0949178
0.0605,1694.170780308789,1694170780.308789
0.061,1694.1748525095945,1694174852.5095944
0.0615,1694.1789117801693,1694178911.7801692
0.062,1694.1829582025603,1694182958.2025602
0.0625,1694.1869918580346,1694186991.8580346
0.063,1694.19101282709,1694191012.82709
0.0635,1694.195021189465,1694195021.189465
0.064,1694.199017024147,1694199017.024147
0.0645,1694.2030004093842,1694203000.4093843
0.065,1694.206971422692,1694206971.422692
0.0655,1694.210930140864,1694210930.1408641
0.066,1694.214876639981,1694214876.639981
0.0665,1694.2188109954182,1694218810.995418
0.067,1694.2227332818552,1694222733.281855
0.0675,1694.2266435732847,1694226643.5732846
0.068,1694.2305419430204,1694230541.9430203
0.0685,1694.2344284637052,1694234428.463705
0.069,1694.2383032073194,1694238303.2073195
0.0695,1694.2421662451889,1694242166.245189
0.07,1694.246017647994,1694246017.647994
0.0705,1694.2498574857748,1694249857.4857748
0.071,1694.2536858279414,1694253685.8279414
0.0715,1694.2575027432795,1694257502.7432795
0.072,1694.2613082999603,1694261308.2999604
0.0725,1694.2651025655443,1694265102.5655444
0.073,1694.2688856069924,1694268885.6069925
0.0735,1694.2726574906699,1694272657.49067
0.074,1694.2764182823553,1694276418.2823553
0.0745,1694.2801680472467,1694280168.0472467
0.075,1694.2839068499684,1694283906.8499684
0.0755,1694.2876347545778,1694287634.7545779
0.076,1694.291351824572,1694291351.824572
0.0765,1694.2950581228952,1694295058.1228952
0.077,1694.2987537119425,1694298753.7119424
0.0775,1694.3024386535694,1694302438.6535695
0.078,1694.3061130090964,1694306113.0090964
0.0785,1694.309776839315,1694309776.839315
0.079,1694.3134302044944,1694313430.2044942
0.0795,1694.3170731643868,1694317073.1643867
0.08,1694.3207057782347,1694320705.7782347
0.0805,1694.3243281047744,1694324328.1047745
0.081,1694.3279402022442,1694327940.2022443
0.0815,1694.3315421283883,1694331542.1283882
0.082,1694.3351339404626,1694335133.9404626
0.0825,1694.3387156952413,1694338715.6952412
0.083,1694.342287449021,1694342287.4490209
0.0835,1694.3458492576267,1694345849.2576268
0.084,1694.3494011764171,1694349401.176417
0.0845,1694.3529432602893,1694352943.2602892
0.085,1694.3564755636844,1694356475.5636845
0.0855,1694.3599981405923,1694359998.1405923
0.086,1694.3635110445566,1694363511.0445566
0.0865,1694.3670143286802,1694367014.3286803
0.087,1694.3705080456289,1694370508.0456288
0.0875,1694.3739922476368,1694373992.2476368
0.088,1694.3774669865118,1694377466.9865117
0.0885,1694.3809323136388,1694380932.313639
0.089,1694.3843882799856,1694384388.2799857
0.0895,1694.387834936106,1694387834.936106
0.09,1694.3912723321455,1694391272.3321455
0.0905,1694.3947005178454,1694394700.5178454
0.091,1694.3981195425467,1694398119.5425467
0.0915,1694.4015294551946,1694401529.4551945
0.092,1694.4049303043432,1694404930.3043432
0.0925,1694.4083221381588,1694408322.1381588
0.093,1694.4117050044247,1694411705.0044246
0.0935,1694.415078950545,1694415078.950545
0.094,1694.4184440235483,1694418444.0235484
0.0945,1694.4218002700925,1694421800.2700925
0.095,1694.4251477364678,1694425147.7364678
0.0955,1694.4284864686012,1694428486.4686012
0.096,1694.4318165120596,1694431816.5120597
0.0965,1694.4351379120544,1694435137.9120543
0.097,1694.4384507134446,1694438450.7134445
0.0975,1694.4417549607401,1694441754.96074
0.098,1694.4450506981068,1694445050.6981068
0.0985,1694.4483379693684,1694448337.9693685
0.099,1694.451616818011,1694451616.818011
0.0995,1694.4548872871862,1694454887.2871861
0.1,1694.4581494197146,1694458149.4197147
0.1005,1694.461403258089,1694461403.2580888
0.101,1694.464648844478,1694464648.844478
0.1015,1694.4678862207293,1694467886.2207294
0.102,1694.4711154283723,1694471115.4283724
0.1025,1694.4743365086229,1694474336.508623
0.103,1694.4775495023846,1694477549.5023847
0.1035,1694.4807544502528,1694480754.4502528
0.104,1694.4839513925183,1694483951.3925183
0.1045,1694.487140369169,1694487140.369169
0.105,1694.4903214198946,1694490321.4198947
0.1055,1694.4934945840878,1694493494.5840878
0.106,1694.4966599008487,1694496659.9008486
0.1065,1694.499817408987,1694499817.408987
0.107,1694.5029671470243,1694502967.1470242
0.1075,1694.506109153199,1694506109.1531992
0.108,1694.5092434654666,1694509243.4654667
0.1085,1694.5123701215039,1694512370.1215038
0.109,1694.5154891587115,1694515489.1587114
0.1095,1694.5186006142162,1694518600.6142163
0.11,1694.5217045248742,1694521704.5248742
0.1105,1694.524800927273,1694524800.927273
0.111,1694.5278898577346,1694527889.8577347
0.1115,1694.530971352318,1694530971.3523178
0.112,1694.5340454468212,1694534045.4468212
0.1125,1694.5371121767846,1694537112.1767845
0.113,1694.5401715774926,1694540171.5774927
0.1135,1694.5432236839765,1694543223.6839764
0.114,1694.5462685310172,1694546268.531017
0.1145,1694.5493061531467,1694549306.1531467
0.115,1694.5523365846514,1694552336.5846515
0.1155,1694.5553598595736,1694555359.8595736
0.116,1694.558376011715,1694558376.011715
0.1165,1694.5613850746372,1694561385.0746372
0.117,1694.5643870816657,1694564387.0816658
0.1175,1694.567382065891,1694567382.065891
0.118,1694.5703700601716,1694570370.0601716
0.1185,1694.5733510971352,1694573351.097135
0.119,1694.576325209182,1694576325.209182
0.1195,1694.5792924284856,1694579292.4284856
0.12,1694.5822527869962,1694582252.7869961
0.1205,1694.5852063164418,1694585206.3164418
0.121,1694.5881530483314,1694588153.0483313
0.1215,1694.591093013955,1694591093.013955
0.122,1694.5940262443883,1694594026.2443883
0.1225,1694.5969527704922,1694596952.770492
0.123,1694.599872622916,1694599872.6229162
0.1235,1694.6027858320997,1694602785.8320997
0.124,1694.6056924282748,1694605692.4282749
0.1245,1694.6085924414665,1694608592.4414666
0.125,1694.611485901497,1694611485.901497
0.1255,1694.6143728379845,1694614372.8379846
0.126,1694.6172532803482,1694617253.2803483
0.1265,1694.6201272578076,1694620127.2578075
0.127,1694.6229947993859,1694622994.7993858
0.1275,1694.6258559339105,1694625855.9339106
0.128,1694.6287106900163,1694628710.6900163
0.1285,1694.6315590961453,1694631559.0961454
0.129,1694.6344011805509,1694634401.1805508
0.1295,1694.6372369712972,1694637236.9712973
0.13,1694.6400664962619,1694640066.4962618
0.1305,1694.6428897831381,1694642889.783138
0.131,1694.6457068594352,1694645706.8594353
0.1315,1694.648517752481,1694648517.752481
0.132,1694.6513224894234,1694651322.4894233
0.1325,1694.6541210972312,1694654121.0972311
0.133,1694.656913602697,1694656913.602697
0.1335,1694.659700032437,1694659700.032437
0.134,1694.6624804128946,1694662480.4128947
0.1345,1694.6652547703402,1694665254.7703402
0.135,1694.6680231308728,1694668023.1308727
0.1355,1694.6707855204236,1694670785.5204237
0.136,1694.673541964754,1694673541.9647539
0.1365,1694.6762924894597,1694676292.4894598
0.137,1694.6790371199718,1694679037.1199718
0.1375,1694.681775881557,1694681775.881557
0.138,1694.6845087993204,1694684508.7993205
0.1385,1694.6872358982055,1694687235.8982055
0.139,1694.6899572029968,1694689957.2029967
0.1395,1694.6926727383207,1694692672.7383206
0.14,1694.6953825286464,1694695382.5286465
0.1405,1694.6980865982882,1694698086.5982883
0.141,1694.700784971406,1694700784.971406
0.1415,1694.7034776720063,1694703477.6720064
0.142,1694.7061647239452,1694706164.7239451
0.1425,1694.7088461509275,1694708846.1509275
0.143,1694.7115219765096,1694711521.9765096
0.1435,1694.7141922240996,1694714192.2240996
0.144,1694.7168569169594,1694716856.9169593
0.1445,1694.7195160782057,1694719516.0782058
0.145,1694.7221697308107,1694722169.7308106
0.1455,1694.7248178976038,1694724817.8976038
0.146,1694.727460601273,1694727460.6012728
0.1465,1694.7300978643652,1694730097.8643653
0.147,1694.7327297092882,1694732729.7092881
0.1475,1694.7353561583118,1694735356.1583118
0.148,1694.7379772335678,1694737977.2335677
0.1485,1694.7405929570532,1694740592.9570532
0.149,1694.743203350629,1694743203.350629
0.1495,1694.7458084360235,1694745808.4360235
0.15,1694.7484082348312,1694748408.2348313
0.1505,1694.7510027685157,1694751002.7685158
0.151,1694.7535920584098,1694753592.05841
0.1515,1694.756176125717,1694756176.1257172
0.152,1694.758754991512,1694758754.991512
0.1525,1694.7613286767423,1694761328.6767423
0.153,1694.7638972022296,1694763897.2022295
0.1535,1694.766460588669,1694766460.5886688
0.154,1694.7690188566319,1694769018.8566318
0.1545,1694.7715720265667,1694771572.0265667
0.155,1694.774120118799,1694774120.118799
0.1555,1694.7766631535326,1694776663.1535325
0.156,1694.7792011508518,1694779201.1508517
0.1565,1694.7817341307207,1694781734.1307206
0.157,1694.7842621129848,1694784262.112985
0.1575,1694.7867851173728,1694786785.1173728
0.158,1694.7893031634958,1694789303.1634958
0.1585,1694.7918162708495,1694791816.2708495
0.159,1694.794324458815,1694794324.458815
0.1595,1694.796827746659,1694796827.7466588
0.16,1694.7993261535353,1694799326.1535354
0.1605,1694.8018196984858,1694801819.6984859
0.161,1694.804308400441,1694804308.400441
0.1615,1694.8067922782207,1694806792.2782207
0.162,1694.809271350535,1694809271.350535
0.1625,1694.8117456359862,1694811745.635986
0.163,1694.8142151530674,1694814215.1530674
0.1635,1694.8166799201658,1694816679.9201658
0.164,1694.8191399555617,1694819139.9555616
0.1645,1694.8215952774303,1694821595.2774303
0.165,1694.824045903842,1694824045.903842
0.1655,1694.8264918527634,1694826491.8527634
0.166,1694.8289331420583,1694828933.1420584
0.1665,1694.8313697894882,1694831369.7894883
0.167,1694.833801812713,1694833801.8127131
0.1675,1694.8362292292923,1694836229.2292922
0.168,1694.8386520566853,1694838652.0566852
0.1685,1694.8410703122524,1694841070.3122525
0.169,1694.8434840132554,1694843484.0132554
0.1695,1694.8458931768587,1694845893.1768587
0.17,1694.8482978201296,1694848297.8201296
0.1705,1694.8506979600393,1694850697.9600394
0.171,1694.8530936134634,1694853093.6134634
0.1715,1694.8554847971827,1694855484.7971828
0.172,1694.857871527884,1694857871.527884
0.1725,1694.8602538221612,1694860253.8221612
0.173,1694.8626316965149,1694862631.6965148
0.1735,1694.865005167354,1694865005.1673539
0.174,1694.8673742509964,1694867374.2509964
0.1745,1694.8697389636686,1694869738.9636686
0.175,1694.8720993215081,1694872099.3215082
0.1755,1694.8744553405627,1694874455.3405626
0.176,1694.8768070367914,1694876807.0367913
0.1765,1694.8791544260657,1694879154.4260657
0.177,1694.8814975241696,1694881497.5241697
0.1775,1694.8838363468,1694883836.3468
0.178,1694.8861709095684,1694886170.9095683
0.1785,1694.8885012280007,1694888501.2280006
0.179,1694.8908273175375,1694890827.3175375
0.1795,1694.893149193536,1694893149.1935358
0.18,1694.895466871269,1694895466.871269
0.1805,1694.8977803659277,1694897780.3659277
0.181,1694.9000896926193,1694900089.6926193
0.1815,1694.9023948663703,1694902394.8663702
0.182,1694.9046959021255,1694904695.9021254
0.1825,1694.9069928147496,1694906992.8147497
0.183,1694.9092856190268,1694909285.619027
0.1835,1694.9115743296625,1694911574.3296626
0.184,1694.9138589612821,1694913858.961282
0.1845,1694.916139528434,1694916139.528434
0.185,1694.918416045588,1694918416.045588
0.1855,1694.920688527137,1694920688.5271368
0.186,1694.9229569873971,1694922956.9873972
0.1865,1694.9252214406088,1694925221.4406087
0.187,1694.927481900936,1694927481.9009361
0.1875,1694.9297383824687,1694929738.3824687
0.188,1694.9319908992215,1694931990.8992217
0.1885,1694.934239465136,1694934239.465136
0.189,1694.9364840940793,1694936484.0940793
0.1895,1694.9387247998463,1694938724.7998464
0.19,1694.940961596159,1694940961.596159
0.1905,1694.9431944966677,1694943194.4966676
0.191,1694.9454235149512,1694945423.5149512
0.1915,1694.9476486645176,1694947648.6645176
0.192,1694.9498699588041,1694949869.9588041
0.1925,1694.9520874111786,1694952087.4111786
0.193,1694.954301034939,1694954301.0349388
0.1935,1694.9565108433144,1694956510.8433144
0.194,1694.9587168494654,1694958716.8494654
0.1945,1694.9609190664846,1694960919.0664847
0.195,1694.963117507397,1694963117.5073972
0.1955,1694.9653121851607,1694965312.1851606
0.196,1694.9675031126667,1694967503.1126666
0.1965,1694.9696903027402,1694969690.3027403
0.197,1694.9718737681408,1694971873.7681408
0.1975,1694.9740535215622,1694974053.521562
0.198,1694.976229575634,1694976229.575634
0.1985,1694.9784019429208,1694978401.9429207
0.199,1694.9805706359236,1694980570.6359236
0.1995,1694.9827356670799,1694982735.66708
0.2,1694.984897048764,1694984897.048764
0.2005,1694.9870547932874,1694987054.7932873
0.201,1694.9892089128994,1694989208.9128993
0.2015,1694.9913594197878,1694991359.419788
0.202,1694.9935063260787,1694993506.3260787
0.2025,1694.9956496438372,1694995649.6438372
0.203,1694.9977893850676,1694997789.3850675
0.2035,1694.9999255617147,1694999925.5617146
0.204,1695.002058185663,1695002058.185663
0.2045,1695.0041872687375,1695004187.2687376
0.205,1695.0063128227048,1695006312.8227048
0.2055,1695.008434859272,1695008434.859272
0.206,1695.010553390089,1695010553.390089
0.2065,1695.012668426747,1695012668.426747
0.207,1695.0147799807805,1695014779.9807806
0.2075,1695.0168880636666,1695016888.0636666
0.208,1695.0189926868254,1695018992.6868255
0.2085,1695.0210938616212,1695021093.8616211
0.209,1695.0231915993622,1695023191.5993621
0.2095,1695.0252859113007,1695025285.9113007
0.21,1695.0273768086345,1695027376.8086345
0.2105,1695.0294643025056,1695029464.3025057
0.211,1695.0315484040025,1695031548.4040024
0.2115,1695.0336291241588,1695033629.1241589
0.212,1695.0357064739544,1695035706.4739544
0.2125,1695.0377804643165,1695037780.4643164
0.213,1695.0398511061185,1695039851.1061184
0.2135,1695.0419184101806,1695041918.4101806
0.214,1695.043982387272,1695043982.3872721
0.2145,1695.046043048109,1695046043.0481088
0.215,1695.0481004033554,1695048100.4033554
0.2155,1695.0501544636252,1695050154.4636252
0.216,1695.0522052394804,1695052205.2394803
0.2165,1695.054252741432,1695054252.741432
0.217,1695.0562969799414,1695056296.9799414
0.2175,1695.0583379654192,1695058337.9654193
0.218,1695.0603757082267,1695060375.7082267
0.2185,1695.0624102186753,1695062410.2186754
0.219,1695.0644415070278,1695064441.5070279
0.2195,1695.0664695834973,1695066469.5834973
0.22,1695.0684944582497,1695068494.4582498
0.2205,1695.0705161414012,1695070516.1414013
0.221,1695.0725346430213,1695072534.6430213
0.2215,1695.074549973131,1695074549.9731312
0.222,1695.0765621417045,1695076562.1417046
0.2225,1695.078571158669,1695078571.158669
0.223,1695.0805770339048,1695080577.0339048
0.2235,1695.0825797772457,1695082579.7772458
0.224,1695.0845793984795,1695084579.3984795
0.2245,1695.086575907348,1695086575.9073482
0.225,1695.0885693135479,1695088569.3135478
0.2255,1695.09055962673,1695090559.62673
0.226,1695.0925468565006,1695092546.8565006
0.2265,1695.0945310124212,1695094531.0124211
0.227,1695.096512104008,1695096512.104008
0.2275,1695.0984901407348,1695098490.140735
0.228,1695.1004651320297,1695100465.1320298
0.2285,1695.1024370872783,1695102437.0872784
0.229,1695.1044060158226,1695104406.0158226
0.2295,1695.1063719269612,1695106371.9269612
0.23,1695.10833482995,1695108334.82995
0.2305,1695.110294734003,1695110294.734003
0.231,1695.1122516482908,1695112251.6482909
0.2315,1695.1142055819428,1695114205.5819428
0.232,1695.116156544046,1695116156.544046
0.2325,1695.1181045436465,1695118104.5436466
0.233,1695.1200495897488,1695120049.5897489
0.2335,1695.1219916913165,1695121991.6913164
0.234,1695.1239308572722,1695123930.8572721
0.2345,1695.125867096498,1695125867.096498
0.235,1695.1278004178357,1695127800.4178357
0.2355,1695.1297308300877,1695129730.8300877
0.236,1695.1316583420157,1695131658.3420157
0.2365,1695.1335829623424,1695133582.9623425
0.237,1695.135504699751,1695135504.699751
0.2375,1695.1374235628853,1695137423.5628853
0.238,1695.139339560351,1695139339.560351
0.2385,1695.1412527007144,1695141252.7007143
0.239,1695.1431629925041,1695143162.9925041
0.2395,1695.14507044421,1695145070.44421
0.24,1695.146975064284,1695146975.064284
0.2405,1695.1488768611414,1695148876.8611414
0.241,1695.1507758431585,1695150775.8431585
0.2415,1695.1526720186753,1695152672.0186753
0.242,1695.1545653959943,1695154565.3959942
0.2425,1695.1564559833814,1695156455.9833815
0.243,1695.1583437890663,1695158343.7890663
0.2435,1695.1602288212414,1695160228.8212414
0.244,1695.1621110880637,1695162111.0880637
0.2445,1695.1639905976538,1695163990.5976539
0.245,1695.1658673580969,1695165867.3580968
0.2455,1695.1677413774423,1695167741.3774424
0.246,1695.1696126637041,1695169612.6637042
0.2465,1695.1714812248617,1695171481.2248616
0.247,1695.173347068859,1695173347.0688589
0.2475,1695.1752102036053,1695175210.2036052
0.248,1695.1770706369755,1695177070.6369755
0.2485,1695.1789283768103,1695178928.3768103
0.249,1695.180783430916,1695180783.430916
0.2495,1695.1826358070657,1695182635.8070657
0.25,1695.1844855129975,1695184485.5129976
0.2505,1695.1863325564168,1695186332.5564167
