"strain,-","stress,MPa","stress,Pa"
0.0,930.7688552181335,930768855.2181334
0.0005,947.7233144689192,947723314.4689192
0.001,962.0714328667773,962071432.8667773
0.0015,974.2419664859069,974241966.485907
0.002,984.5930307070737,984593030.7070737
0.0025,993.4237397422164,993423739.7422165
0.003,1000.9839282917832,1000983928.2917832
0.0035,1007.482271345795,1007482271.3457949
0.004,1013.0930660698416,1013093066.0698416
0.0045,1017.9618962270604,1017961896.2270604
0.005,1022.2103632629639,1022210363.2629639
0.0055,1025.9400378410178,1025940037.8410178
0.006,1029.2357602769014,1029235760.2769014
0.0065,1032.1683971547625,1032168397.1547625
0.007,1034.797143731464,1034797143.731464
0.0075,1037.1714469702665,1037171446.9702665
0.008,1039.3326117135985,1039332611.7135985
0.0085,1041.3151422047267,1041315142.2047267
0.009,1043.1478625654108,1043147862.5654109
0.0095,1044.854852651406,1044854852.6514059
0.01,1046.4562297063594,1046456229.7063594
0.0105,1047.968801222202,1047968801.2222021
0.011,1049.4066102275788,1049406610.2275788
0.0115,1050.7813907291506,1050781390.7291507
0.012,1052.1029481100463,1052102948.1100464
0.0125,1053.3794768503972,1053379476.8503971
0.013,1054.6178258975126,1054617825.8975126
0.0135,1055.8237203115418,1055823720.3115418
0.014,1057.001946391184,1057001946.391184
0.0145,1058.1565062968866,1058156506.2968866
0.015,1059.2907471974797,1059290747.1974797
0.0155,1060.4074691380422,1060407469.1380422
0.016,1061.509015135133,1061509015.135133
0.0165,1062.597346427797,1062597346.427797
0.017,1063.674105330238,1063674105.330238
0.0175,1064.7406677290414,1064740667.7290415
0.018,1065.7981869312143,1065798186.9312143
0.0185,1066.8476302881668,1066847630.2881668
0.019,1067.889809785942,1067889809.785942
0.0195,1068.9254075958672,1068925407.5958673
0.02,1069.9549974159931,1069954997.4159931
0.0205,1070.979062296864,1070979062.2968639
0.021,1071.998009530884,1071998009.530884
0.0215,1073.0121830891037,1073012183.0891037
0.022,1074.0218740095247,1074021874.0095248
0.0225,1075.0273290744426,1075027329.0744426
0.023,1076.0287580587278,1076028758.0587277
0.0235,1077.0263397845022,1077026339.7845023
0.024,1078.020227178868,1078020227.178868
0.0245,1079.0105514989464,1079010551.4989464
0.025,1079.9974258614104,1079997425.8614104
0.0255,1080.9809481911072,1080980948.1911073
0.026,1081.9612036844655,1081961203.6844656
0.0265,1082.9382668676324,1082938266.8676324
0.027,1083.9122033160995,1083912203.3160994
0.0275,1084.8830710915872,1084883071.0915873
0.028,1085.8509219427579,1085850921.9427578
0.0285,1086.8158023086683,1086815802.3086681
0.029,1087.7777541574442,1087777754.1574442
0.0295,1088.7368156873251,1088736815.6873252
0.03,1089.6930219127396,1089693021.9127395
0.0305,1090.646405154348,1090646405.1543481
0.031,1091.5969954488642,1091596995.4488642
0.0315,1092.5448208918651,1092544820.891865
0.032,1093.4899079246204,1093489907.9246204
0.0325,1094.4322815741527,1094432281.5741527
0.033,1095.3719656542335,1095371965.6542335
0.0335,1096.3089829337325,1096308982.9337325
0.034,1097.2433552776981,1097243355.277698
0.0345,1098.1751037656502,1098175103.7656503
0.035,1099.1042487908305,1099104248.7908306
0.0355,1100.0308101435435,1100030810.1435435
0.036,1100.9548070811966,1100954807.0811965
0.0365,1101.8762583872272,1101876258.387227
0.037,1102.7951824207375,1102795182.4207375
0.0375,1103.7115971583596,1103711597.1583595
0.038,1104.6255202296286,1104625520.2296286
0.0385,1105.5369689469187,1105536968.9469187
0.039,1106.4459603308387,1106445960.3308387
0.0395,1107.3525111318206,1107352511.1318207
0.04,1108.2566378485294,1108256637.8485293
0.0405,1109.1583567436032,1109158356.7436032
0.041,1110.057683857165,1110057683.857165
0.0415,1110.954635018459,1110954635.0184588
0.042,1111.8492258559204,1111849225.8559203
0.0425,1112.741471805928,1112741471.805928
0.043,1113.6313881204514,1113631388.1204515
0.0435,1114.5189898737667,1114518989.8737667
0.044,1115.404291968392,1115404291.9683921
0.0445,1116.2873091403635,1116287309.1403635
0.045,1117.1680559639558,1117168055.9639559
0.0455,1118.0465468559325,1118046546.8559325
0.046,1118.9227960793992,1118922796.079399
0.0465,1119.7968177473194,1119796817.7473195
0.047,1120.668625825743,1120668625.825743
0.0475,1121.5382341367913,1121538234.1367912
