
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.6612E+03 
              700.001E-06        216.989E-03          6.95283E+03
              800.002E-06        247.965E-03          7.28999E+03
              900.003E-06        278.891E-03          7.51061E+03
                1.E-03           309.816E-03          7.69094E+03
                1.1E-03          340.741E-03          7.85774E+03
                1.2E-03          371.666E-03          8.00725E+03
                1.30001E-03      402.591E-03          8.13428E+03
                1.40001E-03      433.516E-03          8.24509E+03
                1.50001E-03      464.441E-03          8.33454E+03
                1.60001E-03      495.366E-03          8.4281E+03 
                1.70001E-03      526.291E-03          8.49605E+03
                1.80001E-03      557.216E-03          8.56553E+03
                1.90001E-03      588.141E-03          8.61801E+03
                2.00001E-03      619.183E-03          8.66183E+03
                2.10001E-03      650.356E-03          8.70228E+03
                2.2E-03          681.528E-03          8.73622E+03
                2.30001E-03      712.705E-03          8.76275E+03
                2.4E-03          743.878E-03          8.78347E+03
                2.50001E-03      775.055E-03          8.79985E+03
                2.60001E-03      806.227E-03          8.814E+03  
                2.7E-03          837.4E-03            8.8263E+03 
                2.80001E-03      868.577E-03          8.83455E+03
                2.90001E-03      899.75E-03           8.84042E+03
                3.E-03           930.922E-03          8.84623E+03
                3.10001E-03      962.099E-03          8.84979E+03
                3.20001E-03      993.272E-03          8.85257E+03
                3.3E-03            1.0243             8.85461E+03
                3.40001E-03        1.05528            8.85564E+03
                3.5E-03            1.08624            8.85621E+03
                3.60001E-03        1.11721            8.85603E+03
                3.70001E-03        1.14818            8.85538E+03
                3.8E-03            1.17914            8.85422E+03
                3.90001E-03        1.21011            8.8526E+03 
                4.00001E-03        1.24108            8.85056E+03
                4.1E-03            1.27205            8.84811E+03
                4.20001E-03        1.30302            8.84531E+03
                4.30001E-03        1.33398            8.84214E+03
                4.4E-03            1.36459            8.83859E+03
                4.50001E-03        1.39515            8.83471E+03
                4.6E-03            1.4257             8.83049E+03
                4.70001E-03        1.45626            8.82594E+03
                4.8E-03            1.48773            8.82097E+03
                4.90001E-03        1.51931            8.81568E+03
                5.00001E-03        1.55058            8.81015E+03
                5.10001E-03        1.58172            8.80433E+03
                5.2E-03            1.61287            8.79817E+03
                5.30001E-03        1.64402            8.79169E+03
                5.40001E-03        1.67516            8.78498E+03
                5.5E-03            1.70631            8.77801E+03
                5.6E-03            1.73745            8.77077E+03
                5.70001E-03        1.7683             8.76319E+03
                5.80001E-03        1.79902            8.75528E+03
                5.9E-03            1.82973            8.74714E+03
                6.00001E-03        1.86046            8.73872E+03
                6.10001E-03        1.89118            8.73009E+03
                6.2E-03            1.92189            8.72107E+03
                6.3E-03            1.95261            8.7117E+03 
                6.40001E-03        1.98325            8.70206E+03
                6.50001E-03        2.01453            8.69189E+03
                6.60001E-03        2.04631            8.68138E+03
                6.70001E-03        2.07808            8.67051E+03
                6.8E-03            2.10931            8.65915E+03
                6.9E-03            2.14021            8.64743E+03
                7.E-03             2.1711             8.63543E+03
                7.1E-03            2.202              8.62312E+03
                7.20001E-03        2.2329             8.61035E+03
                7.30001E-03        2.2638             8.59717E+03
                7.40001E-03        2.29469            8.58331E+03
                7.50001E-03        2.32559            8.56883E+03
                7.60001E-03        2.35648            8.55379E+03
                7.7E-03            2.38738            8.53803E+03
                7.8E-03            2.41828            8.52155E+03
                7.90001E-03        2.45014            8.50406E+03
                8.E-03             2.48214            8.48594E+03
                8.10001E-03        2.51414            8.46711E+03
                8.20001E-03        2.54614            8.4478E+03 
                8.3E-03            2.57814            8.42767E+03
                8.40001E-03        2.61014            8.40681E+03
                8.5E-03            2.64214            8.38508E+03
                8.60001E-03        2.67414            8.36221E+03
                8.7E-03            2.70614            8.33842E+03
                8.80001E-03        2.73801            8.3136E+03 
                8.90001E-03        2.76909            8.28785E+03
                9.E-03             2.80018            8.2613E+03 
                9.10001E-03        2.83065            8.23379E+03
                9.2E-03            2.86082            8.20551E+03
                9.30001E-03        2.89244            8.17445E+03
                9.4E-03            2.92395            8.14178E+03
                9.50001E-03        2.95506            8.10807E+03
                9.6E-03            2.98558            8.0733E+03 
                9.70001E-03        3.01578            8.03727E+03
                9.8E-03            3.04745            7.9974E+03 
                9.9E-03            3.07875            7.95592E+03
               10.E-03             3.10969            7.91308E+03




