"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.6612,6661.2
0.216989,6.9528300000000005,6952.83
0.247965,7.2899899999999995,7289.99
0.278891,7.51061,7510.61
0.309816,7.690939999999999,7690.94
0.340741,7.85774,7857.74
0.371666,8.00725,8007.25
0.402591,8.13428,8134.28
0.433516,8.245090000000001,8245.09
0.464441,8.33454,8334.54
0.495366,8.4281,8428.1
0.526291,8.49605,8496.05
0.557216,8.56553,8565.53
0.588141,8.61801,8618.01
0.619183,8.66183,8661.83
0.650356,8.70228,8702.28
0.681528,8.73622,8736.22
0.712705,8.76275,8762.75
0.743878,8.78347,8783.47
0.775055,8.799850000000001,8799.85
0.806227,8.814,8814.0
0.8374,8.8263,8826.3
0.868577,8.83455,8834.55
0.89975,8.84042,8840.42
0.930922,8.84623,8846.23
0.962099,8.84979,8849.79
0.993272,8.85257,8852.57
1.0243,8.854610000000001,8854.61
1.05528,8.85564,8855.64
1.08624,8.856209999999999,8856.21
1.11721,8.85603,8856.03
1.14818,8.85538,8855.38
1.17914,8.85422,8854.22
1.21011,8.8526,8852.6
1.24108,8.85056,8850.56
1.27205,8.84811,8848.11
1.30302,8.84531,8845.31
1.33398,8.842139999999999,8842.14
1.36459,8.83859,8838.59
1.39515,8.83471,8834.71
1.4257,8.83049,8830.49
1.45626,8.825940000000001,8825.94
1.48773,8.820969999999999,8820.97
1.51931,8.81568,8815.68
1.55058,8.81015,8810.15
1.58172,8.80433,8804.33
1.61287,8.79817,8798.17
1.64402,8.791690000000001,8791.69
1.67516,8.78498,8784.98
1.70631,8.77801,8778.01
1.73745,8.77077,8770.77
1.7683,8.76319,8763.19
1.79902,8.75528,8755.28
1.82973,8.74714,8747.14
1.86046,8.738719999999999,8738.72
1.89118,8.73009,8730.09
1.92189,8.72107,8721.07
1.95261,8.7117,8711.7
1.98325,8.70206,8702.06
2.01453,8.691889999999999,8691.89
2.04631,8.681379999999999,8681.38
2.07808,8.67051,8670.51
2.10931,8.65915,8659.15
2.14021,8.64743,8647.43
2.1711,8.635430000000001,8635.43
2.202,8.62312,8623.12
2.2329,8.61035,8610.35
2.2638,8.59717,8597.17
2.29469,8.583309999999999,8583.31
2.32559,8.56883,8568.83
2.35648,8.553790000000001,8553.79
2.38738,8.538030000000001,8538.03
2.41828,8.52155,8521.55
2.45014,8.504059999999999,8504.06
2.48214,8.485940000000001,8485.94
2.51414,8.46711,8467.11
2.54614,8.447799999999999,8447.8
2.57814,8.42767,8427.67
2.61014,8.40681,8406.81
2.64214,8.38508,8385.08
2.67414,8.36221,8362.21
2.70614,8.338420000000001,8338.42
2.73801,8.313600000000001,8313.6
2.76909,8.28785,8287.85
2.80018,8.2613,8261.3
2.83065,8.23379,8233.79
2.86082,8.20551,8205.51
2.89244,8.17445,8174.45
2.92395,8.14178,8141.78
2.95506,8.10807,8108.07
2.98558,8.0733,8073.3
3.01578,8.037270000000001,8037.27
3.04745,7.9974,7997.4
3.07875,7.95592,7955.92
3.10969,7.91308,7913.08
