"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,3.2625,3262.5
0.0799872,3.32204,3322.04
0.0999809,3.37381,3373.81
0.119975,3.4111700000000003,3411.17
0.139949,3.4471,3447.1
0.159917,3.47465,3474.65
0.179885,3.50293,3502.93
0.199854,3.52839,3528.39
0.219822,3.55071,3550.71
0.23979,3.57337,3573.37
0.259758,3.5955,3595.5
0.279723,3.61545,3615.45
0.299691,3.63475,3634.75
0.31966,3.65383,3653.83
0.339628,3.6728899999999998,3672.89
0.359596,3.69089,3690.89
0.379564,3.70826,3708.26
0.399608,3.72562,3725.62
0.419739,3.74231,3742.31
0.439867,3.75882,3758.82
0.459995,3.775,3775.0
0.480125,3.79082,3790.82
0.500254,3.80637,3806.37
0.520475,3.8216300000000003,3821.63
0.540709,3.83658,3836.58
0.56094,3.8513200000000003,3851.32
0.581172,3.86577,3865.77
0.601406,3.88003,3880.03
0.621637,3.89404,3894.04
0.641871,3.90787,3907.87
0.662102,3.9215,3921.5
0.682333,3.9349499999999997,3934.95
0.702568,3.9482399999999997,3948.24
0.722799,3.96129,3961.29
0.742829,3.97425,3974.25
0.762856,3.98707,3987.07
0.782881,3.9997100000000003,3999.71
0.802906,4.01219,4012.19
0.822933,4.0246,4024.6
0.842958,4.03681,4036.81
0.862986,4.04894,4048.94
0.883011,4.06092,4060.92
0.903036,4.07275,4072.75
0.923063,4.0844499999999995,4084.45
0.943088,4.0960600000000005,4096.06
0.963112,4.1075800000000005,4107.58
0.98314,4.11896,4118.96
1.00317,4.13027,4130.27
1.02338,4.141439999999999,4141.44
1.04362,4.152520000000001,4152.52
1.06385,4.1635100000000005,4163.51
1.08408,4.1743999999999994,4174.4
1.10432,4.185180000000001,4185.18
1.12455,4.19586,4195.86
1.14478,4.20643,4206.43
1.16501,4.216939999999999,4216.94
1.18524,4.22735,4227.35
1.20548,4.2377,4237.7
1.22571,4.2479700000000005,4247.97
1.24594,4.25814,4258.14
1.26617,4.26823,4268.23
1.2864,4.27825,4278.25
1.30664,4.2882,4288.2
1.32687,4.29805,4298.05
1.3471,4.3078199999999995,4307.82
1.36734,4.31751,4317.51
1.38757,4.327100000000001,4327.1
1.4078,4.33664,4336.64
1.42803,4.34609,4346.09
1.44826,4.35549,4355.49
1.4685,4.36482,4364.82
1.48873,4.37409,4374.09
1.50896,4.3833,4383.3
1.52919,4.39246,4392.46
1.54942,4.40155,4401.55
1.56966,4.4106000000000005,4410.6
1.58934,4.41933,4419.33
1.60894,4.42797,4427.97
1.62854,4.436529999999999,4436.53
1.64814,4.445060000000001,4445.06
1.66774,4.45352,4453.52
1.68734,4.46195,4461.95
1.70683,4.47029,4470.29
1.72603,4.4785699999999995,4478.57
1.74523,4.48681,4486.81
1.76443,4.495,4495.0
1.78363,4.50314,4503.14
1.80283,4.511229999999999,4511.23
1.82203,4.519270000000001,4519.27
1.84123,4.52729,4527.29
1.86043,4.53524,4535.24
1.8806,4.543550000000001,4543.55
1.90108,4.55195,4551.95
1.92156,4.560270000000001,4560.27
1.94204,4.568560000000001,4568.56
1.96252,4.57679,4576.79
1.983,4.58496,4584.96
2.00348,4.593100000000001,4593.1
