"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.0123900000000003,2012.39
0.028003,2.74043,2740.43
0.042005,3.29888,3298.88
0.0559995,3.8431100000000002,3843.11
0.0699855,4.34884,4348.84
0.084003,4.820930000000001,4820.93
0.0980205,5.26082,5260.82
0.112037,5.670140000000001,5670.14
0.126064,6.05016,6050.16
0.1401,6.39337,6393.37
0.154071,6.7164600000000005,6716.46
0.168042,7.01978,7019.78
0.182013,7.28365,7283.65
0.195983,7.5387200000000005,7538.72
0.209955,7.76033,7760.33
0.223925,7.96395,7963.95
0.237896,8.152330000000001,8152.33
0.251832,8.31682,8316.82
0.265725,8.46251,8462.51
0.279617,8.59301,8593.01
0.29351,8.7095,8709.5
0.307402,8.81207,8812.07
0.321295,8.90175,8901.75
0.335188,8.978860000000001,8978.86
0.349081,9.04508,9045.08
0.362972,9.10106,9101.06
0.376866,9.14783,9147.83
0.390758,9.18627,9186.27
0.404652,9.21725,9217.25
0.418545,9.24166,9241.66
0.432437,9.260250000000001,9260.25
0.44633,9.27378,9273.78
0.460222,9.28292,9282.92
0.474115,9.28808,9288.08
0.488007,9.28987,9289.87
0.501976,9.288870000000001,9288.87
0.516023,9.28543,9285.43
0.530073,9.279959999999999,9279.96
0.544121,9.27274,9272.74
0.558499,9.26379,9263.79
0.572899,9.25348,9253.48
0.587299,9.241959999999999,9241.96
0.6017,9.22934,9229.34
0.6161,9.215729999999999,9215.73
0.6305,9.20119,9201.19
0.6449,9.18574,9185.74
0.659299,9.16952,9169.52
0.673699,9.1525,9152.5
0.688099,9.134780000000001,9134.78
0.7025,9.11625,9116.25
0.7169,9.09699,9096.99
0.731299,9.077020000000001,9077.02
0.7457,9.05646,9056.46
0.760098,9.03538,9035.38
0.774501,9.01383,9013.83
0.788899,8.99188,8991.88
0.803044,8.969479999999999,8969.48
0.817124,8.946670000000001,8946.67
0.831204,8.92339,8923.39
0.845284,8.89976,8899.76
0.859364,8.875729999999999,8875.73
0.873444,8.851270000000001,8851.27
0.887525,8.82643,8826.43
0.901604,8.80123,8801.23
0.915685,8.77561,8775.61
0.929764,8.74962,8749.62
0.943845,8.72325,8723.25
0.957924,8.69654,8696.54
0.972005,8.6694,8669.4
0.986084,8.64196,8641.96
1.00017,8.61417,8614.17
1.01424,8.586030000000001,8586.03
1.02833,8.55758,8557.58
1.0424,8.52873,8528.73
1.05649,8.49955,8499.55
1.07056,8.47001,8470.01
1.08465,8.44013,8440.13
1.09872,8.40988,8409.88
1.11281,8.37916,8379.16
1.12688,8.34801,8348.01
1.14096,8.316370000000001,8316.37
1.15504,8.28402,8284.02
1.16912,8.25083,8250.83
1.1832,8.21684,8216.84
1.19728,8.18232,8182.32
1.21136,8.14756,8147.56
1.22544,8.11264,8112.64
1.23952,8.07748,8077.48
1.25381,8.0227,8022.7
1.26821,8.01045,8010.45
1.28262,7.9535100000000005,7953.51
1.29701,7.908720000000001,7908.72
1.31142,7.8712,7871.2
1.32581,7.84087,7840.87
1.34022,7.80738,7807.38
1.35461,7.767180000000001,7767.18
1.36902,7.720140000000001,7720.14
1.38341,7.671520000000001,7671.52
1.39781,7.625979999999999,7625.98
1.41221,7.59161,7591.61
