"strain,-","stress,MPa","stress,Pa"
0.0,861.8070863558418,861807086.3558418
0.0005,870.3390161534702,870339016.1534702
0.001,878.6371924981341,878637192.4981341
0.0015,886.7085094079212,886708509.4079212
0.002,894.5596569323831,894559656.9323831
0.0025,902.1971271910882,902197127.1910882
0.003,909.6272202333463,909627220.2333463
0.0035,916.8560497244044,916856049.7244045
0.004,923.8895484632559,923889548.4632559
0.0045,930.733473737047,930733473.737047
0.005,937.3934125169258,937393412.5169258
0.0055,943.8747865000271,943874786.5000271
0.006,950.1828570021511,950182857.0021511
0.0065,956.3227297055598,956322729.7055598
0.007,962.2993592661825,962299359.2661824
0.0075,968.1175537843914,968117553.7843914
0.008,973.7819791433944,973781979.1433945
0.0085,979.2971632191608,979297163.2191608
0.009,984.667499965685,984667499.965685
0.0095,989.8972533792871,989897253.3792871
0.01,994.9905613455222,994990561.3455222
0.0105,999.9514393721869,999951439.3721869
0.011,1004.7837842117868,1004783784.2117869
0.0115,1009.4913773767455,1009491377.3767455
0.012,1014.077888550527,1014077888.550527
0.0125,1018.5468788977589,1018546878.897759
0.013,1022.9018042763431,1022901804.2763431
0.0135,1027.1460183544589,1027146018.3544589
0.014,1031.2827756352763,1031282775.6352763
0.0145,1035.3152343921101,1035315234.3921101
0.015,1039.2464595166678,1039246459.5166677
0.0155,1043.0794252829687,1043079425.2829688
0.016,1046.8170180294242,1046817018.0294242
0.0165,1050.46203876151,1050462038.76151
0.017,1054.0172056773788,1054017205.6773788
0.0175,1057.4851566186946,1057485156.6186947
0.018,1060.868451448905,1060868451.448905
0.0185,1064.1695743610985,1064169574.3610985
0.019,1067.3909361175347,1067390936.1175346
0.0195,1070.5348762228678,1070534876.2228677
0.02,1073.6036650330284,1073603665.0330284
0.0205,1076.5995058016688,1076599505.801669
0.021,1079.524536666021,1079524536.666021
0.0215,1082.3808325739615,1082380832.5739615
0.022,1085.1704071540216,1085170407.1540217
0.0225,1087.895214530038,1087895214.5300379
0.023,1090.557151082076,1090557151.082076
0.0235,1093.1580571552229,1093158057.155223
0.024,1095.6997187177908,1095699718.7177908
0.0245,1098.1838689704289,1098183868.970429
0.025,1100.6121899075972,1100612189.9075973
0.0255,1102.9863138328153,1102986313.8328154
0.026,1105.3078248290515,1105307824.8290515
0.0265,1107.5782601855833,1107578260.1855834
0.027,1109.7991117826155,1109799111.7826154
0.0275,1111.9718274349104,1111971827.4349105
0.028,1114.0978121956396,1114097812.1956396
0.0285,1116.1784296216388,1116178429.6216388
0.029,1118.2150030012053,1118215003.0012054
0.0295,1120.208816545551,1120208816.5455508
0.03,1122.1611165449833,1122161116.5449834
0.0305,1124.0731124908605,1124073112.4908605
0.031,1125.9459781643336,1125945978.1643336
0.0315,1127.7808526928613,1127780852.6928613
0.032,1129.5788415754478,1129578841.5754478
0.0325,1131.341017677531,1131341017.677531
0.033,1133.0684221964234,1133068422.1964233
0.0335,1134.7620655981723,1134762065.5981722
0.034,1136.4229285266865,1136422928.5266864
0.0345,1138.051962685956,1138051962.685956
0.035,1139.6500916961536,1139650091.6961536
0.0355,1141.2182119243964,1141218211.9243965
0.036,1142.7571932909175,1142757193.2909174
0.0365,1144.2678800513736,1144267880.0513735
0.037,1145.7510915559972,1145751091.5559971
0.0375,1147.2076229862766,1147207622.9862766
0.038,1148.6382460698342,1148638246.0698342
0.0385,1150.0437097741392,1150043709.7741392
0.039,1151.4247409796935,1151424740.9796934
0.0395,1152.7820451332868,1152782045.1332867
0.04,1154.1163068819199,1154116306.8819199
0.0405,1155.4281906879628,1155428190.6879628
0.041,1156.718341426106,1156718341.426106
0.0415,1157.9873849626447,1157987384.9626446
0.042,1159.235928717615,1159235928.7176151
0.0425,1160.4645622102953,1160464562.2102952
0.043,1161.6738575885595,1161673857.5885594
0.0435,1162.8643701425663,1162864370.1425662
0.044,1164.0366388032419,1164036638.803242
0.0445,1165.1911866260127,1165191186.6260128
0.045,1166.3285212602186,1166328521.2602186
0.0455,1167.4491354046359,1167449135.404636
0.046,1168.5535072495172,1168553507.2495172
0.0465,1169.6421009055512,1169642100.9055512
0.047,1170.7153668201245,1170715366.8201244
0.0475,1171.773742181268,1171773742.181268
0.048,1172.8176513096455,1172817651.3096454
0.0485,1173.8475060389449,1173847506.038945
0.049,1174.8637060850092,1174863706.085009
0.0495,1175.866639404046,1175866639.404046
0.05,1176.8566825402363,1176856682.5402362
0.0505,1177.834200963056,1177834200.963056
0.051,1178.7995493946157,1178799549.3946157
0.0515,1179.7530721273126,1179753072.1273127
0.052,1180.6951033320865,1180695103.3320866
0.0525,1181.6259673575482,1181625967.3575482
0.053,1182.545979020263,1182545979.020263
0.0535,1183.4554438864384,1183455443.8864384
0.054,1184.354658545282,1184354658.5452821
0.0545,1185.2439108742667,1185243910.8742666
0.055,1186.1234802965503,1186123480.2965503
0.0555,1186.9936380307743,1186993638.0307744
0.056,1187.8546473334766,1187854647.3334765
0.0565,1188.7067637343275,1188706763.7343276
0.057,1189.5502352644066,1189550235.2644067
0.0575,1190.3853026777279,1190385302.677728
0.058,1191.2121996662074,1191212199.6662073
0.0585,1192.0311530682723,1192031153.0682724
0.059,1192.842383071299,1192842383.071299
0.0595,1193.6461034080603,1193646103.4080603
0.06,1194.4425215473605,1194442521.5473604
0.0605,1195.2318388790338,1195231838.8790338
0.061,1196.0142508934653,1196014250.8934653
0.0615,1196.7899473558039,1196789947.355804
0.062,1197.559112475021,1197559112.4750211
0.0625,1198.3219250679683,1198321925.0679684
0.063,1199.07855871858,1199078558.71858
0.0635,1199.82918193237,1199829181.93237
