"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999811,6.77001,6770.01
0.119959,7.31233,7312.33
0.139927,7.64996,7649.96
0.159895,7.839600000000001,7839.6
0.179863,7.86565,7865.65
0.199831,7.86972,7869.72
0.219799,7.86718,7867.18
0.239767,7.86119,7861.19
0.259736,7.855630000000001,7855.63
0.279701,7.848520000000001,7848.52
0.299669,7.8421899999999996,7842.19
0.319637,7.834270000000001,7834.27
0.339605,7.82712,7827.12
0.359574,7.81874,7818.74
0.379542,7.810930000000001,7810.93
0.399585,7.80216,7802.16
0.419716,7.79366,7793.66
0.439844,7.78461,7784.61
0.459972,7.77529,7775.29
0.480103,7.76588,7765.88
0.500231,7.75621,7756.21
0.520453,7.74625,7746.25
0.540687,7.73617,7736.17
0.560918,7.72583,7725.83
0.581149,7.71518,7715.18
0.601383,7.7043,7704.3
0.621614,7.6932,7693.2
0.641848,7.68193,7681.93
0.66208,7.6705000000000005,7670.5
0.682311,7.658810000000001,7658.81
0.702545,7.64686,7646.86
0.722617,7.6347,7634.7
0.742642,7.6223,7622.3
0.762669,7.6097399999999995,7609.74
0.782694,7.59694,7596.94
0.802719,7.583850000000001,7583.85
0.82257,7.57047,7570.47
0.842388,7.5568800000000005,7556.88
0.862209,7.54312,7543.12
0.882027,7.529140000000001,7529.14
0.901846,7.51486,7514.86
0.921595,7.50018,7500.18
0.941207,7.48491,7484.91
0.961286,7.468850000000001,7468.85
0.981554,7.45242,7452.42
1.00182,7.4357500000000005,7435.75
1.02191,7.41883,7418.83
1.04197,7.40166,7401.66
1.06202,7.38421,7384.21
1.08207,7.366270000000001,7366.27
1.10212,7.348020000000001,7348.02
1.12218,7.329359999999999,7329.36
1.14223,7.310270000000001,7310.27
1.16228,7.290760000000001,7290.76
1.18234,7.27067,7270.67
1.20239,7.249930000000001,7249.93
1.22245,7.22862,7228.62
1.2425,7.206720000000001,7206.72
1.26255,7.184270000000001,7184.27
1.28226,7.16155,7161.55
1.30256,7.13769,7137.69
1.3225,7.11345,7113.45
1.34236,7.0889,7088.9
1.36248,7.0632600000000005,7063.26
1.38259,7.03706,7037.06
1.40228,7.01062,7010.62
1.42258,6.98295,6982.95
1.44249,6.954680000000001,6954.68
1.46238,6.92598,6925.98
1.48256,6.89606,6896.06
1.50241,6.866060000000001,6866.06
1.52247,6.8349,6834.9
1.54252,6.802810000000001,6802.81
1.56247,6.770390000000001,6770.39
1.58264,6.73667,6736.67
1.60279,6.70246,6702.46
1.62253,6.66796,6667.96
1.64209,6.63303,6633.03
1.66168,6.5975600000000005,6597.56
1.68238,6.55928,6559.28
1.70274,6.520510000000001,6520.51
1.72278,6.481770000000001,6481.77
1.74256,6.4431,6443.1
1.76193,6.40436,6404.36
1.78168,6.3646400000000005,6364.64
1.80236,6.32197,6321.97
1.82284,6.2796899999999996,6279.69
1.84275,6.23775,6237.75
1.86258,6.19576,6195.76
1.8818,6.15395,6153.95
1.90134,6.11143,6111.43
1.92207,6.06587,6065.87
1.94263,6.02062,6020.62
1.96254,5.97559,5975.59
1.98245,5.93075,5930.75
2.00188,5.88625,5886.25
