"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999768,7.2704200000000005,7270.42
0.119945,7.6364399999999995,7636.44
0.139913,7.73771,7737.71
0.159881,7.807840000000001,7807.84
0.179849,7.86442,7864.42
0.199818,7.93462,7934.62
0.219786,8.00053,8000.53
0.239754,8.04565,8045.65
0.259722,8.09613,8096.13
0.279687,8.14673,8146.73
0.299655,8.18411,8184.11
0.319624,8.23025,8230.25
0.339592,8.27208,8272.08
0.35956,8.31068,8310.68
0.379528,8.34891,8348.91
0.399572,8.387360000000001,8387.36
0.419703,8.424059999999999,8424.06
0.439831,8.459200000000001,8459.2
0.459958,8.493770000000001,8493.77
0.480089,8.527420000000001,8527.42
0.500217,8.56022,8560.22
0.520441,8.5924,8592.4
0.540675,8.62397,8623.97
0.560906,8.654459999999998,8654.46
0.581137,8.684569999999999,8684.57
0.601372,8.714080000000001,8714.08
0.621603,8.74306,8743.06
0.641836,8.77157,8771.57
0.662068,8.79956,8799.56
0.682299,8.827129999999999,8827.13
0.702533,8.85423,8854.23
0.722765,8.880870000000002,8880.87
0.742996,8.90712,8907.12
0.763229,8.933010000000001,8933.01
0.783461,8.958549999999999,8958.55
0.803692,8.98363,8983.63
0.823926,9.00841,9008.41
0.844157,9.032879999999999,9032.88
0.864184,9.057080000000001,9057.08
0.884209,9.08099,9080.99
0.904234,9.104600000000001,9104.6
0.924261,9.12788,9127.88
0.944286,9.15093,9150.93
0.964311,9.17369,9173.69
0.984338,9.196200000000001,9196.2
1.00438,9.21842,9218.42
1.02461,9.24032,9240.32
1.04484,9.26206,9262.06
1.06507,9.28351,9283.51
1.08531,9.30475,9304.75
1.10554,9.325780000000002,9325.78
1.12577,9.34657,9346.57
1.146,9.36713,9367.13
1.16623,9.387440000000002,9387.44
1.18646,9.40751,9407.51
1.2067,9.427389999999999,9427.39
1.22693,9.447090000000001,9447.09
1.24716,9.466629999999999,9466.63
1.26739,9.48595,9485.95
1.28763,9.50513,9505.13
1.30786,9.524040000000001,9524.04
1.32809,9.54284,9542.84
1.34832,9.56143,9561.43
1.36856,9.579870000000001,9579.87
1.38879,9.59816,9598.16
1.40902,9.61626,9616.26
1.42925,9.63423,9634.23
1.44948,9.65202,9652.02
1.46972,9.66967,9669.67
1.48995,9.68716,9687.16
1.51018,9.70451,9704.51
1.53041,9.72166,9721.66
1.55065,9.73865,9738.65
1.57088,9.755510000000001,9755.51
1.59056,9.77175,9771.75
1.61016,9.787780000000001,9787.78
1.62976,9.80367,9803.67
1.64936,9.81946,9819.46
1.66896,9.835120000000002,9835.12
1.68856,9.85066,9850.66
1.70816,9.86609,9866.09
1.72776,9.8814,9881.4
1.74736,9.896600000000001,9896.6
1.76696,9.91165,9911.65
1.78656,9.92665,9926.65
1.80616,9.94152,9941.52
1.82576,9.95625,9956.25
1.84524,9.970870000000001,9970.87
1.86444,9.985370000000001,9985.37
1.88364,9.99975,9999.75
1.90389,10.0148,10014.8
1.92437,10.0298,10029.8
1.94485,10.0447,10044.7
1.96533,10.0595,10059.5
1.98581,10.074200000000001,10074.2
2.00629,10.088799999999999,10088.8
