"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.021997,2.53538,2535.38
0.0330011,3.22154,3221.54
0.0440011,3.8652800000000003,3865.28
0.0549941,4.39183,4391.83
0.0659816,4.8359,4835.9
0.0769607,5.28337,5283.37
0.0879413,5.6358999999999995,5635.9
0.0989383,5.92377,5923.77
0.109953,6.16535,6165.35
0.120909,6.3392100000000005,6339.21
0.131905,6.44119,6441.19
0.142924,6.495229999999999,6495.23
0.153943,6.53615,6536.15
0.164963,6.5738,6573.8
0.175981,6.605840000000001,6605.84
0.186993,6.63565,6635.65
0.197955,6.66513,6665.13
0.20892,6.692880000000001,6692.88
0.219928,6.718310000000001,6718.31
0.230988,6.74385,6743.85
0.242034,6.76851,6768.51
0.253037,6.79213,6792.13
0.264041,6.81473,6814.73
0.275044,6.83676,6836.76
0.286048,6.8585,6858.5
0.297051,6.87941,6879.41
0.308055,6.8993199999999995,6899.32
0.319046,6.91925,6919.25
0.329938,6.9383,6938.3
0.340829,6.9571700000000005,6957.17
0.35172,6.97531,6975.31
0.362688,6.99347,6993.47
0.373773,7.01117,7011.17
0.384859,7.02859,7028.59
0.395944,7.0457600000000005,7045.76
0.40703,7.06238,7062.38
0.418116,7.0786999999999995,7078.7
0.429132,7.094810000000001,7094.81
0.440104,7.1106300000000005,7110.63
0.451075,7.12611,7126.11
0.462047,7.141310000000001,7141.31
0.473017,7.15622,7156.22
0.48399,7.17088,7170.88
0.494961,7.185300000000001,7185.3
0.505932,7.199470000000001,7199.47
0.516904,7.213430000000001,7213.43
0.527874,7.227180000000001,7227.18
0.538847,7.2407,7240.7
0.549819,7.25403,7254.03
0.560789,7.26715,7267.15
0.571762,7.28007,7280.07
0.582732,7.29279,7292.79
0.593582,7.30533,7305.33
0.604326,7.3177,7317.7
0.615067,7.329899999999999,7329.9
0.625811,7.3419300000000005,7341.93
0.636553,7.353800000000001,7353.8
0.647508,7.36574,7365.74
0.658649,7.37771,7377.71
0.669789,7.38953,7389.53
0.680931,7.4011700000000005,7401.17
0.692071,7.41266,7412.66
0.703211,7.42401,7424.01
0.714352,7.43523,7435.23
0.725494,7.44631,7446.31
0.736633,7.45724,7457.24
0.747775,7.46807,7468.07
0.758916,7.47876,7478.76
0.770056,7.4893,7489.3
0.781197,7.49973,7499.73
0.792339,7.5100299999999995,7510.03
0.803478,7.5202,7520.2
0.81462,7.53026,7530.26
0.82576,7.54019,7540.19
0.836689,7.55001,7550.01
0.847592,7.55972,7559.72
0.858495,7.569310000000001,7569.31
0.869766,7.57912,7579.12
0.881089,7.5888599999999995,7588.86
0.892413,7.5984799999999995,7598.48
0.903735,7.60801,7608.01
0.915058,7.61742,7617.42
0.92638,7.626729999999999,7626.73
0.937705,7.6359200000000005,7635.92
0.949028,7.64503,7645.03
0.96035,7.654,7654.0
0.971675,7.662890000000001,7662.89
0.982997,7.67169,7671.69
0.99432,7.68037,7680.37
1.00564,7.68898,7688.98
1.01697,7.69748,7697.48
1.02829,7.70591,7705.91
1.03961,7.71426,7714.26
1.05093,7.72252,7722.52
1.06226,7.7307,7730.7
1.07358,7.73878,7738.78
1.0849,7.74678,7746.78
1.09623,7.75469,7754.69
1.10755,7.7625,7762.5
