
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42158E+03
              400.002E-06        123.97E-03           3.76663E+03
              500.01E-06         155.E-03             4.07052E+03
              600.011E-06        185.976E-03          4.32101E+03
              700.012E-06        216.953E-03          4.50209E+03
              800.013E-06        247.929E-03          4.66395E+03
              900.013E-06        278.857E-03          4.80965E+03
                1.00001E-03      309.782E-03          4.92145E+03
                1.1E-03          340.703E-03          5.03684E+03
                1.2E-03          371.628E-03          5.12163E+03
                1.3E-03          402.553E-03          5.20186E+03
                1.4E-03          433.478E-03          5.27368E+03
                1.5E-03          464.403E-03          5.33267E+03
                1.6E-03          495.328E-03          5.38018E+03
                1.7E-03          526.253E-03          5.41792E+03
                1.80001E-03      557.178E-03          5.44753E+03
                1.90001E-03      588.103E-03          5.47489E+03
                2.00001E-03      619.145E-03          5.49311E+03
                2.1E-03          650.318E-03          5.50352E+03
                2.20001E-03      681.495E-03          5.51383E+03
                2.30001E-03      712.667E-03          5.5184E+03 
                2.4E-03          743.84E-03           5.5217E+03 
                2.50001E-03      775.017E-03          5.52279E+03
                2.6E-03          806.19E-03           5.52264E+03
                2.70001E-03      837.367E-03          5.52152E+03
                2.80001E-03      868.539E-03          5.51942E+03
                2.9E-03          899.712E-03          5.51662E+03
                3.00001E-03      930.889E-03          5.51315E+03
                3.10001E-03      962.061E-03          5.50911E+03
                3.2E-03          993.234E-03          5.50453E+03
                3.30001E-03        1.02428            5.49946E+03
                3.40001E-03        1.05524            5.49385E+03
                3.5E-03            1.08621            5.48763E+03
                3.60001E-03        1.11718            5.4808E+03 
                3.7E-03            1.14814            5.47352E+03
                3.80001E-03        1.17912            5.46582E+03
                3.90001E-03        1.21008            5.45769E+03
                4.E-03             1.24105            5.44903E+03
                4.10001E-03        1.27202            5.43999E+03
                4.20001E-03        1.30298            5.43045E+03
                4.3E-03            1.33395            5.42044E+03
                4.40001E-03        1.36492            5.41002E+03
                4.50001E-03        1.39589            5.39905E+03
                4.6E-03            1.42685            5.38748E+03
                4.70001E-03        1.45782            5.3754E+03 
                4.8E-03            1.48879            5.36255E+03
                4.90001E-03        1.51976            5.34891E+03
                5.00001E-03        1.55073            5.33455E+03
                5.1E-03            1.58169            5.31939E+03
                5.20001E-03        1.61266            5.30353E+03
                5.30001E-03        1.64363            5.28694E+03
                5.4E-03            1.6746             5.26959E+03
                5.50001E-03        1.70557            5.25138E+03
                5.60001E-03        1.73653            5.23238E+03
                5.70001E-03        1.7675             5.21238E+03
                5.80001E-03        1.79847            5.19139E+03
                5.90001E-03        1.82925            5.16947E+03
                6.E-03             1.86049            5.14617E+03
                6.10001E-03        1.89128            5.12211E+03
                6.2E-03            1.9225             5.09648E+03
                6.3E-03            1.9533             5.07001E+03
                6.40001E-03        1.98447            5.04198E+03
                6.5E-03            2.0152             5.01293E+03
                6.6E-03            2.04637            4.98212E+03
                6.7E-03            2.07706            4.95037E+03
                6.80001E-03        2.10843            4.91655E+03
                6.9E-03            2.13926            4.88164E+03
                7.E-03             2.17022            4.845E+03  
                7.1E-03            2.20132            4.80679E+03
                7.2E-03            2.23225            4.76721E+03
                7.30001E-03        2.26328            4.72574E+03
                7.40001E-03        2.29421            4.6831E+03 
                7.5E-03            2.32536            4.63838E+03
                7.6E-03            2.35604            4.59304E+03
                7.70001E-03        2.38754            4.54545E+03
                7.80001E-03        2.41801            4.49744E+03
                7.9E-03            2.44939            4.44723E+03
                8.E-03             2.48011            4.39692E+03
                8.10001E-03        2.51004            4.34671E+03
                8.2E-03            2.54209            4.29242E+03
                8.3E-03            2.57337            4.23797E+03
                8.40001E-03        2.60379            4.18445E+03
                8.5E-03            2.63365            4.13167E+03
                8.60001E-03        2.66541            4.07465E+03
                8.70001E-03        2.69741            4.01705E+03
                8.8E-03            2.72868            3.96047E+03
                8.9E-03            2.75908            3.90513E+03
                9.E-03             2.7894             3.85091E+03
                9.1E-03            2.81891            3.79658E+03
                9.2E-03            2.85182            3.73744E+03
                9.3E-03            2.88374            3.6796E+03 
                9.4E-03            2.91482            3.62339E+03
                9.5E-03            2.94591            3.56869E+03
                9.6E-03            2.97555            3.51535E+03
                9.7E-03            3.00481            3.46287E+03
                9.8E-03            3.03602            3.40852E+03
                9.9E-03            3.06868            3.35057E+03
               10.E-03             3.10068            3.29419E+03




