"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.42158,3421.58
0.12397,3.76663,3766.63
0.155,4.07052,4070.52
0.185976,4.32101,4321.01
0.216953,4.50209,4502.09
0.247929,4.66395,4663.95
0.278857,4.8096499999999995,4809.65
0.309782,4.92145,4921.45
0.340703,5.036840000000001,5036.84
0.371628,5.121630000000001,5121.63
0.402553,5.20186,5201.86
0.433478,5.273680000000001,5273.68
0.464403,5.33267,5332.67
0.495328,5.38018,5380.18
0.526253,5.4179200000000005,5417.92
0.557178,5.4475299999999995,5447.53
0.588103,5.47489,5474.89
0.619145,5.49311,5493.11
0.650318,5.503520000000001,5503.52
0.681495,5.5138300000000005,5513.83
0.712667,5.5184,5518.4
0.74384,5.5217,5521.7
0.775017,5.52279,5522.79
0.80619,5.522640000000001,5522.64
0.837367,5.521520000000001,5521.52
0.868539,5.51942,5519.42
0.899712,5.51662,5516.62
0.930889,5.5131499999999996,5513.15
0.962061,5.50911,5509.11
0.993234,5.50453,5504.53
1.02428,5.49946,5499.46
1.05524,5.49385,5493.85
1.08621,5.48763,5487.63
1.11718,5.4808,5480.8
1.14814,5.473520000000001,5473.52
1.17912,5.46582,5465.82
1.21008,5.4576899999999995,5457.69
1.24105,5.44903,5449.03
1.27202,5.43999,5439.99
1.30298,5.4304499999999996,5430.45
1.33395,5.42044,5420.44
1.36492,5.41002,5410.02
1.39589,5.39905,5399.05
1.42685,5.38748,5387.48
1.45782,5.3754,5375.4
1.48879,5.362550000000001,5362.55
1.51976,5.34891,5348.91
1.55073,5.33455,5334.55
1.58169,5.31939,5319.39
1.61266,5.30353,5303.53
1.64363,5.2869399999999995,5286.94
1.6746,5.26959,5269.59
1.70557,5.25138,5251.38
1.73653,5.23238,5232.38
1.7675,5.2123800000000005,5212.38
1.79847,5.19139,5191.39
1.82925,5.1694700000000005,5169.47
1.86049,5.146170000000001,5146.17
1.89128,5.12211,5122.11
1.9225,5.09648,5096.48
1.9533,5.07001,5070.01
1.98447,5.04198,5041.98
2.0152,5.012930000000001,5012.93
2.04637,4.98212,4982.12
2.07706,4.95037,4950.37
2.10843,4.91655,4916.55
2.13926,4.881640000000001,4881.64
2.17022,4.845,4845.0
2.20132,4.80679,4806.79
2.23225,4.76721,4767.21
2.26328,4.72574,4725.74
2.29421,4.6831000000000005,4683.1
2.32536,4.638380000000001,4638.38
2.35604,4.59304,4593.04
2.38754,4.54545,4545.45
2.41801,4.49744,4497.44
2.44939,4.447229999999999,4447.23
2.48011,4.396920000000001,4396.92
2.51004,4.34671,4346.71
2.54209,4.29242,4292.42
2.57337,4.237970000000001,4237.97
2.60379,4.18445,4184.45
2.63365,4.13167,4131.67
2.66541,4.07465,4074.65
2.69741,4.01705,4017.05
2.72868,3.96047,3960.47
2.75908,3.90513,3905.13
2.7894,3.85091,3850.91
2.81891,3.79658,3796.58
2.85182,3.7374400000000003,3737.44
2.88374,3.6796,3679.6
2.91482,3.62339,3623.39
2.94591,3.56869,3568.69
2.97555,3.51535,3515.35
3.00481,3.46287,3462.87
3.03602,3.40852,3408.52
3.06868,3.3505700000000003,3350.57
3.10068,3.29419,3294.19
