"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45558,2455.58
0.028003,4.64477,4644.77
0.0420048,6.14031,6140.31
0.0559993,7.44675,7446.75
0.0699859,8.701379999999999,8701.38
0.0840034,9.78065,9780.65
0.0980209,10.732600000000001,10732.6
0.112037,11.5546,11554.6
0.126062,12.254100000000001,12254.1
0.140099,12.7894,12789.4
0.154069,13.2004,13200.4
0.16804,13.4791,13479.1
0.182011,13.6653,13665.3
0.195981,13.7711,13771.1
0.209953,13.82,13820.0
0.223923,13.8369,13836.9
0.237894,13.8381,13838.1
0.25184,13.8299,13829.9
0.265734,13.8162,13816.2
0.279625,13.798399999999999,13798.4
0.293519,13.7775,13777.5
0.307411,13.7542,13754.2
0.321304,13.7291,13729.1
0.335196,13.702200000000001,13702.2
0.349089,13.6739,13673.9
0.362981,13.6444,13644.4
0.376875,13.6136,13613.6
0.390766,13.5816,13581.6
0.40466,13.5487,13548.7
0.418553,13.5151,13515.1
0.432445,13.4807,13480.7
0.446339,13.4456,13445.6
0.460231,13.409799999999999,13409.8
0.474124,13.3732,13373.2
0.488016,13.336,13336.0
0.501952,13.2981,13298.1
0.515999,13.2596,13259.6
0.530048,13.2204,13220.4
0.544097,13.180700000000002,13180.7
0.558475,13.139700000000001,13139.7
0.572731,13.098,13098.0
0.58681,13.0559,13055.9
0.600891,13.0133,13013.3
0.614971,12.9704,12970.4
0.62905,12.927,12927.0
0.643131,12.8832,12883.2
0.65721,12.8391,12839.1
0.671291,12.794500000000001,12794.5
0.685371,12.7495,12749.5
0.699451,12.7042,12704.2
0.713531,12.6585,12658.5
0.727611,12.6124,12612.4
0.741691,12.5659,12565.9
0.755771,12.519,12519.0
0.769851,12.4717,12471.7
0.783931,12.4238,12423.8
0.798009,12.375399999999999,12375.4
0.812091,12.3261,12326.1
0.826169,12.2754,12275.4
0.840251,12.2243,12224.3
0.854331,12.1737,12173.7
0.868411,12.1233,12123.3
0.882491,12.0722,12072.2
0.896569,12.0193,12019.3
0.910651,11.9634,11963.4
0.924729,11.9056,11905.6
0.938812,11.846200000000001,11846.2
0.952889,11.785,11785.0
0.96697,11.7218,11721.8
0.980996,11.5195,11519.5
0.994926,11.607000000000001,11607.0
1.00862,11.5161,11516.1
1.02217,11.456700000000001,11456.7
1.03573,11.3894,11389.4
1.04928,11.3139,11313.9
1.06283,11.2525,11252.5
1.07639,11.168700000000001,11168.7
1.0902,11.097,11097.0
1.1046,11.0358,11035.8
1.119,10.9595,10959.5
1.1334,10.8844,10884.4
1.1478,10.824700000000002,10824.7
1.16151,10.7407,10740.7
1.17523,10.6646,10664.6
1.18986,10.574700000000002,10574.7
1.20448,10.5064,10506.4
1.21911,10.424299999999999,10424.3
1.23374,10.339200000000002,10339.2
1.24837,10.253200000000001,10253.2
1.263,10.1774,10177.4
1.27763,10.097,10097.0
1.29098,10.0193,10019.3
1.30378,9.946940000000001,9946.94
1.31658,9.871080000000001,9871.08
1.32938,9.792280000000002,9792.28
1.34218,9.7224,9722.4
1.35498,9.64456,9644.56
1.36778,9.565430000000001,9565.43
1.38058,9.49266,9492.66
1.39338,9.41448,9414.48
