
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.45558E+03
              200.E-06            28.003E-03          4.64477E+03
              300.004E-06         42.0048E-03         6.14031E+03
              400.008E-06         55.9993E-03         7.44675E+03
              500.004E-06         69.9859E-03         8.70138E+03
              600.006E-06         84.0034E-03         9.78065E+03
              700.008E-06         98.0209E-03        10.7326E+03 
              800.001E-06        112.037E-03         11.5546E+03 
              900.003E-06        126.062E-03         12.2541E+03 
                1.00001E-03      140.099E-03         12.7894E+03 
                1.1E-03          154.069E-03         13.2004E+03 
                1.2E-03          168.04E-03          13.4791E+03 
                1.30001E-03      182.011E-03         13.6653E+03 
                1.4E-03          195.981E-03         13.7711E+03 
                1.50001E-03      209.953E-03         13.82E+03   
                1.6E-03          223.923E-03         13.8369E+03 
                1.70001E-03      237.894E-03         13.8381E+03 
                1.8E-03          251.84E-03          13.8299E+03 
                1.90001E-03      265.734E-03         13.8162E+03 
                2.E-03           279.625E-03         13.7984E+03 
                2.10001E-03      293.519E-03         13.7775E+03 
                2.2E-03          307.411E-03         13.7542E+03 
                2.30001E-03      321.304E-03         13.7291E+03 
                2.4E-03          335.196E-03         13.7022E+03 
                2.50001E-03      349.089E-03         13.6739E+03 
                2.6E-03          362.981E-03         13.6444E+03 
                2.70001E-03      376.875E-03         13.6136E+03 
                2.8E-03          390.766E-03         13.5816E+03 
                2.9E-03          404.66E-03          13.5487E+03 
                3.00001E-03      418.553E-03         13.5151E+03 
                3.1E-03          432.445E-03         13.4807E+03 
                3.20001E-03      446.339E-03         13.4456E+03 
                3.3E-03          460.231E-03         13.4098E+03 
                3.40001E-03      474.124E-03         13.3732E+03 
                3.5E-03          488.016E-03         13.336E+03  
                3.60001E-03      501.952E-03         13.2981E+03 
                3.7E-03          515.999E-03         13.2596E+03 
                3.80001E-03      530.048E-03         13.2204E+03 
                3.9E-03          544.097E-03         13.1807E+03 
                4.E-03           558.475E-03         13.1397E+03 
                4.10001E-03      572.731E-03         13.098E+03  
                4.2E-03          586.81E-03          13.0559E+03 
                4.30001E-03      600.891E-03         13.0133E+03 
                4.4E-03          614.971E-03         12.9704E+03 
                4.5E-03          629.05E-03          12.927E+03  
                4.60001E-03      643.131E-03         12.8832E+03 
                4.7E-03          657.21E-03          12.8391E+03 
                4.80001E-03      671.291E-03         12.7945E+03 
                4.9E-03          685.371E-03         12.7495E+03 
                5.00001E-03      699.451E-03         12.7042E+03 
                5.1E-03          713.531E-03         12.6585E+03 
                5.2E-03          727.611E-03         12.6124E+03 
                5.30001E-03      741.691E-03         12.5659E+03 
                5.4E-03          755.771E-03         12.519E+03  
                5.50001E-03      769.851E-03         12.4717E+03 
                5.6E-03          783.931E-03         12.4238E+03 
                5.7E-03          798.009E-03         12.3754E+03 
                5.80001E-03      812.091E-03         12.3261E+03 
                5.9E-03          826.169E-03         12.2754E+03 
                6.00001E-03      840.251E-03         12.2243E+03 
                6.1E-03          854.331E-03         12.1737E+03 
                6.20001E-03      868.411E-03         12.1233E+03 
                6.3E-03          882.491E-03         12.0722E+03 
                6.4E-03          896.569E-03         12.0193E+03 
                6.50001E-03      910.651E-03         11.9634E+03 
                6.6E-03          924.729E-03         11.9056E+03 
                6.70001E-03      938.812E-03         11.8462E+03 
                6.8E-03          952.889E-03         11.785E+03  
                6.9E-03          966.97E-03          11.7218E+03 
                7.E-03           980.996E-03         11.5195E+03 
                7.1E-03          994.926E-03         11.607E+03  
                7.2E-03            1.00862           11.5161E+03 
                7.30001E-03        1.02217           11.4567E+03 
                7.4E-03            1.03573           11.3894E+03 
                7.5E-03            1.04928           11.3139E+03 
                7.60001E-03        1.06283           11.2525E+03 
                7.7E-03            1.07639           11.1687E+03 
                7.8E-03            1.0902            11.097E+03  
                7.9E-03            1.1046            11.0358E+03 
                8.E-03             1.119             10.9595E+03 
                8.10001E-03        1.1334            10.8844E+03 
                8.2E-03            1.1478            10.8247E+03 
                8.3E-03            1.16151           10.7407E+03 
                8.4E-03            1.17523           10.6646E+03 
                8.5E-03            1.18986           10.5747E+03 
                8.6E-03            1.20448           10.5064E+03 
                8.70001E-03        1.21911           10.4243E+03 
                8.8E-03            1.23374           10.3392E+03 
                8.9E-03            1.24837           10.2532E+03 
                9.E-03             1.263             10.1774E+03 
                9.1E-03            1.27763           10.097E+03  
                9.2E-03            1.29098           10.0193E+03 
                9.30001E-03        1.30378            9.94694E+03
                9.4E-03            1.31658            9.87108E+03
                9.5E-03            1.32938            9.79228E+03
                9.6E-03            1.34218            9.7224E+03 
                9.7E-03            1.35498            9.64456E+03
                9.8E-03            1.36778            9.56543E+03
                9.90001E-03        1.38058            9.49266E+03
               10.E-03             1.39338            9.41448E+03




