"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.3070200000000005,5307.02
0.0999811,5.87893,5878.93
0.119971,6.21231,6212.31
0.139939,6.38736,6387.36
0.159908,6.497800000000001,6497.8
0.179876,6.55721,6557.21
0.199844,6.59619,6596.19
0.219812,6.6335,6633.5
0.23978,6.66441,6664.41
0.259748,6.692430000000001,6692.43
0.279714,6.71872,6718.72
0.299682,6.74422,6744.22
0.31965,6.769229999999999,6769.23
0.339618,6.79185,6791.85
0.359586,6.8143199999999995,6814.32
0.379555,6.835649999999999,6835.65
0.399598,6.85646,6856.46
0.419729,6.876510000000001,6876.51
0.439857,6.89609,6896.09
0.459985,6.914899999999999,6914.9
0.480116,6.93333,6933.33
0.500244,6.9512,6951.2
0.520466,6.96858,6968.58
0.5407,6.98553,6985.53
0.560931,7.0020500000000006,7002.05
0.581162,7.01811,7018.11
0.601396,7.03379,7033.79
0.621628,7.04914,7049.14
0.641862,7.06414,7064.14
0.662093,7.0788,7078.8
0.682324,7.09318,7093.18
0.702558,7.10724,7107.24
0.72279,7.121020000000001,7121.02
0.743021,7.13452,7134.52
0.763255,7.147760000000001,7147.76
0.783486,7.16078,7160.78
0.803717,7.1735500000000005,7173.55
0.823951,7.18609,7186.09
0.844182,7.198390000000001,7198.39
0.864416,7.21044,7210.44
0.884647,7.22231,7222.31
0.904879,7.233960000000001,7233.96
0.925113,7.245430000000001,7245.43
0.945344,7.2567200000000005,7256.72
0.965576,7.267810000000001,7267.81
0.985809,7.27874,7278.74
1.00604,7.289479999999999,7289.48
1.02627,7.300050000000001,7300.05
1.04651,7.3104700000000005,7310.47
1.06674,7.320729999999999,7320.73
1.08697,7.330850000000001,7330.85
1.1072,7.34079,7340.79
1.12743,7.35059,7350.59
1.14767,7.36025,7360.25
1.1679,7.36976,7369.76
1.18813,7.37912,7379.12
1.20836,7.38836,7388.36
1.2286,7.39745,7397.45
1.24883,7.4064,7406.4
1.26875,7.415220000000001,7415.22
1.28856,7.42393,7423.93
1.30838,7.432510000000001,7432.51
1.3282,7.440939999999999,7440.94
1.34802,7.44927,7449.27
1.36784,7.45751,7457.51
1.38766,7.4656,7465.6
1.40748,7.47361,7473.61
1.4273,7.48149,7481.49
1.44712,7.489260000000001,7489.26
1.46694,7.496930000000001,7496.93
1.48676,7.504510000000001,7504.51
1.50658,7.51199,7511.99
1.5264,7.51936,7519.36
1.54622,7.52665,7526.65
1.56603,7.5338400000000005,7533.84
1.58643,7.54115,7541.15
1.60691,7.5484,7548.4
1.62739,7.55554,7555.54
1.64787,7.56259,7562.59
1.66835,7.56953,7569.53
1.68883,7.5764,7576.4
1.70931,7.5831800000000005,7583.18
1.72979,7.58986,7589.86
1.75027,7.59646,7596.46
1.77075,7.60297,7602.97
1.79123,7.6094100000000005,7609.41
1.81141,7.615760000000001,7615.76
1.83146,7.62203,7622.03
1.85151,7.62821,7628.21
1.87157,7.63431,7634.31
1.89162,7.6403300000000005,7640.33
1.91167,7.64627,7646.27
1.93173,7.65212,7652.12
1.95178,7.65793,7657.93
1.97183,7.66363,7663.63
1.99188,7.66926,7669.26
2.01207,7.6748199999999995,7674.82
