
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6394E+03 
              600.006E-06         84.0036E-03        15.1563E+03 
              700.008E-06         98.0211E-03        17.6084E+03 
              800.001E-06        112.037E-03         19.9712E+03 
              900.003E-06        126.061E-03         22.1861E+03 
                1.00001E-03      140.097E-03         24.2188E+03 
                1.1E-03          154.067E-03         26.1053E+03 
                1.2E-03          168.039E-03         27.3385E+03 
                1.30001E-03      182.01E-03          28.4276E+03 
                1.4E-03          195.98E-03          29.3645E+03 
                1.50001E-03      209.951E-03         29.9903E+03 
                1.6E-03          223.921E-03         30.4871E+03 
                1.70001E-03      237.893E-03         30.8348E+03 
                1.8E-03          251.842E-03         31.0214E+03 
                1.90001E-03      265.735E-03         31.1347E+03 
                2.E-03           279.627E-03         31.195E+03  
                2.10001E-03      293.52E-03          31.2343E+03 
                2.2E-03          307.413E-03         31.2595E+03 
                2.30001E-03      321.306E-03         31.2767E+03 
                2.4E-03          335.198E-03         31.2882E+03 
                2.50001E-03      349.091E-03         31.2944E+03 
                2.6E-03          362.983E-03         31.2969E+03 
                2.70001E-03      376.876E-03         31.2954E+03 
                2.8E-03          390.768E-03         31.2908E+03 
                2.9E-03          404.661E-03         31.2834E+03 
                3.00001E-03      418.555E-03         31.2735E+03 
                3.1E-03          432.447E-03         31.2612E+03 
                3.20001E-03      446.34E-03          31.2467E+03 
                3.3E-03          460.232E-03         31.2301E+03 
                3.40001E-03      474.125E-03         31.2116E+03 
                3.5E-03          488.018E-03         31.1914E+03 
                3.60001E-03      501.949E-03         31.1693E+03 
                3.7E-03          515.997E-03         31.1457E+03 
                3.80001E-03      530.047E-03         31.1205E+03 
                3.9E-03          544.094E-03         31.0939E+03 
                4.E-03           558.472E-03         31.0652E+03 
                4.10001E-03      572.873E-03         31.0348E+03 
                4.2E-03          587.273E-03         31.003E+03  
                4.30001E-03      601.673E-03         30.9698E+03 
                4.4E-03          616.073E-03         30.9351E+03 
                4.5E-03          630.473E-03         30.8991E+03 
                4.60001E-03      644.874E-03         30.8617E+03 
                4.7E-03          659.272E-03         30.8229E+03 
                4.80001E-03      673.673E-03         30.7829E+03 
                4.9E-03          688.073E-03         30.7413E+03 
                5.00001E-03      702.426E-03         30.6983E+03 
                5.1E-03          716.504E-03         30.6537E+03 
                5.2E-03          730.584E-03         30.6076E+03 
                5.30001E-03      744.664E-03         30.5602E+03 
                5.4E-03          758.744E-03         30.5112E+03 
                5.50001E-03      772.826E-03         30.4607E+03 
                5.6E-03          786.904E-03         30.4082E+03 
                5.7E-03          800.984E-03         30.3538E+03 
                5.80001E-03      815.064E-03         30.2984E+03 
                5.9E-03          829.144E-03         30.2419E+03 
                6.00001E-03      843.224E-03         30.1843E+03 
                6.1E-03          857.304E-03         30.1256E+03 
                6.20001E-03      871.385E-03         30.0659E+03 
                6.3E-03          885.465E-03         30.005E+03  
                6.4E-03          899.544E-03         29.943E+03  
                6.50001E-03      913.625E-03         29.88E+03   
                6.6E-03          927.704E-03         29.8158E+03 
                6.70001E-03      941.785E-03         29.7505E+03 
                6.8E-03          955.864E-03         29.6841E+03 
                6.9E-03          969.945E-03         29.6167E+03 
                7.00001E-03      984.024E-03         29.5479E+03 
                7.1E-03          998.105E-03         29.478E+03  
                7.20001E-03        1.01218           29.4068E+03 
                7.3E-03            1.02627           29.3345E+03 
                7.40001E-03        1.04034           29.2612E+03 
                7.5E-03            1.05443           29.1865E+03 
                7.6E-03            1.0685            29.1108E+03 
                7.70001E-03        1.08259           29.0341E+03 
                7.8E-03            1.09666           28.9559E+03 
                7.90001E-03        1.11075           28.8769E+03 
                8.E-03             1.12482           28.7966E+03 
                8.1E-03            1.1389            28.7154E+03 
                8.20001E-03        1.15298           28.6331E+03 
                8.3E-03            1.16706           28.5495E+03 
                8.40001E-03        1.18114           28.4648E+03 
                8.5E-03            1.19522           28.3793E+03 
                8.6E-03            1.20895           27.809E+03  
                8.70001E-03        1.22246           28.2096E+03 
                8.8E-03            1.23597           28.2217E+03 
                8.90001E-03        1.24948           28.1435E+03 
                9.E-03             1.26299           28.0402E+03 
                9.1E-03            1.2765            27.9412E+03 
                9.2E-03            1.29002           27.8567E+03 
                9.3E-03            1.30353           27.7773E+03 
                9.4E-03            1.31704           27.6786E+03 
                9.5E-03            1.33178           27.5866E+03 
                9.60001E-03        1.34618           27.4826E+03 
                9.7E-03            1.36058           27.3791E+03 
                9.8E-03            1.37498           27.2828E+03 
                9.9E-03            1.38938           27.1756E+03 
               10.E-03             1.40378           27.0762E+03 




