"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.021997,2.52936,2529.36
0.0330009,3.0696100000000004,3069.61
0.0439938,3.4758000000000004,3475.8
0.0549867,3.78716,3787.16
0.065969,4.00415,4004.15
0.0769644,4.185840000000001,4185.84
0.087992,4.3099799999999995,4309.98
0.0989909,4.397930000000001,4397.93
0.11,4.43865,4438.65
0.12104,4.44311,4443.11
0.132059,4.43526,4435.26
0.143078,4.42379,4423.79
0.154097,4.41113,4411.13
0.16508,4.397810000000001,4397.81
0.176045,4.38396,4383.96
0.187007,4.36976,4369.76
0.198029,4.35528,4355.28
0.209065,4.3405000000000005,4340.5
0.220068,4.3254600000000005,4325.46
0.231072,4.3102,4310.2
0.242075,4.294720000000001,4294.72
0.25305,4.27901,4279.01
0.264036,4.26308,4263.08
0.274928,4.24688,4246.88
0.285819,4.23045,4230.45
0.296853,4.2135299999999996,4213.53
0.30794,4.19627,4196.27
0.319024,4.17872,4178.72
0.330082,4.16087,4160.87
0.341053,4.1427,4142.7
0.352025,4.12421,4124.21
0.362997,4.10538,4105.38
0.373968,4.08624,4086.24
0.384939,4.06679,4066.79
0.395866,4.04693,4046.93
0.40692,4.0264,4026.4
0.417975,4.00552,4005.52
0.429029,3.9843100000000002,3984.31
0.439898,3.9631,3963.1
0.451009,3.94089,3940.89
0.46215,3.91823,3918.23
0.473291,3.89507,3895.07
0.484431,3.87157,3871.57
0.495573,3.84769,3847.69
0.506561,3.82356,3823.56
0.517599,3.79883,3798.83
0.528559,3.77379,3773.79
0.539612,3.74811,3748.11
0.550615,3.72203,3722.03
0.561607,3.69537,3695.37
0.572603,3.66819,3668.19
0.583563,3.64064,3640.64
0.594649,3.61235,3612.35
0.605513,3.58404,3584.04
0.616627,3.5545100000000005,3554.51
0.62756,3.52504,3525.04
0.638644,3.4947399999999997,3494.74
0.64962,3.464,3464.0
0.660492,3.43319,3433.19
0.671692,3.40104,3401.04
0.682574,3.36911,3369.11
0.693565,3.33643,3336.43
0.70468,3.30296,3302.96
0.715504,3.26969,3269.69
0.726622,3.23529,3235.29
0.737644,3.20045,3200.45
0.748529,3.16591,3165.91
0.759616,3.13023,3130.23
0.770679,3.09415,3094.15
0.781597,3.0583400000000003,3058.34
0.792533,3.02174,3021.74
0.803733,2.98428,2984.28
0.814635,2.9472199999999997,2947.22
0.825435,2.91048,2910.48
0.836624,2.872,2872.0
0.847716,2.8336799999999998,2833.68
0.858582,2.7957,2795.7
0.869915,2.75591,2755.91
0.881203,2.71626,2716.26
0.892174,2.6772600000000004,2677.26
0.903145,2.63884,2638.84
0.913693,2.6010100000000005,2601.01
0.924209,2.56394,2563.94
0.934583,2.52754,2527.54
0.946098,2.48687,2486.87
0.957832,2.4464099999999998,2446.41
0.969166,2.4068899999999998,2406.89
0.980366,2.36838,2368.38
0.99155,2.33093,2330.93
1.00222,2.29454,2294.54
1.01288,2.25909,2259.09
1.02355,2.2246300000000003,2224.63
1.03421,2.1912,2191.2
1.04472,2.15869,2158.69
1.05589,2.12184,2121.84
1.06741,2.0849,2084.9
1.07893,2.0495500000000004,2049.55
1.09045,2.01561,2015.61
1.10197,1.98275,1982.75
