"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.565,2565.0
0.033,3.68816,3688.16
0.0439961,4.03988,4039.88
0.054992,4.36514,4365.14
0.0659718,4.614680000000001,4614.68
0.0769791,4.81349,4813.49
0.0880022,4.981920000000001,4981.92
0.099001,5.12561,5125.61
0.110012,5.248220000000001,5248.22
0.121058,5.34726,5347.26
0.132084,5.432180000000001,5432.18
0.143102,5.499020000000001,5499.02
0.154122,5.549939999999999,5549.94
0.16514,5.584510000000001,5584.51
0.176129,5.607130000000001,5607.13
0.187092,5.61533,5615.33
0.198056,5.615810000000001,5615.81
0.209019,5.61124,5611.24
0.220074,5.60384,5603.84
0.231106,5.5949,5594.9
0.242109,5.58504,5585.04
0.253113,5.574560000000001,5574.56
0.264116,5.563680000000001,5563.68
0.27512,5.55245,5552.45
0.286123,5.54094,5540.94
0.297127,5.52921,5529.21
0.308034,5.51726,5517.26
0.318925,5.50511,5505.11
0.329816,5.49279,5492.79
0.340869,5.4801,5480.1
0.351955,5.4672,5467.2
0.36304,5.45412,5454.12
0.374126,5.44086,5440.86
0.385143,5.42744,5427.44
0.396115,5.41385,5413.85
0.407085,5.40008,5400.08
0.418057,5.38614,5386.14
0.429029,5.372020000000001,5372.02
0.44,5.3577200000000005,5357.72
0.450943,5.3432200000000005,5343.22
0.461798,5.3285100000000005,5328.51
0.472656,5.31362,5313.62
0.483514,5.2985299999999995,5298.53
0.49437,5.28324,5283.24
0.505184,5.26774,5267.74
0.516102,5.25175,5251.75
0.527242,5.23521,5235.21
0.538383,5.21842,5218.42
0.549524,5.201390000000001,5201.39
0.560665,5.18408,5184.08
0.571806,5.16652,5166.52
0.582947,5.14864,5148.64
0.594086,5.13046,5130.46
0.605228,5.11203,5112.03
0.616164,5.093310000000001,5093.31
0.627066,5.074350000000001,5074.35
0.63797,5.05507,5055.07
0.648875,5.035340000000001,5035.34
0.659777,5.015359999999999,5015.36
0.670681,4.99504,4995.04
0.681584,4.9743900000000005,4974.39
0.692489,4.95325,4953.25
0.703392,4.93187,4931.87
0.714371,4.90975,4909.75
0.725446,4.8871,4887.1
0.736278,4.8643,4864.3
0.747398,4.84057,4840.57
0.758406,4.81651,4816.51
0.769271,4.792260000000001,4792.26
0.780433,4.76691,4766.91
0.791366,4.74151,4741.51
0.802325,4.71551,4715.51
0.813455,4.6887,4688.7
0.824314,4.661810000000001,4661.81
0.835388,4.63393,4633.93
0.846443,4.60566,4605.66
0.857258,4.577229999999999,4577.23
0.867996,4.54867,4548.67
0.879094,4.51844,4518.44
0.890411,4.48683,4486.83
0.901611,4.4552700000000005,4455.27
0.912506,4.42351,4423.51
0.923331,4.3917600000000006,4391.76
0.933891,4.359850000000001,4359.85
0.945038,4.325850000000001,4325.85
0.956414,4.29033,4290.33
0.967599,4.2549399999999995,4254.94
0.978622,4.21959,4219.59
0.989349,4.18433,4184.33
1.00001,4.149229999999999,4149.23
1.01103,4.11275,4112.75
1.02228,4.07364,4073.64
1.03348,4.03469,4034.69
1.04468,3.9960100000000005,3996.01
1.05588,3.95764,3957.64
1.06653,3.91945,3919.45
1.07693,3.88152,3881.52
1.08733,3.84389,3843.89
1.09887,3.80266,3802.66
