"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.84107,7841.07
0.247925,8.2841,8284.1
0.27885,8.49513,8495.13
0.309775,8.57601,8576.01
0.3407,8.609110000000001,8609.11
0.371625,8.63927,8639.27
0.40255,8.661520000000001,8661.52
0.433475,8.675379999999999,8675.38
0.4644,8.68866,8688.66
0.495325,8.698120000000001,8698.12
0.52625,8.708450000000001,8708.45
0.557176,8.71532,8715.32
0.588101,8.721440000000001,8721.44
0.619143,8.72715,8727.15
0.650315,8.73133,8731.33
0.681488,8.73437,8734.37
0.712665,8.736780000000001,8736.78
0.743837,8.73851,8738.51
0.775014,8.739370000000001,8739.37
0.806187,8.73949,8739.49
0.837359,8.7389,8738.9
0.868536,8.73767,8737.67
0.899709,8.73578,8735.78
0.930881,8.7333,8733.3
0.962059,8.73014,8730.14
0.993231,8.72639,8726.39
1.02454,8.722010000000001,8722.01
1.05592,8.71701,8717.01
1.0873,8.71143,8711.43
1.11868,8.70517,8705.17
1.15006,8.6983,8698.3
1.18144,8.690809999999999,8690.81
1.21282,8.68265,8682.65
1.2442,8.673860000000001,8673.86
1.27558,8.66442,8664.42
1.30697,8.65415,8654.15
1.33835,8.642959999999999,8642.96
1.36972,8.63063,8630.63
1.40111,8.617450000000002,8617.45
1.43249,8.60364,8603.64
1.46387,8.58896,8588.96
1.49525,8.573540000000001,8573.54
1.52663,8.55732,8557.32
1.55801,8.54008,8540.08
1.58939,8.52191,8521.91
1.62077,8.502600000000001,8502.6
1.65215,8.48207,8482.07
1.68353,8.460120000000002,8460.12
1.71492,8.436969999999999,8436.97
1.74629,8.411959999999999,8411.96
1.77767,8.3858,8385.8
1.80906,8.35833,8358.33
1.84044,8.3295,8329.5
1.87156,8.299389999999999,8299.39
1.90239,8.26771,8267.71
1.9336,8.234110000000001,8234.11
1.96437,8.199,8199.0
1.9956,8.16098,8160.98
2.02649,8.12132,8121.32
2.05755,8.07877,8078.77
2.08855,8.034180000000001,8034.18
2.11961,7.9865900000000005,7986.59
2.15036,7.936890000000001,7936.89
2.18175,7.88363,7883.63
2.2125,7.8280400000000006,7828.04
2.24358,7.76893,7768.93
2.27464,7.70691,7706.91
2.30557,7.64178,7641.78
2.3366,7.5729,7572.9
2.36743,7.50165,7501.65
2.39873,7.42615,7426.15
2.42931,7.34916,7349.16
2.45973,7.27064,7270.64
2.49173,7.184520000000001,7184.52
2.52294,7.097930000000001,7097.93
2.55366,7.01129,7011.29
2.5839,6.9222600000000005,6922.26
2.61579,6.826890000000001,6826.89
2.64687,6.73247,6732.47
2.67674,6.63894,6638.94
2.70751,6.543130000000001,6543.13
2.73951,6.44088,6440.88
2.77137,6.3406,6340.6
2.80178,6.24228,6242.28
2.83218,6.14603,6146.03
2.86135,6.05199,6051.99
2.89394,5.9483500000000005,5948.35
2.9262,5.84646,5846.46
2.95729,5.7474799999999995,5747.48
2.98838,5.65116,5651.16
3.01819,5.55738,5557.38
3.04745,5.46594,5465.94
3.07858,5.37116,5371.16
3.11122,5.2704200000000005,5270.42
