
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.84107E+03
              800.002E-06        247.925E-03          8.2841E+03 
              900.003E-06        278.85E-03           8.49513E+03
                1.E-03           309.775E-03          8.57601E+03
                1.1E-03          340.7E-03            8.60911E+03
                1.2E-03          371.625E-03          8.63927E+03
                1.30001E-03      402.55E-03           8.66152E+03
                1.40001E-03      433.475E-03          8.67538E+03
                1.50001E-03      464.4E-03            8.68866E+03
                1.60001E-03      495.325E-03          8.69812E+03
                1.70001E-03      526.25E-03           8.70845E+03
                1.80001E-03      557.176E-03          8.71532E+03
                1.90001E-03      588.101E-03          8.72144E+03
                2.00001E-03      619.143E-03          8.72715E+03
                2.10001E-03      650.315E-03          8.73133E+03
                2.2E-03          681.488E-03          8.73437E+03
                2.30001E-03      712.665E-03          8.73678E+03
                2.4E-03          743.837E-03          8.73851E+03
                2.50001E-03      775.014E-03          8.73937E+03
                2.60001E-03      806.187E-03          8.73949E+03
                2.7E-03          837.359E-03          8.7389E+03 
                2.80001E-03      868.536E-03          8.73767E+03
                2.90001E-03      899.709E-03          8.73578E+03
                3.E-03           930.881E-03          8.7333E+03 
                3.10001E-03      962.059E-03          8.73014E+03
                3.20001E-03      993.231E-03          8.72639E+03
                3.3E-03            1.02454            8.72201E+03
                3.40001E-03        1.05592            8.71701E+03
                3.5E-03            1.0873             8.71143E+03
                3.60001E-03        1.11868            8.70517E+03
                3.70001E-03        1.15006            8.6983E+03 
                3.8E-03            1.18144            8.69081E+03
                3.90001E-03        1.21282            8.68265E+03
                4.00001E-03        1.2442             8.67386E+03
                4.1E-03            1.27558            8.66442E+03
                4.20001E-03        1.30697            8.65415E+03
                4.30001E-03        1.33835            8.64296E+03
                4.4E-03            1.36972            8.63063E+03
                4.50001E-03        1.40111            8.61745E+03
                4.6E-03            1.43249            8.60364E+03
                4.70001E-03        1.46387            8.58896E+03
                4.80001E-03        1.49525            8.57354E+03
                4.9E-03            1.52663            8.55732E+03
                5.00001E-03        1.55801            8.54008E+03
                5.10001E-03        1.58939            8.52191E+03
                5.2E-03            1.62077            8.5026E+03 
                5.30001E-03        1.65215            8.48207E+03
                5.4E-03            1.68353            8.46012E+03
                5.50001E-03        1.71492            8.43697E+03
                5.60001E-03        1.74629            8.41196E+03
                5.7E-03            1.77767            8.3858E+03 
                5.80001E-03        1.80906            8.35833E+03
                5.90001E-03        1.84044            8.3295E+03 
                6.E-03             1.87156            8.29939E+03
                6.10001E-03        1.90239            8.26771E+03
                6.2E-03            1.9336             8.23411E+03
                6.3E-03            1.96437            8.199E+03  
                6.40001E-03        1.9956             8.16098E+03
                6.50001E-03        2.02649            8.12132E+03
                6.6E-03            2.05755            8.07877E+03
                6.70001E-03        2.08855            8.03418E+03
                6.8E-03            2.11961            7.98659E+03
                6.9E-03            2.15036            7.93689E+03
                7.00001E-03        2.18175            7.88363E+03
                7.1E-03            2.2125             7.82804E+03
                7.2E-03            2.24358            7.76893E+03
                7.30001E-03        2.27464            7.70691E+03
                7.40001E-03        2.30557            7.64178E+03
                7.50001E-03        2.3366             7.5729E+03 
                7.6E-03            2.36743            7.50165E+03
                7.70001E-03        2.39873            7.42615E+03
                7.8E-03            2.42931            7.34916E+03
                7.9E-03            2.45973            7.27064E+03
                8.E-03             2.49173            7.18452E+03
                8.10001E-03        2.52294            7.09793E+03
                8.2E-03            2.55366            7.01129E+03
                8.30001E-03        2.5839             6.92226E+03
                8.4E-03            2.61579            6.82689E+03
                8.5E-03            2.64687            6.73247E+03
                8.6E-03            2.67674            6.63894E+03
                8.7E-03            2.70751            6.54313E+03
                8.80001E-03        2.73951            6.44088E+03
                8.9E-03            2.77137            6.3406E+03 
                9.E-03             2.80178            6.24228E+03
                9.1E-03            2.83218            6.14603E+03
                9.20001E-03        2.86135            6.05199E+03
                9.3E-03            2.89394            5.94835E+03
                9.4E-03            2.9262             5.84646E+03
                9.5E-03            2.95729            5.74748E+03
                9.6E-03            2.98838            5.65116E+03
                9.7E-03            3.01819            5.55738E+03
                9.8E-03            3.04745            5.46594E+03
                9.9E-03            3.07858            5.37116E+03
               10.E-03             3.11122            5.27042E+03




