"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.5278,11527.8
0.179849,12.7814,12781.4
0.199817,13.7073,13707.3
0.219786,14.7392,14739.2
0.239754,15.7979,15797.9
0.259722,16.597,16597.0
0.279687,17.485599999999998,17485.6
0.299655,18.180200000000003,18180.2
0.319623,18.866200000000003,18866.2
0.339592,19.5257,19525.7
0.35956,20.1241,20124.1
0.379528,20.6887,20688.7
0.399572,21.175700000000003,21175.7
0.419703,21.549400000000002,21549.4
0.43983,21.9198,21919.8
0.459958,22.1433,22143.3
0.480089,22.319,22319.0
0.500211,22.3779,22377.9
0.520236,22.383200000000002,22383.2
0.540263,22.356,22356.0
0.560288,22.3164,22316.4
0.580313,22.2716,22271.6
0.60034,22.2234,22223.4
0.620365,22.1725,22172.5
0.640393,22.1191,22119.1
0.660417,22.0638,22063.8
0.680442,22.0069,22006.9
0.70047,21.9482,21948.2
0.720495,21.888099999999998,21888.1
0.740519,21.826400000000003,21826.4
0.760547,21.7633,21763.3
0.780572,21.6982,21698.2
0.800596,21.63,21630.0
0.820624,21.5611,21561.1
0.840649,21.4898,21489.8
0.860676,21.415,21415.0
0.880701,21.3358,21335.8
0.900726,21.2533,21253.3
0.920754,21.1673,21167.3
0.940778,21.075200000000002,21075.2
0.960803,20.9798,20979.8
0.980831,20.88,20880.0
1.00086,20.7763,20776.3
1.02105,20.667,20667.0
1.04128,20.553,20553.0
1.06151,20.4346,20434.6
1.08175,20.311700000000002,20311.7
1.10198,20.1844,20184.4
1.12221,20.0515,20051.5
1.14244,19.9153,19915.3
1.16267,19.7738,19773.8
1.18291,19.628,19628.0
1.20314,19.477,19477.0
1.22312,15.6906,15690.6
1.24309,18.6073,18607.3
1.26286,18.8505,18850.5
1.28288,18.799,18799.0
1.30315,18.6182,18618.2
1.32312,18.442,18442.0
1.34285,18.4064,18406.4
1.36259,18.1721,18172.1
1.38253,18.061799999999998,18061.8
1.40256,17.8436,17843.6
1.4226,17.6872,17687.2
1.44263,17.5302,17530.2
1.46266,17.3444,17344.4
1.4827,17.157400000000003,17157.4
1.50273,16.9045,16904.5
1.52277,16.7393,16739.3
1.54284,16.4816,16481.6
1.5632,16.312,16312.0
1.58357,16.0798,16079.8
1.60393,15.8855,15885.5
1.62429,15.665799999999999,15665.8
1.64452,15.4707,15470.7
1.66463,15.2308,15230.8
1.68511,14.950700000000001,14950.7
1.70553,14.8047,14804.7
1.72601,14.5773,14577.3
1.74644,14.421000000000001,14421.0
1.76597,14.213600000000001,14213.6
1.78518,14.124500000000001,14124.5
1.80504,13.9312,13931.2
1.82566,13.7072,13707.2
1.84628,13.493200000000002,13493.2
1.86689,13.321299999999999,13321.3
1.88703,13.1619,13161.9
1.90643,12.981100000000001,12981.1
1.92564,12.848799999999999,12848.8
1.94487,12.709700000000002,12709.7
1.96408,12.6143,12614.3
1.98328,12.417100000000001,12417.1
2.0033,12.282,12282.0
