"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.42167,4421.67
0.0799874,4.6145000000000005,4614.5
0.0999811,4.7077,4707.7
0.119975,4.77514,4775.14
0.139949,4.8435500000000005,4843.55
0.159917,4.91593,4915.93
0.179885,4.96378,4963.78
0.199854,5.0201400000000005,5020.14
0.219822,5.067520000000001,5067.52
0.23979,5.1108400000000005,5110.84
0.259758,5.15316,5153.16
0.279723,5.19362,5193.62
0.299691,5.23158,5231.58
0.31966,5.26798,5267.98
0.339628,5.30325,5303.25
0.359596,5.3371,5337.1
0.379564,5.36974,5369.74
0.399608,5.40166,5401.66
0.419739,5.43275,5432.75
0.439867,5.463010000000001,5463.01
0.459995,5.49239,5492.39
0.480125,5.52108,5521.08
0.500253,5.54895,5548.95
0.520476,5.5761899999999995,5576.19
0.54071,5.6027700000000005,5602.77
0.560777,5.62877,5628.77
0.580801,5.654170000000001,5654.17
0.600829,5.67908,5679.08
0.620854,5.70353,5703.53
0.640881,5.72754,5727.54
0.660906,5.75105,5751.05
0.680931,5.77413,5774.13
0.700959,5.7968,5796.8
0.720983,5.819050000000001,5819.05
0.741008,5.84087,5840.87
0.761036,5.86233,5862.33
0.78106,5.883439999999999,5883.44
0.801085,5.90425,5904.25
0.821113,5.92474,5924.74
0.841138,5.94488,5944.88
0.861165,5.96474,5964.74
0.88119,5.98425,5984.25
0.901215,6.0035,6003.5
0.921242,6.02245,6022.45
0.941267,6.04116,6041.16
0.961292,6.05961,6059.61
0.981319,6.0778,6077.8
1.00134,6.09575,6095.75
1.02153,6.11345,6113.45
1.04176,6.130920000000001,6130.92
1.06199,6.14818,6148.18
1.08223,6.16521,6165.21
1.10246,6.182,6182.0
1.12269,6.1985600000000005,6198.56
1.14293,6.214930000000001,6214.93
1.16316,6.23112,6231.12
1.18339,6.2471000000000005,6247.1
1.20362,6.2629,6262.9
1.22385,6.27848,6278.48
1.24409,6.29392,6293.92
1.26432,6.3091800000000005,6309.18
1.28455,6.32428,6324.28
1.30478,6.33922,6339.22
1.32501,6.35399,6353.99
1.34525,6.36859,6368.59
1.36548,6.38303,6383.03
1.38571,6.397310000000001,6397.31
1.40594,6.411420000000001,6411.42
1.42618,6.4254,6425.4
1.44641,6.43919,6439.19
1.46664,6.452890000000001,6452.89
1.48687,6.4664,6466.4
1.5071,6.479760000000001,6479.76
1.52734,6.492979999999999,6492.98
1.54757,6.50607,6506.07
1.5678,6.5190600000000005,6519.06
1.58748,6.53155,6531.55
1.60708,6.54387,6543.87
1.62668,6.55606,6556.06
1.64628,6.56813,6568.13
1.66588,6.58009,6580.09
1.68548,6.59194,6591.94
1.70482,6.60366,6603.66
1.72402,6.61529,6615.29
1.74322,6.6268,6626.8
1.76242,6.6382200000000005,6638.22
1.78162,6.6495299999999995,6649.53
1.80082,6.66074,6660.74
1.82002,6.67186,6671.86
1.83922,6.6829,6682.9
1.85842,6.693810000000001,6693.81
1.87762,6.70462,6704.62
1.898,6.71602,6716.02
1.91848,6.72737,6727.37
1.93896,6.7386099999999995,6738.61
1.95944,6.749750000000001,6749.75
1.97992,6.76078,6760.78
2.0004,6.7717,6771.7
