"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45125,2451.25
0.028003,4.38246,4382.46
0.0420048,5.07645,5076.45
0.0559993,5.53841,5538.41
0.0699863,5.8878,5887.8
0.0840038,6.14703,6147.03
0.0980212,6.35178,6351.78
0.112037,6.50242,6502.42
0.126062,6.615550000000001,6615.55
0.140099,6.7047,6704.7
0.154068,6.78143,6781.43
0.16804,6.8401700000000005,6840.17
0.182011,6.89548,6895.48
0.195981,6.94352,6943.52
0.209952,6.987010000000001,6987.01
0.223923,7.02829,7028.29
0.237894,7.0673900000000005,7067.39
0.25184,7.10438,7104.38
0.265734,7.13957,7139.57
0.279625,7.17317,7173.17
0.293519,7.20546,7205.46
0.307411,7.23697,7236.97
0.321304,7.2678400000000005,7267.84
0.335196,7.29784,7297.84
0.349089,7.32712,7327.12
0.362981,7.355729999999999,7355.73
0.376875,7.3837600000000005,7383.76
0.390766,7.4111899999999995,7411.19
0.40466,7.43809,7438.09
0.418553,7.46448,7464.48
0.432445,7.4904,7490.4
0.446339,7.51586,7515.86
0.460231,7.54089,7540.89
0.474124,7.5655600000000005,7565.56
0.488016,7.58982,7589.82
0.50196,7.6137,7613.7
0.516008,7.63724,7637.24
0.530056,7.66048,7660.48
0.544105,7.68342,7683.42
0.558483,7.7065600000000005,7706.56
0.572884,7.72942,7729.42
0.587284,7.752020000000001,7752.02
0.601684,7.7743400000000005,7774.34
0.616084,7.7964,7796.4
0.630483,7.8181899999999995,7818.19
0.644883,7.839720000000001,7839.72
0.659283,7.86099,7860.99
0.673683,7.882020000000001,7882.02
0.688084,7.902810000000001,7902.81
0.702484,7.9234,7923.4
0.716884,7.943770000000001,7943.77
0.731282,7.9639,7963.9
0.745685,7.9838000000000005,7983.8
0.760083,8.00347,8003.47
0.774484,8.02297,8022.97
0.788883,8.04228,8042.28
0.803283,8.06143,8061.43
0.817684,8.08041,8080.41
0.832084,8.09921,8099.21
0.846484,8.11783,8117.83
0.860883,8.13626,8136.26
0.875283,8.15454,8154.54
0.889683,8.17269,8172.69
0.904083,8.19065,8190.65
0.918484,8.20848,8208.48
0.932884,8.22614,8226.14
0.947284,8.24363,8243.63
0.961684,8.26099,8260.99
0.976082,8.278200000000002,8278.2
0.990484,8.29526,8295.26
1.00458,8.31217,8312.17
1.01866,8.32897,8328.97
1.03274,8.34563,8345.63
1.04682,8.36218,8362.18
1.0609,8.37858,8378.58
1.07498,8.394870000000001,8394.87
1.08906,8.411040000000002,8411.04
1.10314,8.42709,8427.09
1.11722,8.44302,8443.02
1.1313,8.45884,8458.84
1.14538,8.474549999999999,8474.55
1.15946,8.49014,8490.14
1.17354,8.50559,8505.59
1.18762,8.52093,8520.93
1.2017,8.53615,8536.15
1.21578,8.55124,8551.24
1.22986,8.56624,8566.24
1.24394,8.58112,8581.12
1.25802,8.59591,8595.91
1.2721,8.61059,8610.59
1.28618,8.62517,8625.17
1.30026,8.63962,8639.62
1.31434,8.65399,8653.99
1.32842,8.66826,8668.26
1.3425,8.68243,8682.43
1.35658,8.69651,8696.51
1.37066,8.710510000000001,8710.51
1.38474,8.72442,8724.42
1.39882,8.73824,8738.24
1.4129,8.75197,8751.97
