
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46221E+03
              200.E-06            28.003E-03          4.73028E+03
              300.004E-06         42.0048E-03         5.71106E+03
              400.008E-06         55.9993E-03         5.91095E+03
              500.004E-06         69.9865E-03         6.01967E+03
              600.006E-06         84.0039E-03         6.08872E+03
              700.008E-06         98.0214E-03         6.15493E+03
              800.001E-06        112.038E-03          6.20727E+03
              900.003E-06        126.06E-03           6.25834E+03
                1.00001E-03      140.096E-03          6.30515E+03
                1.1E-03          154.066E-03          6.3491E+03 
                1.2E-03          168.038E-03          6.391E+03  
                1.30001E-03      182.009E-03          6.43105E+03
                1.4E-03          195.979E-03          6.46978E+03
                1.50001E-03      209.95E-03           6.50715E+03
                1.6E-03          223.921E-03          6.54341E+03
                1.70001E-03      237.892E-03          6.57856E+03
                1.8E-03          251.845E-03          6.61282E+03
                1.90001E-03      265.739E-03          6.64617E+03
                2.E-03           279.631E-03          6.67877E+03
                2.10001E-03      293.524E-03          6.71068E+03
                2.2E-03          307.416E-03          6.7419E+03 
                2.30001E-03      321.31E-03           6.77255E+03
                2.4E-03          335.201E-03          6.80265E+03
                2.50001E-03      349.094E-03          6.83219E+03
                2.6E-03          362.986E-03          6.86124E+03
                2.70001E-03      376.88E-03           6.88983E+03
                2.8E-03          390.772E-03          6.91791E+03
                2.9E-03          404.665E-03          6.94556E+03
                3.00001E-03      418.558E-03          6.97281E+03
                3.1E-03          432.45E-03           6.99961E+03
                3.20001E-03      446.344E-03          7.02603E+03
                3.3E-03          460.236E-03          7.05211E+03
                3.40001E-03      474.129E-03          7.07782E+03
                3.5E-03          488.021E-03          7.10321E+03
                3.60001E-03      501.944E-03          7.12831E+03
                3.7E-03          515.992E-03          7.15312E+03
                3.80001E-03      530.041E-03          7.17762E+03
                3.9E-03          544.089E-03          7.20181E+03
                4.E-03           558.468E-03          7.22629E+03
                4.10001E-03      572.868E-03          7.25053E+03
                4.2E-03          587.268E-03          7.2745E+03 
                4.30001E-03      601.668E-03          7.2982E+03 
                4.4E-03          616.067E-03          7.32162E+03
                4.5E-03          630.467E-03          7.34481E+03
                4.60001E-03      644.867E-03          7.36778E+03
                4.7E-03          659.267E-03          7.39052E+03
                4.80001E-03      673.668E-03          7.413E+03  
                4.9E-03          688.068E-03          7.43524E+03
                5.00001E-03      702.469E-03          7.45725E+03
                5.1E-03          716.868E-03          7.47906E+03
                5.2E-03          731.267E-03          7.50067E+03
                5.30001E-03      745.667E-03          7.52211E+03
                5.4E-03          760.067E-03          7.54336E+03
                5.50001E-03      774.468E-03          7.56441E+03
                5.6E-03          788.868E-03          7.58528E+03
                5.7E-03          803.268E-03          7.60594E+03
                5.80001E-03      817.668E-03          7.62643E+03
                5.9E-03          832.067E-03          7.64673E+03
                6.00001E-03      846.469E-03          7.66688E+03
                6.1E-03          860.867E-03          7.68685E+03
                6.20001E-03      875.268E-03          7.70665E+03
                6.3E-03          889.668E-03          7.72629E+03
                6.4E-03          904.068E-03          7.74576E+03
                6.50001E-03      918.468E-03          7.76508E+03
                6.6E-03          932.868E-03          7.78423E+03
                6.70001E-03      947.268E-03          7.80325E+03
                6.8E-03          961.668E-03          7.82213E+03
                6.9E-03          976.067E-03          7.84085E+03
                7.00001E-03      990.468E-03          7.85942E+03
                7.1E-03            1.00463            7.87786E+03
                7.20001E-03        1.01871            7.89615E+03
                7.3E-03            1.03279            7.91433E+03
                7.40001E-03        1.04687            7.93237E+03
                7.5E-03            1.06095            7.95026E+03
                7.6E-03            1.07503            7.96802E+03
                7.70001E-03        1.08911            7.98563E+03
                7.8E-03            1.10319            8.00312E+03
                7.90001E-03        1.11727            8.02049E+03
                8.E-03             1.13135            8.0377E+03 
                8.1E-03            1.14543            8.05482E+03
                8.20001E-03        1.15951            8.07178E+03
                8.3E-03            1.17359            8.0886E+03 
                8.40001E-03        1.18767            8.10531E+03
                8.5E-03            1.20175            8.12191E+03
                8.6E-03            1.21583            8.13842E+03
                8.7E-03            1.22991            8.15471E+03
                8.8E-03            1.24399            8.17093E+03
                8.90001E-03        1.25807            8.18706E+03
                9.E-03             1.27215            8.20307E+03
                9.10001E-03        1.28623            8.21897E+03
                9.2E-03            1.30031            8.23478E+03
                9.3E-03            1.31439            8.25048E+03
                9.40001E-03        1.32847            8.26606E+03
                9.5E-03            1.34255            8.28154E+03
                9.60001E-03        1.35663            8.29689E+03
                9.7E-03            1.37071            8.31215E+03
                9.8E-03            1.38479            8.32726E+03
                9.9E-03            1.39887            8.34228E+03
               10.E-03             1.41295            8.35719E+03




