"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4622100000000002,2462.21
0.028003,4.73028,4730.28
0.0420048,5.711060000000001,5711.06
0.0559993,5.91095,5910.95
0.0699865,6.0196700000000005,6019.67
0.0840039,6.08872,6088.72
0.0980214,6.15493,6154.93
0.112038,6.20727,6207.27
0.12606,6.2583400000000005,6258.34
0.140096,6.305149999999999,6305.15
0.154066,6.349100000000001,6349.1
0.168038,6.391,6391.0
0.182009,6.43105,6431.05
0.195979,6.46978,6469.78
0.20995,6.50715,6507.15
0.223921,6.54341,6543.41
0.237892,6.57856,6578.56
0.251845,6.61282,6612.82
0.265739,6.646170000000001,6646.17
0.279631,6.678770000000001,6678.77
0.293524,6.710680000000001,6710.68
0.307416,6.741899999999999,6741.9
0.32131,6.772550000000001,6772.55
0.335201,6.80265,6802.65
0.349094,6.83219,6832.19
0.362986,6.86124,6861.24
0.37688,6.88983,6889.83
0.390772,6.91791,6917.91
0.404665,6.94556,6945.56
0.418558,6.972810000000001,6972.81
0.43245,6.99961,6999.61
0.446344,7.0260299999999996,7026.03
0.460236,7.05211,7052.11
0.474129,7.07782,7077.82
0.488021,7.10321,7103.21
0.501944,7.128310000000001,7128.31
0.515992,7.15312,7153.12
0.530041,7.17762,7177.62
0.544089,7.201810000000001,7201.81
0.558468,7.2262900000000005,7226.29
0.572868,7.2505299999999995,7250.53
0.587268,7.2745,7274.5
0.601668,7.2982,7298.2
0.616067,7.32162,7321.62
0.630467,7.344810000000001,7344.81
0.644867,7.36778,7367.78
0.659267,7.39052,7390.52
0.673668,7.413,7413.0
0.688068,7.43524,7435.24
0.702469,7.45725,7457.25
0.716868,7.4790600000000005,7479.06
0.731267,7.50067,7500.67
0.745667,7.52211,7522.11
0.760067,7.54336,7543.36
0.774468,7.56441,7564.41
0.788868,7.58528,7585.28
0.803268,7.6059399999999995,7605.94
0.817668,7.62643,7626.43
0.832067,7.64673,7646.73
0.846469,7.66688,7666.88
0.860867,7.686850000000001,7686.85
0.875268,7.70665,7706.65
0.889668,7.7262900000000005,7726.29
0.904068,7.745760000000001,7745.76
0.918468,7.76508,7765.08
0.932868,7.78423,7784.23
0.947268,7.80325,7803.25
0.961668,7.8221300000000005,7822.13
0.976067,7.8408500000000005,7840.85
0.990468,7.85942,7859.42
1.00463,7.87786,7877.86
1.01871,7.89615,7896.15
1.03279,7.9143300000000005,7914.33
1.04687,7.93237,7932.37
1.06095,7.95026,7950.26
1.07503,7.968020000000001,7968.02
1.08911,7.9856300000000005,7985.63
1.10319,8.003120000000001,8003.12
1.11727,8.02049,8020.49
1.13135,8.0377,8037.7
1.14543,8.05482,8054.82
1.15951,8.07178,8071.78
1.17359,8.088600000000001,8088.6
1.18767,8.105310000000001,8105.31
1.20175,8.12191,8121.91
1.21583,8.13842,8138.42
1.22991,8.15471,8154.71
1.24399,8.17093,8170.93
1.25807,8.18706,8187.06
1.27215,8.20307,8203.07
1.28623,8.218969999999999,8218.97
1.30031,8.23478,8234.78
1.31439,8.25048,8250.48
1.32847,8.26606,8266.06
1.34255,8.281540000000001,8281.54
1.35663,8.29689,8296.89
1.37071,8.312149999999999,8312.15
1.38479,8.32726,8327.26
1.39887,8.34228,8342.28
1.41295,8.357190000000001,8357.19
