"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.14424,5144.24
0.0550022,6.31271,6312.71
0.065995,7.34465,7344.65
0.0769741,8.02075,8020.75
0.0879533,8.54677,8546.77
0.0989695,8.94701,8947.01
0.109968,9.220799999999999,9220.8
0.120965,9.30997,9309.97
0.131992,9.29828,9298.28
0.143012,9.27482,9274.82
0.154031,9.24843,9248.43
0.165051,9.21884,9218.84
0.176034,9.189969999999999,9189.97
0.186998,9.15985,9159.85
0.197961,9.12925,9129.25
0.20899,9.098600000000001,9098.6
0.220019,9.0673,9067.3
0.231022,9.034870000000002,9034.87
0.242026,9.00155,9001.55
0.253029,8.96776,8967.76
0.264033,8.93351,8933.51
0.274979,8.898620000000001,8898.62
0.28587,8.86316,8863.16
0.296801,8.8271,8827.1
0.307887,8.78965,8789.65
0.318972,8.751629999999999,8751.63
0.330058,8.71308,8713.08
0.341046,8.67372,8673.72
0.352018,8.63355,8633.55
0.362988,8.59259,8592.59
0.373961,8.55075,8550.75
0.384932,8.50801,8508.01
0.395845,8.46439,8464.39
0.406899,8.41928,8419.28
0.417954,8.373299999999999,8373.3
0.429008,8.32642,8326.42
0.439877,8.279440000000001,8279.44
0.450972,8.23022,8230.22
0.462112,8.17947,8179.47
0.473236,8.12773,8127.73
0.484145,8.07587,8075.87
0.495239,8.0219,8021.9
0.506176,7.96761,7967.61
0.517243,7.91134,7911.34
0.528182,7.85451,7854.51
0.539246,7.79595,7795.95
0.550183,7.7368999999999994,7736.9
0.561275,7.67595,7675.95
0.57218,7.61474,7614.74
0.583266,7.55128,7551.28
0.594139,7.4879,7487.9
0.605268,7.42204,7422.04
0.616239,7.35607,7356.07
0.627225,7.28845,7288.45
0.638252,7.21953,7219.53
0.649162,7.15049,7150.49
0.660278,7.07862,7078.62
0.671196,7.0071200000000005,7007.12
0.682263,6.93409,6934.09
0.693284,6.8596,6859.6
0.704136,6.785550000000001,6785.55
0.715275,6.7087900000000005,6708.79
0.726274,6.63144,6631.44
0.737171,6.55478,6554.78
0.748244,6.474880000000001,6474.88
0.759291,6.39499,6394.99
0.770092,6.3159600000000005,6315.96
0.781247,6.233390000000001,6233.39
0.79234,6.1511000000000005,6151.1
0.803094,6.06996,6069.96
0.814269,5.98598,5985.98
0.825303,5.90128,5901.28
0.836276,5.8177,5817.7
0.847008,5.73439,5734.39
0.858333,5.64714,5647.14
0.869103,5.5630500000000005,5563.05
0.880836,5.4716000000000005,5471.6
0.892343,5.38201,5382.01
0.903542,5.2945400000000005,5294.54
0.914742,5.208550000000001,5208.55
0.925412,5.12443,5124.43
0.93608,5.04212,5042.12
0.946616,4.96165,4961.65
0.956749,4.883229999999999,4883.23
0.967771,4.80008,4800.08
0.979729,4.71105,4711.05
0.991248,4.62529,4625.29
1.00277,4.5421700000000005,4542.17
1.01429,4.46166,4461.66
1.02581,4.383649999999999,4383.65
1.03663,4.30865,4308.65
1.04687,4.23595,4235.95
1.05711,4.165520000000001,4165.52
1.06735,4.09724,4097.24
1.07759,4.03087,4030.87
1.08783,3.96715,3967.15
1.09933,3.89845,3898.45
