
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.529E+03  
              900.011E-06        179.849E-03         12.8711E+03 
                1.00001E-03      199.817E-03         13.9984E+03 
                1.10001E-03      219.786E-03         15.0138E+03 
                1.20001E-03      239.754E-03         16.073E+03  
                1.30001E-03      259.722E-03         17.1736E+03 
                1.4E-03          279.687E-03         17.9387E+03 
                1.5E-03          299.655E-03         18.8402E+03 
                1.6E-03          319.623E-03         19.556E+03  
                1.7E-03          339.592E-03         20.2228E+03 
                1.8E-03          359.56E-03          20.8567E+03 
                1.9E-03          379.528E-03         21.3983E+03 
                2.E-03           399.572E-03         21.8613E+03 
                2.10001E-03      419.703E-03         22.2328E+03 
                2.20001E-03      439.83E-03          22.4219E+03 
                2.3E-03          459.958E-03         22.498E+03  
                2.40001E-03      480.089E-03         22.4976E+03 
                2.50001E-03      500.213E-03         22.4682E+03 
                2.6E-03          520.238E-03         22.4296E+03 
                2.70001E-03      540.265E-03         22.3857E+03 
                2.80001E-03      560.29E-03          22.3396E+03 
                2.9E-03          580.315E-03         22.2918E+03 
                3.00001E-03      600.343E-03         22.2422E+03 
                3.1E-03          620.367E-03         22.1906E+03 
                3.20001E-03      640.395E-03         22.1375E+03 
                3.30001E-03      660.42E-03          22.083E+03  
                3.4E-03          680.444E-03         22.027E+03  
                3.50001E-03      700.472E-03         21.9698E+03 
                3.60001E-03      720.497E-03         21.9112E+03 
                3.7E-03          740.522E-03         21.8513E+03 
                3.80001E-03      760.549E-03         21.79E+03   
                3.90001E-03      780.574E-03         21.7271E+03 
                4.E-03           800.599E-03         21.6621E+03 
                4.10001E-03      820.626E-03         21.5944E+03 
                4.2E-03          840.651E-03         21.5259E+03 
                4.30001E-03      860.679E-03         21.4564E+03 
                4.40001E-03      880.703E-03         21.3831E+03 
                4.5E-03          900.728E-03         21.3066E+03 
                4.60001E-03      920.756E-03         21.2275E+03 
                4.70001E-03      940.781E-03         21.1437E+03 
                4.8E-03          960.805E-03         21.0581E+03 
                4.90001E-03      980.833E-03         20.9655E+03 
                5.00001E-03        1.00086           20.871E+03  
                5.1E-03            1.02105           20.7708E+03 
                5.20001E-03        1.04128           20.6681E+03 
                5.3E-03            1.06151           20.5587E+03 
                5.40001E-03        1.08174           20.4468E+03 
                5.50001E-03        1.10198           20.3286E+03 
                5.6E-03            1.12221           20.2074E+03 
                5.70001E-03        1.14244           20.08E+03   
                5.80001E-03        1.16267           19.9481E+03 
                5.9E-03            1.18285           19.8117E+03 
                6.00001E-03        1.20268           19.671E+03  
                6.10001E-03        1.22269           19.5273E+03 
                6.20001E-03        1.24274           19.375E+03  
                6.3E-03            1.26273           19.2218E+03 
                6.40001E-03        1.28263           19.0619E+03 
                6.50001E-03        1.30277           18.8979E+03 
                6.60001E-03        1.32263           18.7303E+03 
                6.7E-03            1.34266           18.5575E+03 
                6.80001E-03        1.36278           18.3799E+03 
                6.90001E-03        1.38255           18.1998E+03 
                7.00001E-03        1.40278           18.0144E+03 
                7.10001E-03        1.42271           17.825E+03  
                7.2E-03            1.44255           17.636E+03  
                7.30001E-03        1.46273           17.4367E+03 
                7.4E-03            1.48274           17.2383E+03 
                7.5E-03            1.50254           17.0372E+03 
                7.6E-03            1.52276           16.8314E+03 
                7.7E-03            1.54273           16.6264E+03 
                7.8E-03            1.56255           16.4213E+03 
                7.90001E-03        1.58282           16.2116E+03 
                8.00001E-03        1.60271           16.0024E+03 
                8.10001E-03        1.62245           15.7961E+03 
                8.20001E-03        1.64183           15.5914E+03 
                8.3E-03            1.66183           15.3824E+03 
                8.40001E-03        1.68244           15.1659E+03 
                8.5E-03            1.7028            14.9545E+03 
                8.6E-03            1.72289           14.7474E+03 
                8.70001E-03        1.74268           14.5478E+03 
                8.80001E-03        1.76233           14.3527E+03 
                8.9E-03            1.78153           14.1638E+03 
                9.00001E-03        1.80184           13.9696E+03 
                9.1E-03            1.8224            13.7751E+03 
                9.2E-03            1.84288           13.5874E+03 
                9.3E-03            1.86303           13.4055E+03 
                9.4E-03            1.88287           13.2309E+03 
                9.50001E-03        1.90271           13.0629E+03 
                9.6E-03            1.92194           12.9025E+03 
                9.70001E-03        1.94114           12.7468E+03 
                9.8E-03            1.96172           12.5847E+03 
                9.90001E-03        1.98235           12.4236E+03 
               10.E-03             2.00297           12.2707E+03 




