"strain,-","stress,MPa","stress,Pa"
0.0,802.2019957675845,802201995.7675846
0.0005,956.323489846154,956323489.846154
0.001,1075.235894805212,1075235894.805212
0.0015,1166.9930926431196,1166993092.6431196
0.002,1237.8066426218422,1237806642.6218421
0.0025,1292.4672123596697,1292467212.3596697
0.003,1334.6696066089073,1334669606.6089072
0.0035,1367.2634457373679,1367263445.7373679
0.004,1392.4465015356482,1392446501.535648
0.0045,1411.913807480517,1411913807.4805171
0.005,1426.9726600426613,1426972660.0426614
0.0055,1438.6313134585764,1438631313.4585764
0.006,1447.667385583752,1447667385.5837522
0.0065,1454.6806159150285,1454680615.9150286
0.007,1460.1335552216844,1460133555.2216845
0.0075,1464.382947428397,1464382947.4283972
0.008,1467.7039328964165,1467703932.8964164
0.0085,1470.3087152073042,1470308715.2073042
0.009,1472.3609579223967,1472360957.9223967
0.0095,1473.9868880855613,1473986888.0855613
0.01,1475.2838598013427,1475283859.8013427
0.0105,1476.3269588959588,1476326958.895959
0.011,1477.1740967632186,1477174096.7632186
0.0115,1477.8699389941357,1477869938.9941356
0.012,1478.4489353333238,1478448935.3333237
0.0125,1478.9376565335685,1478937656.5335686
0.013,1479.3565966555316,1479356596.6555316
0.0135,1479.7215630919422,1479721563.0919423
0.014,1480.0447486242501,1480044748.6242502
0.0145,1480.3355582467661,1480335558.246766
0.015,1480.6012468552005,1480601246.8552005
0.0155,1480.8474110643283,1480847411.0643282
0.016,1481.0783685227334,1481078368.5227334
0.0165,1481.2974504596432,1481297450.4596431
0.017,1481.5072273120063,1481507227.3120062
0.0175,1481.7096827396867,1481709682.7396867
0.018,1481.906347834984,1481906347.834984
0.0185,1482.0984046320164,1482098404.6320164
0.019,1482.2867659386138,1482286765.938614
0.0195,1482.4721369069366,1482472136.9069366
0.02,1482.6550625200794,1482655062.5200794
0.0205,1482.8359642163723,1482835964.2163723
0.021,1483.015168136126,1483015168.136126
0.0215,1483.192926907172,1483192926.907172
0.022,1483.369436447206,1483369436.447206
0.0225,1483.5448489228231,1483544848.9228232
0.023,1483.7192827444032,1483719282.7444034
0.0235,1483.8928302748889,1483892830.2748888
0.024,1484.0655637753953,1484065563.7753954
0.0245,1484.2375399909786,1484237539.9909785
0.025,1484.4088036876124,1484408803.6876123
0.0255,1484.57939038029,1484579390.38029
0.026,1484.749328437269,1484749328.437269
0.0265,1484.9186407031643,1484918640.7031643
0.027,1485.0873457509526,1485087345.7509527
0.0275,1485.2554588477665,1485255458.8477664
0.028,1485.4229926999444,1485422992.6999445
0.0285,1485.5899580278333,1485589958.0278332
0.029,1485.7563640092787,1485756364.0092788
0.0295,1485.9222186218383,1485922218.6218383
0.03,1486.0875289068845,1486087528.9068844
0.0305,1486.252301173458,1486252301.1734579
0.031,1486.416541155651,1486416541.155651
0.0315,1486.5802541341511,1486580254.1341512
0.032,1486.7434450301328,1486743445.0301328
0.0325,1486.9061184778277,1486906118.4778278
0.033,1487.068278880643,1487068278.880643
0.0335,1487.229930454589,1487229930.4545891
0.034,1487.3910772619167,1487391077.2619166
0.0345,1487.5517232372022,1487551723.2372022
0.035,1487.7118722076016,1487711872.2076015
0.0355,1487.87152790861,1487871527.90861
0.036,1488.030693996348,1488030693.996348
0.0365,1488.1893740571659,1488189374.0571659
0.037,1488.3475716151834,1488347571.6151834
0.0375,1488.5052901382267,1488505290.1382267
0.038,1488.662533042533,1488662533.042533
0.0385,1488.8193036964979,1488819303.696498
0.039,1488.9756054236857,1488975605.4236858
0.0395,1489.1314415052673,1489131441.5052674
0.04,1489.2868151820146,1489286815.1820147
0.0405,1489.4417296559507,1489441729.6559508
0.041,1489.5961880917337,1489596188.0917337
0.0415,1489.7501936178317,1489750193.6178317
