
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.0011E-03         1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5216E+03 
              900.011E-06        179.849E-03         12.2302E+03 
                1.00001E-03      199.818E-03         12.7942E+03 
                1.10001E-03      219.786E-03         13.2579E+03 
                1.20001E-03      239.754E-03         13.6116E+03 
                1.30001E-03      259.722E-03         13.8611E+03 
                1.4E-03          279.687E-03         14.0358E+03 
                1.5E-03          299.655E-03         14.1696E+03 
                1.6E-03          319.624E-03         14.2544E+03 
                1.7E-03          339.592E-03         14.3043E+03 
                1.8E-03          359.56E-03          14.3355E+03 
                1.9E-03          379.528E-03         14.3608E+03 
                2.E-03           399.572E-03         14.3762E+03 
                2.10001E-03      419.703E-03         14.3904E+03 
                2.20001E-03      439.831E-03         14.4022E+03 
                2.3E-03          459.958E-03         14.4119E+03 
                2.40001E-03      480.089E-03         14.4202E+03 
                2.50001E-03      500.217E-03         14.4277E+03 
                2.6E-03          520.246E-03         14.4344E+03 
                2.70001E-03      540.274E-03         14.4403E+03 
                2.80001E-03      560.299E-03         14.4455E+03 
                2.9E-03          580.323E-03         14.4503E+03 
                3.00001E-03      600.351E-03         14.4545E+03 
                3.1E-03          620.376E-03         14.4582E+03 
                3.20001E-03      640.404E-03         14.4615E+03 
                3.30001E-03      660.428E-03         14.4643E+03 
                3.4E-03          680.452E-03         14.4667E+03 
                3.50001E-03      700.48E-03          14.4687E+03 
                3.60001E-03      720.505E-03         14.4704E+03 
                3.7E-03          740.53E-03          14.4717E+03 
                3.80001E-03      760.557E-03         14.4727E+03 
                3.90001E-03      780.582E-03         14.4734E+03 
                4.E-03           800.607E-03         14.4737E+03 
                4.10001E-03      820.613E-03         14.4738E+03 
                4.2E-03          840.431E-03         14.4736E+03 
                4.30001E-03      860.253E-03         14.4732E+03 
                4.40001E-03      880.071E-03         14.4724E+03 
                4.5E-03          899.889E-03         14.4715E+03 
                4.60001E-03      919.711E-03         14.4703E+03 
                4.70001E-03      939.374E-03         14.4688E+03 
                4.80001E-03      959.468E-03         14.4671E+03 
                4.90001E-03      979.733E-03         14.4652E+03 
                5.00001E-03     1000.E-03            14.463E+03  
                5.1E-03            1.02011           14.4606E+03 
                5.20001E-03        1.04017           14.4579E+03 
                5.30001E-03        1.06022           14.4551E+03 
                5.4E-03            1.08027           14.4521E+03 
                5.5E-03            1.10032           14.4489E+03 
                5.60001E-03        1.12038           14.4454E+03 
                5.70001E-03        1.14043           14.4418E+03 
                5.8E-03            1.16048           14.4379E+03 
                5.90001E-03        1.18054           14.4339E+03 
                6.00001E-03        1.20036           14.4297E+03 
                6.1E-03            1.21999           14.4252E+03 
                6.2E-03            1.23962           14.4206E+03 
                6.30001E-03        1.25924           14.4159E+03 
                6.40001E-03        1.27906           14.4108E+03 
                6.5E-03            1.29937           14.4055E+03 
                6.6E-03            1.31967           14.4E+03    
                6.7E-03            1.33997           14.3943E+03 
                6.8E-03            1.36028           14.3884E+03 
                6.90001E-03        1.38058           14.3823E+03 
                7.00001E-03        1.40072           14.3761E+03 
                7.10001E-03        1.42058           14.3697E+03 
                7.20001E-03        1.44044           14.3631E+03 
                7.30001E-03        1.4603            14.3564E+03 
                7.4E-03            1.48016           14.3495E+03 
                7.5E-03            1.50003           14.3424E+03 
                7.6E-03            1.51989           14.3352E+03 
                7.70001E-03        1.53975           14.3279E+03 
                7.80001E-03        1.55961           14.3204E+03 
                7.9E-03            1.58009           14.3125E+03 
                8.00001E-03        1.6003            14.3044E+03 
                8.1E-03            1.62041           14.2961E+03 
                8.20001E-03        1.64053           14.2877E+03 
                8.3E-03            1.66064           14.2791E+03 
                8.40001E-03        1.68076           14.2703E+03 
                8.50001E-03        1.70087           14.2614E+03 
                8.6E-03            1.72098           14.2524E+03 
                8.70001E-03        1.7411            14.2432E+03 
                8.8E-03            1.76119           14.2338E+03 
                8.90001E-03        1.78085           14.2242E+03 
                9.00001E-03        1.80051           14.2144E+03 
                9.1E-03            1.82016           14.2045E+03 
                9.20001E-03        1.83982           14.1943E+03 
                9.3E-03            1.85947           14.184E+03  
                9.40001E-03        1.87913           14.1735E+03 
                9.5E-03            1.89879           14.1628E+03 
                9.60001E-03        1.91845           14.152E+03  
                9.70001E-03        1.9377            14.141E+03  
                9.8E-03            1.9569            14.1299E+03 
                9.90001E-03        1.97677           14.1181E+03 
               10.E-03             1.99745           14.1057E+03 




