"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63004,7630.04
0.0770026,8.87966,8879.66
0.0879817,10.071299999999999,10071.3
0.0989609,11.1805,11180.5
0.10994,12.2753,12275.3
0.120919,13.1448,13144.8
0.131898,13.7515,13751.5
0.142878,14.1836,14183.6
0.153883,14.6673,14667.3
0.164901,15.012200000000002,15012.2
0.175921,15.2963,15296.3
0.186939,15.502,15502.0
0.197959,15.658100000000001,15658.1
0.208978,15.748700000000001,15748.7
0.219989,15.799100000000001,15799.1
0.231049,15.824200000000001,15824.2
0.242108,15.8412,15841.2
0.253149,15.8541,15854.1
0.264153,15.8635,15863.5
0.275156,15.8705,15870.5
0.286161,15.875700000000002,15875.7
0.297165,15.879299999999999,15879.3
0.308168,15.8817,15881.7
0.319171,15.882700000000002,15882.7
0.330175,15.882700000000002,15882.7
0.341178,15.8816,15881.6
0.352099,15.8795,15879.5
0.362991,15.8766,15876.6
0.373882,15.8729,15872.9
0.384796,15.8683,15868.3
0.395882,15.8628,15862.8
0.406967,15.8566,15856.6
0.418053,15.8497,15849.7
0.429138,15.8421,15842.1
0.440225,15.8338,15833.8
0.451227,15.8249,15824.9
0.462198,15.815299999999999,15815.3
0.473169,15.805100000000001,15805.1
0.48414,15.794200000000002,15794.2
0.495112,15.7828,15782.8
0.506083,15.7708,15770.8
0.517055,15.7581,15758.1
0.528027,15.7449,15744.9
0.538998,15.731,15731.0
0.549969,15.716600000000001,15716.6
0.56094,15.701600000000001,15701.6
0.571912,15.686100000000001,15686.1
0.582823,15.6699,15669.9
0.593566,15.653200000000002,15653.2
0.604309,15.6359,15635.9
0.615051,15.6179,15617.9
0.626031,15.599,15599.0
0.637171,15.579200000000002,15579.2
0.648312,15.5586,15558.6
0.659454,15.5374,15537.4
0.670593,15.515500000000001,15515.5
0.681735,15.4929,15492.9
0.692876,15.4695,15469.5
0.704016,15.445500000000001,15445.5
0.715157,15.4206,15420.6
0.726297,15.395,15395.0
0.737438,15.3687,15368.7
0.748447,15.3415,15341.5
0.75935,15.3135,15313.5
0.770255,15.284600000000001,15284.6
0.781158,15.2548,15254.8
0.792061,15.2241,15224.1
0.802966,15.1925,15192.5
0.81387,15.1599,15159.9
0.824772,15.126299999999999,15126.3
0.835677,15.091700000000001,15091.7
0.846581,15.0561,15056.1
0.857483,15.0196,15019.6
0.868754,14.9807,14980.7
0.880077,14.940299999999999,14940.3
0.8913,14.8988,14898.8
0.902377,14.856100000000001,14856.1
0.913455,14.8122,14812.2
0.92453,14.767,14767.0
0.935608,14.7205,14720.5
0.946685,14.6727,14672.7
0.957714,14.6239,14623.9
0.968544,14.574100000000001,14574.1
0.979312,14.5234,14523.4
0.990115,14.471,14471.0
1.00147,14.414200000000001,14414.2
1.01267,14.3564,14356.4
1.02387,14.297799999999999,14297.8
1.03458,14.2384,14238.4
1.04525,14.1782,14178.2
1.05637,14.1141,14114.1
1.06742,14.046700000000001,14046.7
1.07847,13.978299999999999,13978.3
1.08953,13.908700000000001,13908.7
1.10032,13.8384,13838.4
