
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.83231E+03
              800.002E-06        247.926E-03          8.13717E+03
              900.003E-06        278.851E-03          8.26758E+03
                1.E-03           309.776E-03          8.32963E+03
                1.1E-03          340.701E-03          8.41308E+03
                1.2E-03          371.626E-03          8.4674E+03 
                1.30001E-03      402.551E-03          8.51645E+03
                1.40001E-03      433.476E-03          8.56503E+03
                1.50001E-03      464.401E-03          8.60048E+03
                1.60001E-03      495.326E-03          8.64142E+03
                1.70001E-03      526.251E-03          8.67933E+03
                1.80001E-03      557.176E-03          8.70677E+03
                1.90001E-03      588.101E-03          8.73886E+03
                2.00001E-03      619.143E-03          8.76444E+03
                2.10001E-03      650.316E-03          8.79022E+03
                2.2E-03          681.488E-03          8.81383E+03
                2.30001E-03      712.665E-03          8.8348E+03 
                2.4E-03          743.838E-03          8.85416E+03
                2.50001E-03      775.015E-03          8.87244E+03
                2.60001E-03      806.187E-03          8.88888E+03
                2.7E-03          837.36E-03           8.90401E+03
                2.80001E-03      868.537E-03          8.91795E+03
                2.90001E-03      899.709E-03          8.93061E+03
                3.E-03           930.882E-03          8.94212E+03
                3.10001E-03      962.059E-03          8.95251E+03
                3.20001E-03      993.231E-03          8.96185E+03
                3.3E-03            1.02454            8.97019E+03
                3.40001E-03        1.05592            8.97752E+03
                3.5E-03            1.0873             8.98392E+03
                3.60001E-03        1.11869            8.98944E+03
                3.70001E-03        1.15006            8.99405E+03
                3.8E-03            1.18144            8.99788E+03
                3.90001E-03        1.21283            9.00083E+03
                4.00001E-03        1.24421            9.00306E+03
                4.1E-03            1.27559            9.0045E+03 
                4.20001E-03        1.30697            9.00515E+03
                4.30001E-03        1.33835            9.00489E+03
                4.4E-03            1.36973            9.00388E+03
                4.50001E-03        1.40111            9.00214E+03
                4.6E-03            1.43249            8.99971E+03
                4.70001E-03        1.46387            8.9966E+03 
                4.80001E-03        1.49525            8.99279E+03
                4.9E-03            1.52663            8.98831E+03
                5.00001E-03        1.55764            8.98319E+03
                5.10001E-03        1.5886             8.97738E+03
                5.2E-03            1.61957            8.97096E+03
                5.30001E-03        1.65054            8.96389E+03
                5.4E-03            1.68151            8.95614E+03
                5.50001E-03        1.71248            8.94777E+03
                5.60001E-03        1.74344            8.9388E+03 
                5.7E-03            1.77416            8.9291E+03 
                5.80001E-03        1.80471            8.91876E+03
                5.90001E-03        1.83527            8.9075E+03 
                6.E-03             1.86582            8.89504E+03
                6.10001E-03        1.89676            8.88167E+03
                6.20001E-03        1.92833            8.86742E+03
                6.3E-03            1.95982            8.85241E+03
                6.4E-03            1.99096            8.83668E+03
                6.50001E-03        2.0223             8.82013E+03
                6.60001E-03        2.05387            8.80257E+03
                6.7E-03            2.08544            8.78414E+03
                6.80001E-03        2.11702            8.76471E+03
                6.90001E-03        2.14859            8.74421E+03
                7.E-03             2.18017            8.72222E+03
                7.1E-03            2.21174            8.69884E+03
                7.20001E-03        2.24331            8.6741E+03 
                7.30001E-03        2.27489            8.64773E+03
                7.4E-03            2.30646            8.6202E+03 
                7.50001E-03        2.33804            8.59127E+03
                7.60001E-03        2.36961            8.56098E+03
                7.70001E-03        2.40049            8.52932E+03
                7.8E-03            2.43121            8.4964E+03 
                7.90001E-03        2.46167            8.46203E+03
                8.E-03             2.49273            8.42493E+03
                8.10001E-03        2.52435            8.38505E+03
                8.20001E-03        2.55544            8.34341E+03
                8.3E-03            2.58591            8.30017E+03
                8.4E-03            2.61673            8.2544E+03 
                8.50001E-03        2.64827            8.20441E+03
                8.6E-03            2.6794             8.15261E+03
                8.7E-03            2.70992            8.09904E+03
                8.80001E-03        2.74082            8.04164E+03
                8.90001E-03        2.77237            7.98023E+03
                9.E-03             2.8033             7.9171E+03 
                9.1E-03            2.83328            7.85232E+03
                9.20001E-03        2.86507            7.78092E+03
                9.30001E-03        2.89649            7.70719E+03
                9.4E-03            2.92705            7.63225E+03
                9.5E-03            2.95722            7.55636E+03
                9.60001E-03        2.98908            7.47234E+03
                9.7E-03            3.02051            7.3873E+03 
                9.8E-03            3.05123            7.30167E+03
                9.9E-03            3.08104            7.21572E+03
               10.E-03             3.11316            7.12205E+03




