"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8323100000000005,7832.31
0.247926,8.137170000000001,8137.17
0.278851,8.26758,8267.58
0.309776,8.32963,8329.63
0.340701,8.41308,8413.08
0.371626,8.4674,8467.4
0.402551,8.51645,8516.45
0.433476,8.56503,8565.03
0.464401,8.60048,8600.48
0.495326,8.64142,8641.42
0.526251,8.67933,8679.33
0.557176,8.70677,8706.77
0.588101,8.73886,8738.86
0.619143,8.76444,8764.44
0.650316,8.79022,8790.22
0.681488,8.81383,8813.83
0.712665,8.8348,8834.8
0.743838,8.85416,8854.16
0.775015,8.872440000000001,8872.44
0.806187,8.888879999999999,8888.88
0.83736,8.90401,8904.01
0.868537,8.917950000000001,8917.95
0.899709,8.930610000000001,8930.61
0.930882,8.942120000000001,8942.12
0.962059,8.95251,8952.51
0.993231,8.96185,8961.85
1.02454,8.97019,8970.19
1.05592,8.97752,8977.52
1.0873,8.98392,8983.92
1.11869,8.98944,8989.44
1.15006,8.99405,8994.05
1.18144,8.997879999999999,8997.88
1.21283,9.00083,9000.83
1.24421,9.00306,9003.06
1.27559,9.0045,9004.5
1.30697,9.00515,9005.15
1.33835,9.00489,9004.89
1.36973,9.003879999999999,9003.88
1.40111,9.002139999999999,9002.14
1.43249,8.999709999999999,8999.71
1.46387,8.9966,8996.6
1.49525,8.992790000000001,8992.79
1.52663,8.98831,8988.31
1.55764,8.98319,8983.19
1.5886,8.97738,8977.38
1.61957,8.97096,8970.96
1.65054,8.96389,8963.89
1.68151,8.95614,8956.14
1.71248,8.94777,8947.77
1.74344,8.938799999999999,8938.8
1.77416,8.9291,8929.1
1.80471,8.91876,8918.76
1.83527,8.9075,8907.5
1.86582,8.895040000000002,8895.04
1.89676,8.88167,8881.67
1.92833,8.867420000000001,8867.42
1.95982,8.85241,8852.41
1.99096,8.836680000000001,8836.68
2.0223,8.820129999999999,8820.13
2.05387,8.80257,8802.57
2.08544,8.784139999999999,8784.14
2.11702,8.76471,8764.71
2.14859,8.744209999999999,8744.21
2.18017,8.72222,8722.22
2.21174,8.69884,8698.84
2.24331,8.674100000000001,8674.1
2.27489,8.64773,8647.73
2.30646,8.6202,8620.2
2.33804,8.59127,8591.27
2.36961,8.560979999999999,8560.98
2.40049,8.52932,8529.32
2.43121,8.4964,8496.4
2.46167,8.46203,8462.03
2.49273,8.42493,8424.93
2.52435,8.38505,8385.05
2.55544,8.34341,8343.41
2.58591,8.30017,8300.17
2.61673,8.2544,8254.4
2.64827,8.20441,8204.41
2.6794,8.15261,8152.61
2.70992,8.09904,8099.04
2.74082,8.041640000000001,8041.64
2.77237,7.98023,7980.23
2.8033,7.9171000000000005,7917.1
2.83328,7.85232,7852.32
2.86507,7.78092,7780.92
2.89649,7.70719,7707.19
2.92705,7.63225,7632.25
2.95722,7.55636,7556.36
2.98908,7.47234,7472.34
3.02051,7.387300000000001,7387.3
3.05123,7.3016700000000005,7301.67
3.08104,7.21572,7215.72
3.11316,7.122050000000001,7122.05
