"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400059,2.71911,2719.11
0.0599956,3.48514,3485.14
0.0799878,4.14408,4144.08
0.0999753,4.70266,4702.66
0.119943,5.15747,5157.47
0.139912,5.577100000000001,5577.1
0.15988,5.927840000000001,5927.84
0.179848,6.211069999999999,6211.07
0.199816,6.38591,6385.91
0.219784,6.4507900000000005,6450.79
0.239752,6.46707,6467.07
0.259721,6.46443,6464.43
0.279686,6.45755,6457.55
0.299654,6.45004,6450.04
0.319622,6.44183,6441.83
0.33959,6.43334,6433.34
0.359558,6.4246300000000005,6424.63
0.379526,6.4157399999999996,6415.74
0.39957,6.40661,6406.61
0.419701,6.39724,6397.24
0.439829,6.3877,6387.7
0.459957,6.378010000000001,6378.01
0.480088,6.368180000000001,6368.18
0.500216,6.35822,6358.22
0.520443,6.34813,6348.13
0.540678,6.33792,6337.92
0.560909,6.32754,6327.54
0.58114,6.317,6317.0
0.601374,6.306310000000001,6306.31
0.621605,6.295470000000001,6295.47
0.64184,6.2845,6284.5
0.662071,6.27337,6273.37
0.682302,6.2620000000000005,6262.0
0.702536,6.250430000000001,6250.43
0.722767,6.23867,6238.67
0.742998,6.22661,6226.61
0.763233,6.21423,6214.23
0.783299,6.20158,6201.58
0.803324,6.188899999999999,6188.9
0.823351,6.17595,6175.95
0.843376,6.16282,6162.82
0.8634,6.14961,6149.61
0.883218,6.13621,6136.21
0.903036,6.12266,6122.66
0.922858,6.108899999999999,6108.9
0.942676,6.09499,6094.99
0.962494,6.08095,6080.95
0.982315,6.0667,6066.7
1.00209,6.05215,6052.15
1.02206,6.037310000000001,6037.31
1.04254,6.02175,6021.75
1.06302,6.005850000000001,6005.85
1.08328,5.98963,5989.63
1.10334,5.97306,5973.06
1.12339,5.95612,5956.12
1.14344,5.93876,5938.76
1.1635,5.921,5921.0
1.18355,5.90287,5902.87
1.2036,5.88426,5884.26
1.22366,5.865220000000001,5865.22
1.24371,5.84582,5845.82
1.26344,5.82631,5826.31
1.28374,5.80592,5805.92
1.30363,5.785310000000001,5785.31
1.32353,5.764520000000001,5764.52
1.34365,5.7427,5742.7
1.36374,5.720680000000001,5720.68
1.38344,5.69841,5698.41
1.40372,5.67524,5675.24
1.42363,5.65187,5651.87
1.44355,5.62802,5628.02
1.46373,5.60316,5603.16
1.4836,5.57821,5578.21
1.50367,5.5527500000000005,5552.75
1.5237,5.526479999999999,5526.48
1.54365,5.5002200000000006,5500.22
1.56362,5.47292,5472.92
1.58378,5.44529,5445.29
1.60351,5.41729,5417.29
1.6231,5.38947,5389.47
1.6426,5.3608400000000005,5360.84
1.66333,5.33039,5330.39
1.6837,5.29966,5299.66
1.70379,5.26883,5268.83
1.72357,5.2378599999999995,5237.86
1.74306,5.20697,5206.97
1.76241,5.1758999999999995,5175.9
1.7832,5.142,5142.0
1.80368,5.10801,5108.01
1.82381,5.07412,5074.12
1.84365,5.04048,5040.48
1.8632,5.0071,5007.1
1.8824,4.97376,4973.76
1.9026,4.93891,4938.91
1.92323,4.90292,4902.92
1.94371,4.86724,4867.24
1.96362,4.83171,4831.71
1.98354,4.797020000000001,4797.02
2.00283,4.7623500000000005,4762.35
