"strain,-","stress,MPa","stress,Pa"
0.0,850.5105402787657,850510540.2787657
0.0005,1048.3192094445458,1048319209.4445457
0.001,1170.4106577727007,1170410657.7727008
0.0015,1245.8411996854159,1245841199.6854157
0.002,1292.516589238327,1292516589.238327
0.0025,1321.4711281713546,1321471128.1713545
0.003,1339.5046352503703,1339504635.2503703
0.0035,1350.8074595272944,1350807459.5272944
0.004,1357.9618829967908,1357961882.996791
0.0045,1362.5592277366657,1362559227.7366657
0.005,1365.58014372043,1365580143.72043
0.0055,1367.628958434605,1367628958.4346051
0.006,1369.0780931402505,1369078093.1402504
0.0065,1370.1570583552823,1370157058.3552823
0.007,1371.0072966828216,1371007296.6828215
0.0075,1371.7159793136827,1371715979.3136828
0.008,1372.3368328827512,1372336832.8827512
0.0085,1372.9029738746294,1372902973.8746295
0.009,1373.4348177391676,1373434817.7391675
0.0095,1373.9449528323908,1373944952.8323908
0.01,1374.4411439528317,1374441143.9528317
0.0105,1374.9281832543493,1374928183.2543492
0.011,1375.4090308628445,1375409030.8628445
0.0115,1375.8855177779458,1375885517.7779458
0.012,1376.3587790357735,1376358779.0357735
0.0125,1376.829520646872,1376829520.646872
0.013,1377.2981840991079,1377298184.0991077
0.0135,1377.7650477355553,1377765047.7355554
0.014,1378.230289231888,1378230289.231888
0.0145,1378.6940241014681,1378694024.101468
0.015,1379.1563294275363,1379156329.4275362
0.0155,1379.6172584915619,1379617258.491562
0.016,1380.0768497912932,1380076849.7912931
0.0165,1380.5351326013676,1380535132.6013677
0.017,1380.9921304031834,1380992130.4031835
0.0175,1381.447863001596,1381447863.001596
0.018,1381.9023478322788,1381902347.8322787
0.0185,1382.355600770221,1382355600.770221
0.019,1382.8076366307098,1382807636.63071
0.0195,1383.2584694807101,1383258469.48071
0.02,1383.708112833309,1383708112.8333092
0.0205,1384.156579770012,1384156579.7700121
0.021,1384.6038830184932,1384603883.0184932
0.0215,1385.0500350028149,1385050035.0028148
0.022,1385.4950478765982,1385495047.8765981
0.0225,1385.9389335456203,1385938933.5456204
0.023,1386.3817036838166,1386381703.6838167
0.0235,1386.8233697451558,1386823369.7451558
0.024,1387.263942972902,1387263942.972902
0.0245,1387.7034344072053,1387703434.4072053
0.025,1388.1418548915995,1388141854.8915994
0.0255,1388.5792150787702,1388579215.0787702
0.026,1389.0155254358156,1389015525.4358156
0.0265,1389.450796249141,1389450796.249141
0.027,1389.8850376290752,1389885037.6290753
0.0275,1390.318259514268,1390318259.514268
0.028,1390.7504716759,1390750471.6759
0.0285,1391.1816837217375,1391181683.7217374
0.029,1391.6119051000394,1391611905.1000395
0.0295,1392.0411451033378,1392041145.1033378
0.03,1392.4694128720942,1392469412.8720942
0.0305,1392.896717398241,1392896717.398241
0.031,1393.3230675286159,1393323067.528616
0.0315,1393.7484719682893,1393748471.9682894
0.032,1394.1729392837965,1394172939.2837965
0.0325,1394.596477906269,1394596477.906269
0.033,1395.019096134478,1395019096.134478
0.0335,1395.4408021377885,1395440802.1377885
0.034,1395.8616039590252,1395861603.9590251
0.0345,1396.28150951726,1396281509.51726
0.035,1396.7005266105189,1396700526.610519
0.0355,1397.1186629184117,1397118662.9184117
0.036,1397.535926004687,1397535926.004687
0.0365,1397.9523233197194,1397952323.3197193
0.037,1398.3678622029229,1398367862.2029228
0.0375,1398.7825498851018,1398782549.8851018
0.038,1399.1963934907355,1399196393.4907355
0.0385,1399.6094000402015,1399609400.0402014
0.039,1400.0215764519376,1400021576.4519377
0.0395,1400.4329295445473,1400432929.5445473
0.04,1400.8434660388477,1400843466.0388477
0.0405,1401.2531925598644,1401253192.5598643
0.041,1401.6621156387725,1401662115.6387725
0.0415,1402.0702417147877,1402070241.7147877
0.042,1402.4775771370068,1402477577.1370068
0.0425,1402.8841281662028,1402884128.1662028
0.043,1403.2899009765717,1403289900.9765718
0.0435,1403.6949016574351,1403694901.6574352
0.044,1404.0991362149005,1404099136.2149005
0.0445,1404.5026105734778,1404502610.5734777
0.045,1404.9053305776574,1404905330.5776575
0.0455,1405.3073019934468,1405307301.9934468
0.046,1405.7085305098697,1405708530.5098696
0.0465,1406.1090217404292,1406109021.7404292
0.047,1406.5087812245329,1406508781.2245328
0.0475,1406.9078144288853,1406907814.4288852
0.048,1407.306126748845,1407306126.7488449
0.0485,1407.7037235097487,1407703723.5097487
0.049,1408.100609968206,1408100609.9682062
0.0495,1408.49679131336,1408496791.31336
0.05,1408.8922726681196,1408892272.6681197
0.0505,1409.2870590903633,1409287059.0903633
0.051,1409.6811555741128,1409681155.574113
0.0515,1410.0745670506815,1410074567.0506816
0.052,1410.4672983897935,1410467298.3897936
0.0525,1410.8593544006803,1410859354.4006803
0.053,1411.2507398331484,1411250739.8331485
0.0535,1411.6414593786249,1411641459.378625
0.054,1412.0315176711792,1412031517.6711793
0.0545,1412.4209192885212,1412420919.2885213
0.055,1412.8096687529758,1412809668.7529757
0.0555,1413.197770532438,1413197770.532438
0.056,1413.5852290413045,1413585229.0413046
0.0565,1413.9720486413858,1413972048.6413858
0.057,1414.3582336427983,1414358233.6427982
0.0575,1414.743788304836,1414743788.304836
0.058,1415.1287168368233,1415128716.8368232
0.0585,1415.5130233989503,1415513023.3989503
0.059,1415.8967121030892,1415896712.103089
0.0595,1416.2797870135923,1416279787.0135922
0.06,1416.6622521480751,1416662252.148075
0.0605,1417.0441114781809,1417044111.478181
0.061,1417.4253689303296,1417425368.9303296
0.0615,1417.806028386451,1417806028.386451
0.062,1418.1860936847029,1418186093.6847029
0.0625,1418.5655686201733,1418565568.6201732
0.063,1418.9444569455695,1418944456.9455695
0.0635,1419.3227623718906,1419322762.3718905
0.064,1419.7004885690892,1419700488.5690892
0.0645,1420.0776391667166,1420077639.1667166
0.065,1420.4542177545568,1420454217.754557
0.0655,1420.8302278832468,1420830227.883247
0.066,1421.205673064885,1421205673.0648851
0.0665,1421.5805567736263,1421580556.7736263
0.067,1421.9548824462659,1421954882.446266
0.0675,1422.3286534828117,1422328653.4828117
0.068,1422.7018732470456,1422701873.2470455
0.0685,1423.0745450670724,1423074545.0670724
0.069,1423.446672235859,1423446672.2358592
0.0695,1423.8182580117632,1423818258.011763
0.07,1424.1893056190515,1424189305.6190515
0.0705,1424.5598182484066,1424559818.2484066
0.071,1424.9297990574269,1424929799.057427
0.0715,1425.299251171114,1425299251.171114
0.072,1425.6681776823527,1425668177.6823528
0.0725,1426.036581652381,1426036581.6523812
0.073,1426.4044661112512,1426404466.111251
0.0735,1426.771834058283,1426771834.058283
0.074,1427.1386884625067,1427138688.4625068
0.0745,1427.5050322630996,1427505032.2630997
0.075,1427.870868369814,1427870868.369814
0.0755,1428.2361996633954,1428236199.6633954
0.076,1428.6010289959963,1428601028.9959962
0.0765,1428.9653591915792,1428965359.191579
