"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.6165,8616.5
0.139913,9.31901,9319.01
0.159881,9.811309999999999,9811.31
0.179849,10.131,10131.0
0.199817,10.419,10419.0
0.219786,10.5983,10598.3
0.239754,10.7638,10763.8
0.259722,10.860299999999999,10860.3
0.279687,10.914,10914.0
0.299655,10.9435,10943.5
0.319623,10.9483,10948.3
0.339592,10.9399,10939.9
0.35956,10.9239,10923.9
0.379528,10.9049,10904.9
0.399572,10.8832,10883.2
0.419703,10.860299999999999,10860.3
0.43983,10.836,10836.0
0.459958,10.810799999999999,10810.8
0.480089,10.7849,10784.9
0.500217,10.7583,10758.3
0.520442,10.731100000000001,10731.1
0.540676,10.7032,10703.2
0.560907,10.6746,10674.6
0.581138,10.6454,10645.4
0.601372,10.615200000000002,10615.2
0.621603,10.584,10584.0
0.641837,10.552,10552.0
0.662069,10.5191,10519.1
0.6823,10.4846,10484.6
0.702534,10.449,10449.0
0.722765,10.4118,10411.8
0.742996,10.3728,10372.8
0.76323,10.332,10332.0
0.783462,10.2902,10290.2
0.803693,10.2459,10245.9
0.823927,10.1998,10199.8
0.844158,10.151700000000002,10151.7
0.864392,10.1024,10102.4
0.884623,10.050799999999999,10050.8
0.904855,9.99741,9997.41
0.925089,9.941690000000001,9941.69
0.94532,9.88418,9884.18
0.965551,9.8245,9824.5
0.985785,9.763440000000001,9763.44
1.00602,9.700299999999999,9700.3
1.02625,9.635280000000002,9635.28
1.04648,9.568290000000001,9568.29
1.06658,9.42806,9428.06
1.08654,9.43054,9430.54
1.10643,9.16108,9161.08
1.12634,9.193370000000002,9193.37
1.14661,9.10489,9104.89
1.16687,9.07489,9074.89
1.18714,8.96799,8967.99
1.20741,8.91681,8916.81
1.22767,8.88343,8883.43
1.24794,8.757340000000001,8757.34
1.26821,8.71131,8711.31
1.28847,8.608450000000001,8608.45
1.30874,8.541530000000002,8541.53
1.32901,8.428780000000001,8428.78
1.34927,8.371870000000001,8371.87
1.36954,8.25823,8258.23
1.38981,8.18803,8188.03
1.41008,8.10495,8104.95
1.43034,8.01077,8010.77
1.45041,7.94763,7947.63
1.47031,7.86116,7861.16
1.49021,7.786770000000001,7786.77
1.51012,7.6880299999999995,7688.03
1.53023,7.6335,7633.5
1.55019,7.53706,7537.06
1.57023,7.47904,7479.04
1.58999,7.37174,7371.74
1.61066,7.32751,7327.51
1.63116,7.24129,7241.29
1.65157,7.1722399999999995,7172.24
1.67151,7.09618,7096.18
1.69141,7.014760000000001,7014.76
1.71109,6.9454899999999995,6945.49
1.73033,6.85622,6856.22
1.74955,6.793880000000001,6793.88
1.76992,6.71497,6714.97
1.79069,6.6624799999999995,6662.48
1.81147,6.59533,6595.33
1.83171,6.5422,6542.2
1.8517,6.47233,6472.33
1.87165,6.41652,6416.52
1.89118,6.34425,6344.25
1.91039,6.2870800000000004,6287.08
1.9296,6.24057,6240.57
1.94871,6.20228,6202.28
1.96948,6.1371899999999995,6137.19
1.99047,6.07466,6074.66
2.01136,6.021770000000001,6021.77
