
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.45243E+03
              600.011E-06        179.965E-03          6.16298E+03
              700.012E-06        209.917E-03          6.57903E+03
              800.012E-06        239.87E-03           6.96174E+03
              900.013E-06        269.858E-03          7.21961E+03
                1.00001E-03      299.765E-03          7.41556E+03
                1.1E-03          329.662E-03          7.57614E+03
                1.2E-03          359.563E-03          7.71032E+03
                1.3E-03          389.464E-03          7.81534E+03
                1.4E-03          419.365E-03          7.90538E+03
                1.5E-03          449.266E-03          7.98513E+03
                1.6E-03          479.167E-03          8.06325E+03
                1.7E-03          509.068E-03          8.12214E+03
                1.80001E-03      538.969E-03          8.18156E+03
                1.90001E-03      568.87E-03           8.23568E+03
                2.00001E-03      598.884E-03          8.28207E+03
                2.1E-03          629.025E-03          8.32339E+03
                2.20001E-03      659.169E-03          8.36266E+03
                2.30001E-03      689.31E-03           8.39879E+03
                2.4E-03          719.45E-03           8.43214E+03
                2.50001E-03      749.595E-03          8.46318E+03
                2.6E-03          779.735E-03          8.49144E+03
                2.70001E-03      809.88E-03           8.51633E+03
                2.80001E-03      840.02E-03           8.53886E+03
                2.9E-03          870.161E-03          8.56091E+03
                3.00001E-03      900.305E-03          8.58101E+03
                3.10001E-03      930.446E-03          8.59804E+03
                3.2E-03          960.586E-03          8.61502E+03
                3.30001E-03      990.731E-03          8.62969E+03
                3.40001E-03        1.02087            8.64307E+03
                3.5E-03            1.05101            8.65527E+03
                3.60001E-03        1.08116            8.66595E+03
                3.7E-03            1.1113             8.67549E+03
                3.80001E-03        1.14144            8.68396E+03
                3.90001E-03        1.17158            8.69098E+03
                4.E-03             1.20172            8.69723E+03
                4.10001E-03        1.23187            8.7021E+03 
                4.20001E-03        1.26167            8.70595E+03
                4.3E-03            1.2914             8.70888E+03
                4.40001E-03        1.32113            8.71067E+03
                4.5E-03            1.35086            8.71125E+03
                4.6E-03            1.38059            8.71089E+03
                4.70001E-03        1.41032            8.70946E+03
                4.8E-03            1.44005            8.70704E+03
                4.90001E-03        1.46978            8.70363E+03
                5.00001E-03        1.4995             8.69925E+03
                5.1E-03            1.52923            8.69389E+03
                5.20001E-03        1.55896            8.68754E+03
                5.30001E-03        1.58869            8.68019E+03
                5.4E-03            1.61842            8.67188E+03
                5.50001E-03        1.64839            8.66234E+03
                5.6E-03            1.67868            8.65137E+03
                5.70001E-03        1.70898            8.63874E+03
                5.80001E-03        1.73927            8.62506E+03
                5.90001E-03        1.76956            8.61036E+03
                6.E-03             1.79986            8.59453E+03
                6.10001E-03        1.83015            8.57759E+03
                6.20001E-03        1.86044            8.55928E+03
                6.3E-03            1.89074            8.53965E+03
                6.4E-03            1.92103            8.5186E+03 
                6.50001E-03        1.95132            8.4957E+03 
                6.60001E-03        1.98162            8.47109E+03
                6.7E-03            2.01188            8.44486E+03
                6.80001E-03        2.04175            8.41697E+03
                6.90001E-03        2.07162            8.38741E+03
                7.E-03             2.10148            8.35606E+03
                7.1E-03            2.13135            8.32283E+03
                7.20001E-03        2.16122            8.2877E+03 
                7.30001E-03        2.19108            8.25046E+03
                7.4E-03            2.22095            8.21115E+03
                7.50001E-03        2.25082            8.16969E+03
                7.60001E-03        2.28068            8.12628E+03
                7.70001E-03        2.31074            8.0804E+03 
                7.80001E-03        2.34076            8.03215E+03
                7.90001E-03        2.37102            7.98071E+03
                8.E-03             2.40107            7.92744E+03
                8.10001E-03        2.43032            7.87252E+03
                8.2E-03            2.46074            7.81273E+03
                8.30001E-03        2.49101            7.75058E+03
                8.40001E-03        2.52055            7.68702E+03
                8.5E-03            2.55043            7.61957E+03
                8.60001E-03        2.58107            7.54786E+03
                8.70001E-03        2.61094            7.47474E+03
                8.80001E-03        2.64               7.40075E+03
                8.90001E-03        2.67087            7.31995E+03
                9.E-03             2.70113            7.23775E+03
                9.1E-03            2.73064            7.15522E+03
                9.2E-03            2.76015            7.07126E+03
                9.3E-03            2.79091            6.98024E+03
                9.40001E-03        2.82116            6.8895E+03 
                9.5E-03            2.85059            6.79931E+03
                9.6E-03            2.88043            6.70566E+03
                9.7E-03            2.91118            6.60814E+03
                9.8E-03            2.94105            6.51197E+03
                9.90001E-03        2.97028            6.41734E+03
               10.E-03             2.99945            6.32219E+03




