
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6053E+03 
                1.4E-03          279.687E-03         19.9177E+03 
                1.5E-03          299.655E-03         21.0503E+03 
                1.6E-03          319.623E-03         21.9204E+03 
                1.7E-03          339.592E-03         22.7989E+03 
                1.8E-03          359.56E-03          23.5875E+03 
                1.9E-03          379.528E-03         24.1069E+03 
                2.E-03           399.572E-03         24.797E+03  
                2.10001E-03      419.702E-03         25.2124E+03 
                2.20001E-03      439.83E-03          25.6243E+03 
                2.3E-03          459.958E-03         25.9698E+03 
                2.40001E-03      480.089E-03         26.1977E+03 
                2.50001E-03      500.213E-03         26.3371E+03 
                2.6E-03          520.237E-03         26.4019E+03 
                2.70001E-03      540.265E-03         26.388E+03  
                2.80001E-03      560.29E-03          26.3376E+03 
                2.9E-03          580.315E-03         26.2693E+03 
                3.00001E-03      600.342E-03         26.192E+03  
                3.1E-03          620.367E-03         26.1104E+03 
                3.20001E-03      640.395E-03         26.0225E+03 
                3.30001E-03      660.419E-03         25.9172E+03 
                3.4E-03          680.444E-03         25.8163E+03 
                3.50001E-03      700.472E-03         25.701E+03  
                3.60001E-03      720.496E-03         25.5856E+03 
                3.7E-03          740.521E-03         25.4618E+03 
                3.80001E-03      760.549E-03         25.3315E+03 
                3.90001E-03      780.574E-03         25.2008E+03 
                4.E-03           800.598E-03         25.0543E+03 
                4.10001E-03      820.626E-03         24.9142E+03 
                4.2E-03          840.651E-03         24.7573E+03 
                4.30001E-03      860.678E-03         24.6014E+03 
                4.40001E-03      880.703E-03         24.4361E+03 
                4.5E-03          900.728E-03         24.2664E+03 
                4.60001E-03      920.755E-03         24.0977E+03 
                4.70001E-03      940.78E-03          23.9142E+03 
                4.8E-03          960.805E-03         23.735E+03  
                4.90001E-03      980.833E-03         23.5385E+03 
                5.00001E-03        1.00086           23.3466E+03 
                5.1E-03            1.02104           23.1447E+03 
                5.20001E-03        1.04128           22.9386E+03 
                5.3E-03            1.06151           22.73E+03   
                5.40001E-03        1.08174           22.5089E+03 
                5.50001E-03        1.10198           22.2918E+03 
                5.6E-03            1.12221           22.0596E+03 
                5.70001E-03        1.1424            20.6106E+03 
                5.80001E-03        1.16237            9.56553E+03
                5.90001E-03        1.18233           15.0568E+03 
                6.00001E-03        1.20225           20.9325E+03 
                6.10001E-03        1.22181           20.1515E+03 
                6.2E-03            1.24208           19.9787E+03 
                6.3E-03            1.26235           20.4992E+03 
                6.4E-03            1.2824            20.4225E+03 
                6.50001E-03        1.30214           20.0251E+03 
                6.6E-03            1.32227           19.9468E+03 
                6.70001E-03        1.34242           19.8899E+03 
                6.80001E-03        1.36242           19.7112E+03 
                6.9E-03            1.38223           19.3693E+03 
                7.E-03             1.40243           18.8635E+03 
                7.10001E-03        1.42259           18.7489E+03 
                7.20001E-03        1.44264           18.4254E+03 
                7.3E-03            1.46267           18.2088E+03 
                7.40001E-03        1.48269           17.7367E+03 
                7.50001E-03        1.5027            17.5522E+03 
                7.6E-03            1.52263           17.2356E+03 
                7.70001E-03        1.54249           17.0518E+03 
                7.8E-03            1.56269           16.7388E+03 
                7.9E-03            1.58257           16.4426E+03 
                8.E-03             1.60237           16.2301E+03 
                8.10001E-03        1.62198           15.9691E+03 
                8.2E-03            1.64187           15.7957E+03 
                8.30001E-03        1.6626            15.5641E+03 
                8.40001E-03        1.683             15.348E+03  
                8.5E-03            1.70306           15.1417E+03 
                8.60001E-03        1.72293           15.0123E+03 
                8.70001E-03        1.74261           14.7713E+03 
                8.80001E-03        1.76199           14.6265E+03 
                8.9E-03            1.78142           14.4054E+03 
                9.E-03             1.80193           14.2716E+03 
                9.1E-03            1.82266           14.0986E+03 
                9.20001E-03        1.84316           13.9107E+03 
                9.3E-03            1.86315           13.7826E+03 
                9.4E-03            1.8831            13.6027E+03 
                9.50001E-03        1.90295           13.4863E+03 
                9.6E-03            1.92231           13.3386E+03 
                9.7E-03            1.94158           13.2314E+03 
                9.8E-03            1.96112           13.0428E+03 
                9.9E-03            1.98161           12.9809E+03 
               10.E-03             2.0025            12.8125E+03 




