"strain,-","stress,MPa","stress,Pa"
0.0,696.3229455009412,696322945.5009412
0.002,822.1386302612686,822138630.2612686
0.004,873.2932862923806,873293286.2923806
0.006,906.8740801609495,906874080.1609495
0.008,932.174647735039,932174647.735039
0.01,952.5954549273683,952595454.9273683
0.012,969.779004045581,969779004.045581
0.014,984.6493062399802,984649306.2399802
0.016,997.7797562822356,997779756.2822355
0.018,1009.5515585014068,1009551558.5014068
0.02,1020.2314686098536,1020231468.6098535
0.022,1030.013707256836,1030013707.2568359
0.024,1039.0442305625115,1039044230.5625116
0.026,1047.435597480955,1047435597.480955
0.028,1055.276501310681,1055276501.310681
0.03,1062.6381148475757,1062638114.8475757
0.032,1069.578450351472,1069578450.3514719
0.034,1076.1454375641226,1076145437.5641227
0.036,1082.3791480877803,1082379148.0877802
0.038,1088.3134359993849,1088313435.9993849
0.04,1093.9771698430616,1093977169.8430617
0.042,1099.395172649476,1099395172.649476
0.044,1104.5889494756875,1104588949.4756875
0.046,1109.5772577587734,1109577257.7587733
0.048,1114.376559656344,1114376559.656344
0.05,1119.0013845904643,1119001384.5904644
0.052,1123.4646226274742,1123464622.6274743
0.054,1127.7777639888504,1127777763.9888504
0.056,1131.9510961748551,1131951096.1748552
0.058,1135.993867420018,1135993867.420018
0.06,1139.9144231723835,1139914423.1723835
0.062,1143.720320783383,1143720320.783383
0.064,1147.4184264655096,1147418426.4655097
0.066,1151.0149977184064,1151014997.7184064
0.068,1154.5157537683228,1154515753.768323
0.07,1157.9259360596172,1157925936.0596173
0.072,1161.2503604427893,1161250360.4427893
0.074,1164.4934623942315,1164493462.3942316
0.076,1167.6593363584357,1167659336.3584356
0.078,1170.751770108859,1170751770.108859
0.08,1173.7742748678556,1173774274.8678555
0.082,1176.7301118005144,1176730111.8005145
0.084,1179.6223153954977,1179622315.3954978
0.086,1182.4537141630422,1182453714.163042
0.088,1185.2269490123488,1185226949.0123487
0.09,1187.9444896146747,1187944489.6146748
0.092,1190.6086490121806,1190608649.0121806
0.094,1193.221596694156,1193221596.694156
0.096,1195.7853703301937,1195785370.3301938
0.098,1198.3018863230147,1198301886.3230147
0.1,1200.7729493210586,1200772949.3210585
0.102,1203.2002608118858,1203200260.8118858
0.104,1205.5854269012802,1205585426.9012802
0.106,1207.92996536921,1207929965.36921
0.108,1210.2353120820903,1210235312.0820904
0.11,1212.5028268307674,1212502826.8307674
0.112,1214.733798655051,1214733798.655051
0.114,1216.9294507082154,1216929450.7082155
0.116,1219.0909447084985,1219090944.7084985
0.118,1221.2193850191104,1221219385.0191104
0.12,1223.3158223934552,1223315822.3934553
0.122,1225.3812574181006,1225381257.4181006
0.124,1227.4166436823987,1227416643.6823986
0.126,1229.4228907004704,1229422890.7004704
0.128,1231.4008666084856,1231400866.6084855
0.13,1233.351400657731,1233351400.6577308
0.132,1235.2752855217946,1235275285.5217946
0.134,1237.1732794343116,1237173279.4343116
0.136,1239.0461081720293,1239046108.1720293
0.138,1240.894466896479,1240894466.896479
0.14,1242.7190218662142,1242719021.8662143
0.142,1244.52041203042,1244520412.03042
0.144,1246.2992505136501,1246299250.5136502
0.146,1248.0561260005234,1248056126.0005233
0.148,1249.7916040283922,1249791604.028392
0.15,1251.506228195244,1251506228.1952438
0.152,1253.2005212894433,1253200521.2894433
0.154,1254.874986347326,1254874986.347326
0.156,1256.5301076441215,1256530107.6441214
0.158,1258.1663516231993,1258166351.6231992
0.16,1259.7841677682068,1259784167.7682068
0.162,1261.3839894222704,1261383989.4222703
0.164,1262.966234558082,1262966234.558082
0.166,1264.5313065023752,1264531306.5023751
0.168,1266.079594618004,1266079594.618004
0.17,1267.6114749465771,1267611474.946577
0.172,1269.127310814363,1269127310.814363
0.174,1270.6274534039628,1270627453.4039629
0.176,1272.112242294057,1272112242.2940571
0.178,1273.5820059693435,1273582005.9693434
0.18,1275.037062302633,1275037062.302633
0.182,1276.477719010908,1276477719.010908
0.184,1277.9042740870213,1277904274.0870214
0.186,1279.3170162085867,1279317016.2085867
0.188,1280.7162251254915,1280716225.1254916
0.19,1282.1021720273704,1282102172.0273705
0.192,1283.4751198922681,1283475119.8922682
0.194,1284.8353238176435,1284835323.8176434
0.196,1286.1830313347773,1286183031.3347774
0.198,1287.5184827075802,1287518482.7075803
0.2,1288.8419112167178,1288841911.2167177
0.202,1290.1535434299187,1290153543.4299188
0.204,1291.4535994592623,1291453599.4592621
0.206,1292.7422932061959,1292742293.2061958
0.208,1294.019832594981,1294019832.594981
0.21,1295.2864197952158,1295286419.7952158
0.212,1296.5422514340498,1296542251.4340498
0.214,1297.7875187986524,1297787518.7986524
0.216,1299.0224080294788,1299022408.0294788
0.218,1300.2471003048222,1300247100.3048222
0.22,1301.461772017131,1301461772.0171309
0.222,1302.6665949415205,1302666594.9415205
0.224,1303.861736396898,1303861736.396898
0.226,1305.0473594000855,1305047359.4000854
0.228,1306.223622813301,1306223622.813301
0.23,1307.3906814853444,1307390681.4853444
0.232,1308.5486863868052,1308548686.3868053
0.234,1309.6977847395963,1309697784.7395964
0.236,1310.838120141096,1310838120.1410959
0.238,1311.9698326831701,1311969832.68317
0.24,1313.0930590663215,1313093059.0663216
0.242,1314.207932709208,1314207932.709208
0.244,1315.3145838537541,1315314583.853754
