"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.0819400000000001,1081.94
0.0400081,1.43276,1432.76
0.0599977,1.5906300000000002,1590.63
0.0799899,1.73665,1736.65
0.0999753,1.8531199999999999,1853.12
0.119943,1.9547700000000001,1954.77
0.139912,2.03812,2038.12
0.15988,2.11814,2118.14
0.179848,2.1829,2182.9
0.199816,2.24564,2245.64
0.219784,2.3010300000000004,2301.03
0.239752,2.34567,2345.67
0.259721,2.38498,2384.98
0.279686,2.42021,2420.21
0.299654,2.4489,2448.9
0.319622,2.47108,2471.08
0.33959,2.4876,2487.6
0.359558,2.5003699999999998,2500.37
0.379526,2.50959,2509.59
0.39957,2.51681,2516.81
0.419701,2.52222,2522.22
0.439829,2.52637,2526.37
0.459957,2.5299,2529.9
0.480088,2.53281,2532.81
0.500212,2.53517,2535.17
0.520237,2.5372399999999997,2537.24
0.540264,2.53907,2539.07
0.560289,2.5406,2540.6
0.580314,2.54193,2541.93
0.600342,2.5431999999999997,2543.2
0.620367,2.54433,2544.33
0.640394,2.5453,2545.3
0.660419,2.54614,2546.14
0.680443,2.5469,2546.9
0.700471,2.5475100000000004,2547.51
0.720496,2.54804,2548.04
0.740521,2.54847,2548.47
0.760548,2.54882,2548.82
0.780573,2.5490700000000004,2549.07
0.800598,2.54923,2549.23
0.820625,2.54931,2549.31
0.84065,2.5493,2549.3
0.860678,2.54922,2549.22
0.880539,2.5490700000000004,2549.07
0.900358,2.54885,2548.85
0.920179,2.5485700000000002,2548.57
0.939997,2.5482199999999997,2548.22
0.959816,2.5478,2547.8
0.979491,2.54733,2547.33
0.999601,2.54678,2546.78
1.01993,2.54616,2546.16
1.03999,2.5454600000000003,2545.46
1.06004,2.5447100000000002,2544.71
1.08009,2.54388,2543.88
1.10014,2.54301,2543.01
1.1202,2.54208,2542.08
1.14025,2.5411,2541.1
1.1603,2.54006,2540.06
1.18036,2.53896,2538.96
1.20041,2.53781,2537.81
1.22013,2.5366,2536.6
1.23975,2.53534,2535.34
1.25938,2.5340300000000004,2534.03
1.27908,2.53267,2532.67
1.29939,2.53121,2531.21
1.31969,2.52969,2529.69
1.33999,2.52812,2528.12
1.3603,2.5264800000000003,2526.48
1.38055,2.52479,2524.79
1.40041,2.52305,2523.05
1.42028,2.52125,2521.25
1.44014,2.5194099999999997,2519.41
1.46,2.5175,2517.5
1.47986,2.51554,2515.54
1.49972,2.51352,2513.52
1.51959,2.51146,2511.46
1.53966,2.50932,2509.32
1.55978,2.50706,2507.06
1.57989,2.50475,2504.75
1.60001,2.50238,2502.38
1.62012,2.4999499999999997,2499.95
1.64023,2.49749,2497.49
1.66035,2.49495,2494.95
1.6804,2.49236,2492.36
1.70005,2.4897,2489.7
1.71971,2.48699,2486.99
1.73937,2.48421,2484.21
1.75903,2.4813899999999998,2481.39
1.77868,2.47849,2478.49
1.79834,2.4755300000000005,2475.53
1.818,2.47248,2472.48
1.83765,2.4693400000000003,2469.34
1.85731,2.46611,2466.11
1.87697,2.46275,2462.75
1.89663,2.45929,2459.29
1.91628,2.45573,2455.73
1.93594,2.4521,2452.1
1.9556,2.44837,2448.37
1.97525,2.44456,2444.56
1.99491,2.4406,2440.6
