
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.981E-03          6.97226E+03
              600.008E-06        119.95E-03           7.54386E+03
              700.009E-06        139.918E-03          7.95652E+03
              800.01E-06         159.886E-03          8.11743E+03
              900.011E-06        179.854E-03          8.23184E+03
                1.00001E-03      199.822E-03          8.30725E+03
                1.10001E-03      219.791E-03          8.37779E+03
                1.20001E-03      239.759E-03          8.43498E+03
                1.30001E-03      259.727E-03          8.49028E+03
                1.4E-03          279.692E-03          8.53997E+03
                1.5E-03          299.66E-03           8.58503E+03
                1.6E-03          319.628E-03          8.62953E+03
                1.7E-03          339.596E-03          8.67131E+03
                1.8E-03          359.565E-03          8.71027E+03
                1.9E-03          379.533E-03          8.74703E+03
                2.E-03           399.577E-03          8.7824E+03 
                2.10001E-03      419.707E-03          8.81702E+03
                2.20001E-03      439.835E-03          8.85026E+03
                2.3E-03          459.963E-03          8.88163E+03
                2.40001E-03      480.094E-03          8.91255E+03
                2.50001E-03      500.222E-03          8.94208E+03
                2.6E-03          520.446E-03          8.97064E+03
                2.70001E-03      540.68E-03           8.99829E+03
                2.80001E-03      560.911E-03          9.02512E+03
                2.9E-03          581.142E-03          9.05114E+03
                3.00001E-03      601.376E-03          9.07649E+03
                3.1E-03          621.608E-03          9.10106E+03
                3.20001E-03      641.842E-03          9.12505E+03
                3.30001E-03      662.073E-03          9.14835E+03
                3.4E-03          682.304E-03          9.17111E+03
                3.50001E-03      702.538E-03          9.19336E+03
                3.60001E-03      722.666E-03          9.21499E+03
                3.7E-03          742.691E-03          9.2361E+03 
                3.80001E-03      762.718E-03          9.25673E+03
                3.90001E-03      782.743E-03          9.27688E+03
                4.E-03           802.768E-03          9.29661E+03
                4.10001E-03      822.795E-03          9.31592E+03
                4.2E-03          842.82E-03           9.33479E+03
                4.30001E-03      862.848E-03          9.35327E+03
                4.40001E-03      882.872E-03          9.3714E+03 
                4.5E-03          902.897E-03          9.38918E+03
                4.60001E-03      922.925E-03          9.4066E+03 
                4.70001E-03      942.95E-03           9.42367E+03
                4.8E-03          962.974E-03          9.44043E+03
                4.90001E-03      983.002E-03          9.45687E+03
                5.00001E-03        1.00303            9.47301E+03
                5.1E-03            1.02324            9.48887E+03
                5.20001E-03        1.04348            9.50445E+03
                5.3E-03            1.06371            9.51974E+03
                5.40001E-03        1.08394            9.53479E+03
                5.50001E-03        1.10417            9.54952E+03
                5.6E-03            1.1244             9.56403E+03
                5.70001E-03        1.14464            9.57828E+03
                5.80001E-03        1.16487            9.59229E+03
                5.9E-03            1.1851             9.60608E+03
                6.00001E-03        1.20533            9.61964E+03
                6.1E-03            1.22556            9.63298E+03
                6.20001E-03        1.2458             9.64614E+03
                6.30001E-03        1.26603            9.65907E+03
                6.4E-03            1.28626            9.67177E+03
                6.50001E-03        1.3065             9.68427E+03
                6.60001E-03        1.32673            9.69654E+03
                6.7E-03            1.34696            9.7086E+03 
                6.80001E-03        1.36719            9.72048E+03
                6.90001E-03        1.3871             9.73216E+03
                7.E-03             1.40692            9.74366E+03
                7.10001E-03        1.42674            9.75498E+03
                7.2E-03            1.44656            9.7661E+03 
                7.30001E-03        1.46638            9.77705E+03
                7.40001E-03        1.4862             9.78784E+03
                7.5E-03            1.50602            9.79847E+03
                7.60001E-03        1.52584            9.80893E+03
                7.70001E-03        1.54566            9.81922E+03
                7.8E-03            1.56547            9.82934E+03
                7.90001E-03        1.58587            9.8396E+03 
                8.E-03             1.60635            9.84974E+03
                8.1E-03            1.62683            9.85971E+03
                8.20001E-03        1.64731            9.86951E+03
                8.30001E-03        1.66779            9.87917E+03
                8.4E-03            1.68827            9.88868E+03
                8.5E-03            1.70875            9.89803E+03
                8.60001E-03        1.72923            9.90723E+03
                8.70001E-03        1.74971            9.9163E+03 
                8.8E-03            1.77019            9.92524E+03
                8.90001E-03        1.79067            9.93401E+03
                9.00001E-03        1.81115            9.9427E+03 
                9.1E-03            1.83163            9.95122E+03
                9.2E-03            1.85211            9.95963E+03
                9.30001E-03        1.87259            9.96789E+03
                9.40001E-03        1.89302            9.97603E+03
                9.5E-03            1.91308            9.98402E+03
                9.60001E-03        1.93313            9.9919E+03 
                9.70001E-03        1.95318            9.99963E+03
                9.8E-03            1.97324           10.0073E+03 
                9.9E-03            1.99329           10.0148E+03 
               10.E-03             2.01345           10.0222E+03 




