
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0787E+03 
              500.004E-06         69.9863E-03        12.6283E+03 
              600.006E-06         84.0036E-03        15.1035E+03 
              700.008E-06         98.0211E-03        17.4814E+03 
              800.001E-06        112.037E-03         19.6304E+03 
              900.003E-06        126.06E-03          21.5253E+03 
                1.00001E-03      140.097E-03         23.1387E+03 
                1.1E-03          154.067E-03         23.9267E+03 
                1.2E-03          168.038E-03         24.1601E+03 
                1.30001E-03      182.01E-03          24.2521E+03 
                1.4E-03          195.98E-03          24.2717E+03 
                1.50001E-03      209.951E-03         24.2763E+03 
                1.6E-03          223.921E-03         24.2667E+03 
                1.70001E-03      237.893E-03         24.2462E+03 
                1.8E-03          251.842E-03         24.2198E+03 
                1.90001E-03      265.735E-03         24.1888E+03 
                2.E-03           279.627E-03         24.1533E+03 
                2.10001E-03      293.52E-03          24.1146E+03 
                2.2E-03          307.413E-03         24.0728E+03 
                2.30001E-03      321.306E-03         24.0284E+03 
                2.4E-03          335.198E-03         23.9817E+03 
                2.50001E-03      349.091E-03         23.9324E+03 
                2.6E-03          362.983E-03         23.8812E+03 
                2.70001E-03      376.876E-03         23.8284E+03 
                2.8E-03          390.768E-03         23.7742E+03 
                2.9E-03          404.661E-03         23.7186E+03 
                3.00001E-03      418.555E-03         23.6617E+03 
                3.1E-03          432.447E-03         23.6033E+03 
                3.20001E-03      446.34E-03          23.5435E+03 
                3.3E-03          460.232E-03         23.4823E+03 
                3.40001E-03      474.125E-03         23.4198E+03 
                3.5E-03          488.018E-03         23.3561E+03 
                3.60001E-03      501.952E-03         23.2915E+03 
                3.7E-03          515.999E-03         23.2262E+03 
                3.80001E-03      530.048E-03         23.1601E+03 
                3.9E-03          544.097E-03         23.0931E+03 
                4.E-03           558.318E-03         23.0237E+03 
                4.10001E-03      572.399E-03         22.9534E+03 
                4.2E-03          586.478E-03         22.8823E+03 
                4.30001E-03      600.559E-03         22.8104E+03 
                4.4E-03          614.638E-03         22.7377E+03 
                4.5E-03          628.718E-03         22.6642E+03 
                4.60001E-03      642.799E-03         22.59E+03   
                4.7E-03          656.878E-03         22.515E+03  
                4.80001E-03      670.959E-03         22.4393E+03 
                4.9E-03          685.039E-03         22.3628E+03 
                5.00001E-03      699.119E-03         22.2856E+03 
                5.1E-03          713.199E-03         22.2077E+03 
                5.2E-03          727.279E-03         22.1291E+03 
                5.30001E-03      741.359E-03         22.0496E+03 
                5.4E-03          755.439E-03         21.9695E+03 
                5.50001E-03      769.519E-03         21.8885E+03 
                5.6E-03          783.599E-03         21.8067E+03 
                5.7E-03          797.677E-03         21.7239E+03 
                5.80001E-03      811.759E-03         21.6396E+03 
                5.9E-03          825.837E-03         21.5525E+03 
                6.00001E-03      839.919E-03         21.4648E+03 
                6.1E-03          853.997E-03         21.3784E+03 
                6.20001E-03      868.079E-03         21.2917E+03 
                6.3E-03          882.157E-03         21.202E+03  
                6.4E-03          896.238E-03         21.1065E+03 
                6.50001E-03      910.319E-03         21.0078E+03 
                6.6E-03          924.398E-03         20.9061E+03 
                6.7E-03          938.444E-03         20.4593E+03 
                6.8E-03          952.373E-03         20.6812E+03 
                6.9E-03          966.301E-03         20.5617E+03 
                7.00001E-03      980.232E-03         20.4858E+03 
                7.1E-03          994.161E-03         20.3545E+03 
                7.2E-03            1.00789           20.2442E+03 
                7.3E-03            1.02144           20.1307E+03 
                7.4E-03            1.03554           20.0117E+03 
                7.50001E-03        1.04994           19.8863E+03 
                7.60001E-03        1.06367           19.7682E+03 
                7.7E-03            1.07727           19.65E+03   
                7.8E-03            1.09087           19.515E+03  
                7.9E-03            1.10447           19.3973E+03 
                8.00001E-03        1.11807           19.2728E+03 
                8.1E-03            1.13123           19.1475E+03 
                8.2E-03            1.14403           19.0284E+03 
                8.3E-03            1.15683           18.8947E+03 
                8.40001E-03        1.16963           18.7728E+03 
                8.50001E-03        1.18243           18.6444E+03 
                8.6E-03            1.19568           18.515E+03  
                8.7E-03            1.21031           18.3669E+03 
                8.80001E-03        1.22494           18.2228E+03 
                8.9E-03            1.23956           18.0811E+03 
                9.E-03             1.25336           17.946E+03  
                9.1E-03            1.26708           17.8025E+03 
                9.2E-03            1.28079           17.6682E+03 
                9.30001E-03        1.2945            17.5242E+03 
                9.4E-03            1.30821           17.3907E+03 
                9.5E-03            1.32192           17.2518E+03 
                9.6E-03            1.33563           17.1113E+03 
                9.7E-03            1.34934           16.9669E+03 
                9.8E-03            1.36305           16.8266E+03 
                9.90001E-03        1.37679           16.6858E+03 
               10.E-03             1.39171           16.532E+03  




