"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078700000000001,10078.7
0.0699863,12.6283,12628.3
0.0840036,15.1035,15103.5
0.0980211,17.4814,17481.4
0.112037,19.6304,19630.4
0.12606,21.5253,21525.3
0.140097,23.1387,23138.7
0.154067,23.9267,23926.7
0.168038,24.1601,24160.1
0.18201,24.2521,24252.1
0.19598,24.271700000000003,24271.7
0.209951,24.2763,24276.3
0.223921,24.2667,24266.7
0.237893,24.2462,24246.2
0.251842,24.2198,24219.8
0.265735,24.1888,24188.8
0.279627,24.1533,24153.3
0.29352,24.1146,24114.6
0.307413,24.0728,24072.8
0.321306,24.0284,24028.4
0.335198,23.9817,23981.7
0.349091,23.9324,23932.4
0.362983,23.8812,23881.2
0.376876,23.828400000000002,23828.4
0.390768,23.7742,23774.2
0.404661,23.7186,23718.6
0.418555,23.6617,23661.7
0.432447,23.6033,23603.3
0.44634,23.5435,23543.5
0.460232,23.4823,23482.3
0.474125,23.4198,23419.8
0.488018,23.356099999999998,23356.1
0.501952,23.2915,23291.5
0.515999,23.226200000000002,23226.2
0.530048,23.1601,23160.1
0.544097,23.0931,23093.1
0.558318,23.0237,23023.7
0.572399,22.953400000000002,22953.4
0.586478,22.8823,22882.3
0.600559,22.8104,22810.4
0.614638,22.7377,22737.7
0.628718,22.6642,22664.2
0.642799,22.59,22590.0
0.656878,22.515,22515.0
0.670959,22.4393,22439.3
0.685039,22.3628,22362.8
0.699119,22.2856,22285.6
0.713199,22.207700000000003,22207.7
0.727279,22.129099999999998,22129.1
0.741359,22.049599999999998,22049.6
0.755439,21.9695,21969.5
0.769519,21.8885,21888.5
0.783599,21.806700000000003,21806.7
0.797677,21.7239,21723.9
0.811759,21.639599999999998,21639.6
0.825837,21.552500000000002,21552.5
0.839919,21.4648,21464.8
0.853997,21.378400000000003,21378.4
0.868079,21.291700000000002,21291.7
0.882157,21.202,21202.0
0.896238,21.1065,21106.5
0.910319,21.0078,21007.8
0.924398,20.9061,20906.1
0.938444,20.4593,20459.3
0.952373,20.6812,20681.2
0.966301,20.561700000000002,20561.7
0.980232,20.4858,20485.8
0.994161,20.3545,20354.5
1.00789,20.244200000000003,20244.2
1.02144,20.1307,20130.7
1.03554,20.0117,20011.7
1.04994,19.8863,19886.3
1.06367,19.7682,19768.2
1.07727,19.650000000000002,19650.0
1.09087,19.515,19515.0
1.10447,19.3973,19397.3
1.11807,19.2728,19272.8
1.13123,19.1475,19147.5
1.14403,19.0284,19028.4
1.15683,18.8947,18894.7
1.16963,18.7728,18772.8
1.18243,18.6444,18644.4
1.19568,18.515,18515.0
1.21031,18.3669,18366.9
1.22494,18.2228,18222.8
1.23956,18.0811,18081.1
1.25336,17.946,17946.0
1.26708,17.802500000000002,17802.5
1.28079,17.668200000000002,17668.2
1.2945,17.5242,17524.2
1.30821,17.390700000000002,17390.7
1.32192,17.2518,17251.8
1.33563,17.1113,17111.3
1.34934,16.966900000000003,16966.9
1.36305,16.8266,16826.6
1.37679,16.6858,16685.8
1.39171,16.532,16532.0
