"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.81989,4819.89
0.0420048,6.66345,6663.45
0.0559993,7.14192,7141.92
0.0699865,7.44242,7442.42
0.0840039,7.67431,7674.31
0.0980214,7.84222,7842.22
0.112038,7.97532,7975.32
0.12606,8.081140000000001,8081.14
0.140096,8.173390000000001,8173.39
0.154066,8.251430000000001,8251.43
0.168038,8.3209,8320.9
0.182009,8.3846,8384.6
0.195979,8.44378,8443.78
0.209951,8.49921,8499.21
0.223921,8.5515,8551.5
0.237892,8.601280000000001,8601.28
0.251845,8.64933,8649.33
0.265739,8.69589,8695.89
0.279631,8.74099,8740.99
0.293524,8.784790000000001,8784.79
0.307416,8.82747,8827.47
0.321309,8.86907,8869.07
0.335201,8.90973,8909.73
0.349094,8.94947,8949.47
0.362986,8.98838,8988.38
0.376879,9.026580000000001,9026.58
0.390772,9.06401,9064.01
0.404665,9.10078,9100.78
0.418558,9.136930000000001,9136.93
0.43245,9.17252,9172.52
0.446344,9.20758,9207.58
0.460236,9.24214,9242.14
0.474129,9.27616,9276.16
0.488021,9.309750000000001,9309.75
0.501946,9.34291,9342.91
0.515994,9.37565,9375.65
0.530043,9.40799,9407.99
0.544091,9.43994,9439.94
0.558469,9.4722,9472.2
0.57287,9.50415,9504.15
0.587269,9.53572,9535.72
0.60167,9.56694,9566.94
0.61607,9.59778,9597.78
0.630469,9.62828,9628.28
0.644871,9.65845,9658.45
0.65927,9.6883,9688.3
0.673671,9.71788,9717.88
0.688069,9.747040000000002,9747.04
0.70247,9.77593,9775.93
0.716869,9.804549999999999,9804.55
0.73127,9.83291,9832.91
0.74567,9.86101,9861.01
0.76007,9.88881,9888.81
0.774471,9.916360000000001,9916.36
0.788869,9.94368,9943.68
0.803269,9.97075,9970.75
0.81767,9.997549999999999,9997.55
0.832069,10.0242,10024.2
0.84647,10.0505,10050.5
0.86087,10.0767,10076.7
0.87527,10.1027,10102.7
0.889671,10.1285,10128.5
0.904069,10.154,10154.0
0.91847,10.1794,10179.4
0.932869,10.2045,10204.5
0.94727,10.2295,10229.5
0.96167,10.2542,10254.2
0.976069,10.278799999999999,10278.8
0.990471,10.3031,10303.1
1.00456,10.327200000000001,10327.2
1.01864,10.3512,10351.2
1.03272,10.375,10375.0
1.0468,10.3986,10398.6
1.06088,10.4221,10422.1
1.07496,10.4453,10445.3
1.08904,10.468399999999999,10468.4
1.10312,10.4914,10491.4
1.1172,10.5142,10514.2
1.13128,10.5368,10536.8
1.14536,10.5592,10559.2
1.15944,10.5815,10581.5
1.17352,10.603700000000002,10603.7
1.1876,10.6257,10625.7
1.20168,10.6476,10647.6
1.21576,10.6694,10669.4
1.22984,10.691,10691.0
1.24392,10.7125,10712.5
1.258,10.7339,10733.9
1.27208,10.7551,10755.1
1.28616,10.776200000000001,10776.2
1.30024,10.7972,10797.2
1.31432,10.818100000000001,10818.1
1.3284,10.838799999999999,10838.8
1.34248,10.859399999999999,10859.4
1.35656,10.8799,10879.9
1.37064,10.900200000000002,10900.2
1.38472,10.920399999999999,10920.4
1.3988,10.9405,10940.5
1.41288,10.9604,10960.4
