
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.49939E+03
              700.001E-06        216.989E-03          6.86076E+03
              800.002E-06        247.965E-03          7.05836E+03
              900.003E-06        278.892E-03          7.09367E+03
                1.E-03           309.817E-03          7.10704E+03
                1.1E-03          340.742E-03          7.11453E+03
                1.2E-03          371.667E-03          7.11719E+03
                1.30001E-03      402.592E-03          7.1186E+03 
                1.40001E-03      433.517E-03          7.1186E+03 
                1.50001E-03      464.442E-03          7.11728E+03
                1.60001E-03      495.367E-03          7.11482E+03
                1.70001E-03      526.292E-03          7.1114E+03 
                1.80001E-03      557.217E-03          7.10697E+03
                1.90001E-03      588.142E-03          7.10158E+03
                2.00001E-03      619.184E-03          7.09502E+03
                2.10001E-03      650.357E-03          7.08751E+03
                2.2E-03          681.529E-03          7.0792E+03 
                2.30001E-03      712.706E-03          7.07009E+03
                2.4E-03          743.879E-03          7.0602E+03 
                2.50001E-03      775.056E-03          7.04944E+03
                2.60001E-03      806.229E-03          7.03789E+03
                2.7E-03          837.401E-03          7.02549E+03
                2.80001E-03      868.578E-03          7.01229E+03
                2.90001E-03      899.751E-03          6.99818E+03
                3.E-03           930.923E-03          6.98327E+03
                3.10001E-03      962.1E-03            6.96716E+03
                3.20001E-03      993.273E-03          6.94997E+03
                3.3E-03            1.02457            6.93185E+03
                3.40001E-03        1.05596            6.91231E+03
                3.5E-03            1.08734            6.89192E+03
                3.60001E-03        1.11872            6.87054E+03
                3.70001E-03        1.1501             6.84818E+03
                3.8E-03            1.18148            6.82488E+03
                3.90001E-03        1.21286            6.80046E+03
                4.00001E-03        1.24424            6.77447E+03
                4.1E-03            1.27562            6.74694E+03
                4.20001E-03        1.307              6.71827E+03
                4.30001E-03        1.33838            6.68835E+03
                4.4E-03            1.36966            6.65714E+03
                4.5E-03            1.4005             6.62486E+03
                4.60001E-03        1.4317             6.59064E+03
                4.70001E-03        1.4625             6.55508E+03
                4.80001E-03        1.49365            6.51717E+03
                4.9E-03            1.52456            6.47769E+03
                5.00001E-03        1.55564            6.4361E+03 
                5.10001E-03        1.58661            6.39276E+03
                5.2E-03            1.61757            6.34742E+03
                5.30001E-03        1.64866            6.29992E+03
                5.40001E-03        1.67947            6.25078E+03
                5.50001E-03        1.71067            6.19865E+03
                5.6E-03            1.74162            6.14489E+03
                5.7E-03            1.77261            6.08901E+03
                5.8E-03            1.80367            6.03074E+03
                5.9E-03            1.83449            5.9709E+03 
                6.00001E-03        1.86572            5.90819E+03
                6.1E-03            1.89637            5.84472E+03
                6.2E-03            1.92771            5.77821E+03
                6.3E-03            1.95841            5.71139E+03
                6.40001E-03        1.98975            5.64164E+03
                6.5E-03            2.02051            5.57211E+03
                6.60001E-03        2.05172            5.49968E+03
                6.7E-03            2.08247            5.4279E+03 
                6.8E-03            2.11376            5.35317E+03
                6.9E-03            2.14444            5.27942E+03
                7.E-03             2.17576            5.20335E+03
                7.1E-03            2.20663            5.12805E+03
                7.2E-03            2.23749            5.0524E+03 
                7.30001E-03        2.26885            4.97578E+03
                7.4E-03            2.29925            4.90055E+03
                7.5E-03            2.33092            4.82349E+03
                7.6E-03            2.36164            4.7468E+03 
                7.7E-03            2.39236            4.67137E+03
                7.8E-03            2.42359            4.59436E+03
                7.9E-03            2.45468            4.51758E+03
                8.E-03             2.48576            4.44275E+03
                8.1E-03            2.51563            4.36974E+03
                8.20001E-03        2.54489            4.29886E+03
                8.3E-03            2.57524            4.22767E+03
                8.4E-03            2.60831            4.15E+03   
                8.5E-03            2.64031            4.0746E+03 
                8.6E-03            2.67231            4.00144E+03
                8.7E-03            2.70398            3.93056E+03
                8.8E-03            2.73384            3.86224E+03
                8.9E-03            2.76371            3.79602E+03
                9.E-03             2.79358            3.73254E+03
                9.1E-03            2.82312            3.67165E+03
                9.2E-03            2.85277            3.60899E+03
                9.3E-03            2.88605            3.54115E+03
                9.4E-03            2.9184             3.47823E+03
                9.5E-03            2.94912            3.41913E+03
                9.6E-03            2.97984            3.3621E+03 
                9.7E-03            3.01056            3.30898E+03
                9.8E-03            3.04128            3.25755E+03
                9.9E-03            3.072              3.20846E+03
               10.E-03             3.10254            3.16136E+03




