"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.901140000000001,4901.14
0.0420048,7.502479999999999,7502.48
0.0559993,9.97287,9972.87
0.0699863,12.058200000000001,12058.2
0.0840038,13.5454,13545.4
0.0980212,14.7695,14769.5
0.112037,15.7868,15786.8
0.126061,16.5486,16548.6
0.140098,17.0512,17051.2
0.154067,17.369400000000002,17369.4
0.168039,17.5038,17503.8
0.18201,17.5435,17543.5
0.19598,17.552,17552.0
0.209951,17.5457,17545.7
0.223922,17.53,17530.0
0.237893,17.5089,17508.9
0.251843,17.4835,17483.5
0.265736,17.4546,17454.6
0.279629,17.422900000000002,17422.9
0.293522,17.389,17389.0
0.307413,17.3532,17353.2
0.321307,17.3156,17315.6
0.335199,17.2762,17276.2
0.349092,17.235500000000002,17235.5
0.362984,17.1937,17193.7
0.376877,17.150900000000004,17150.9
0.39077,17.1071,17107.1
0.404663,17.0624,17062.4
0.418556,17.0168,17016.8
0.432448,16.9704,16970.4
0.446341,16.923099999999998,16923.1
0.460233,16.875,16875.0
0.474126,16.826,16826.0
0.488018,16.7763,16776.3
0.501949,16.725900000000003,16725.9
0.515996,16.6748,16674.8
0.530046,16.623,16623.0
0.544047,16.5705,16570.5
0.558105,16.5163,16516.3
0.572186,16.4613,16461.3
0.586266,16.4057,16405.7
0.600346,16.3495,16349.5
0.614426,16.2927,16292.7
0.628505,16.235200000000003,16235.2
0.642586,16.1769,16176.9
0.656666,16.1179,16117.9
0.670746,16.0577,16057.7
0.684826,15.9963,15996.3
0.698906,15.9343,15934.3
0.712986,15.872200000000001,15872.2
0.727066,15.8091,15809.1
0.741146,15.7434,15743.4
0.755226,15.673200000000001,15673.2
0.769306,15.6008,15600.8
0.783386,15.5259,15525.9
0.797465,15.4483,15448.3
0.811546,15.3679,15367.9
0.825625,15.285,15285.0
0.839706,15.2001,15200.1
0.853785,15.1135,15113.5
0.867866,15.025500000000001,15025.5
0.881946,14.936,14936.0
0.896026,14.8452,14845.2
0.910106,14.753200000000001,14753.2
0.924035,14.6262,14626.2
0.937965,14.5785,14578.5
0.951894,14.436700000000002,14436.7
0.965792,14.3992,14399.2
0.979345,14.2674,14267.4
0.992897,14.2026,14202.6
1.00699,14.0818,14081.8
1.02139,13.9834,13983.4
1.03562,13.8909,13890.9
1.04922,13.7832,13783.2
1.06282,13.681000000000001,13681.0
1.07647,13.5689,13568.9
1.09013,13.4799,13479.9
1.10463,13.354600000000001,13354.6
1.11926,13.2726,13272.6
1.13389,13.1429,13142.9
1.14852,13.0269,13026.9
1.16315,12.928,12928.0
1.17777,12.799,12799.0
1.1924,12.6979,12697.9
1.20703,12.5654,12565.4
1.22166,12.4525,12452.5
1.23595,12.344700000000001,12344.7
1.25012,12.229700000000001,12229.7
1.26432,12.108200000000002,12108.2
1.27809,12.0124,12012.4
1.29181,11.9038,11903.8
1.30552,11.8016,11801.6
1.31924,11.6848,11684.8
1.33286,11.579,11579.0
1.34779,11.460700000000001,11460.7
1.36171,11.3538,11353.8
1.37558,11.2331,11233.1
1.38944,11.116299999999999,11116.3
1.40331,11.005799999999999,11005.8
