"strain,-","stress,MPa","stress,Pa"
0.0,486.84711456192,486847114.56192005
0.0005,624.8242992374558,624824299.2374557
0.001,709.8976298521875,709897629.8521875
0.0015,762.3540663750496,762354066.3750496
0.002,794.7011295990011,794701129.599001
0.0025,814.6500829243514,814650082.9243515
0.003,826.9551533012566,826955153.3012565
0.0035,834.5474660434369,834547466.0434369
0.004,839.2341496146715,839234149.6146716
0.0045,842.1293546768719,842129354.6768719
0.005,843.9199902490213,843919990.2490213
0.0055,845.0295580132972,845029558.0132972
0.006,845.7191610760063,845719161.0760063
0.0065,846.1497788976362,846149778.8976362
0.007,846.4206616556193,846420661.6556193
0.0075,846.5930015218036,846593001.5218035
0.008,846.7045267166203,846704526.7166203
0.0085,846.7784991830126,846778499.1830126
0.009,846.8292619241621,846829261.9241621
0.0095,846.8656591054578,846865659.1054578
0.01,846.8931446517827,846893144.6517826
0.0105,846.9150822627619,846915082.2627618
0.011,846.933546912863,846933546.912863
0.0115,846.9498190018797,846949819.0018797
0.012,846.9646890150794,846964689.0150795
0.0125,846.9786453567992,846978645.3567992
0.013,846.991990156898,846991990.156898
0.0135,847.0049106702414,847004910.6702415
0.014,847.0175232978937,847017523.2978938
0.0145,847.0299007287077,847029900.7287077
0.015,847.0420886740748,847042088.6740748
0.0155,847.054116186488,847054116.186488
0.016,847.066002022283,847066002.022283
0.0165,847.0777585654425,847077758.5654426
0.017,847.0893942476789,847089394.2476789
0.0175,847.1009150413815,847100915.0413816
0.018,847.1123253809142,847112325.3809142
0.0185,847.1236287314358,847123628.7314358
0.019,847.1348279403686,847134827.9403687
0.0195,847.1459254548288,847145925.4548287
0.02,847.156923456384,847156923.456384
0.0205,847.1678239448087,847167823.9448087
0.021,847.1786287903656,847178628.7903656
0.0215,847.1893397666539,847189339.7666539
0.022,847.1999585714502,847199958.5714502
0.0225,847.2104868401191,847210486.8401191
0.023,847.2209261544198,847220926.1544198
0.0235,847.2312780484518,847231278.0484518
0.024,847.241544012814,847241544.0128139
0.0245,847.2517254976411,847251725.4976411
0.025,847.2618239149311,847261823.9149312
0.0255,847.2718406404115,847271840.6404115
0.026,847.2817770151097,847281777.0151097
0.0265,847.2916343467192,847291634.3467193
0.027,847.3014139108273,847301413.9108273
0.0275,847.3111169520386,847311116.9520385
0.028,847.3207446850228,847320744.6850227
0.0285,847.3302982955006,847330298.2955006
0.029,847.3397789411781,847339778.9411781
0.0295,847.3491877526361,847349187.7526361
0.03,847.3585258341823,847358525.8341823
0.0305,847.3677942646644,847367794.2646644
0.031,847.3769940982548,847376994.0982548
0.0315,847.3861263651993,847386126.3651993
0.032,847.3951920725405,847395192.0725404
0.0325,847.4041922048121,847404192.2048122
0.033,847.4131277247083,847413127.7247083
0.0335,847.4219995737258,847421999.5737258
0.034,847.4308086727857,847430808.6727858
0.0345,847.4395559228299,847439555.9228299
0.035,847.4482422053974,847448242.2053974
0.0355,847.4568683831789,847456868.3831788
0.036,847.4654353005533,847465435.3005533
0.0365,847.4739437841027,847473943.7841028
0.037,847.4823946431125,847482394.6431124
0.0375,847.4907886700504,847490788.6700504
0.038,847.4991266410328,847499126.6410328
0.0385,847.5074093162717,847507409.3162717
0.039,847.5156374405086,847515637.4405086
0.0395,847.5238117434326,847523811.7434326
0.04,847.5319329400847,847531932.9400847
