
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90114E+03
              300.004E-06         42.0048E-03         7.50248E+03
              400.008E-06         55.9993E-03         9.97287E+03
              500.004E-06         69.9863E-03        12.0582E+03 
              600.006E-06         84.0038E-03        13.5454E+03 
              700.008E-06         98.0212E-03        14.7695E+03 
              800.001E-06        112.037E-03         15.7868E+03 
              900.003E-06        126.061E-03         16.5486E+03 
                1.00001E-03      140.098E-03         17.0512E+03 
                1.1E-03          154.067E-03         17.3694E+03 
                1.2E-03          168.039E-03         17.5038E+03 
                1.30001E-03      182.01E-03          17.5435E+03 
                1.4E-03          195.98E-03          17.552E+03  
                1.50001E-03      209.951E-03         17.5457E+03 
                1.6E-03          223.922E-03         17.53E+03   
                1.70001E-03      237.893E-03         17.5089E+03 
                1.8E-03          251.843E-03         17.4835E+03 
                1.90001E-03      265.736E-03         17.4546E+03 
                2.E-03           279.629E-03         17.4229E+03 
                2.10001E-03      293.522E-03         17.389E+03  
                2.2E-03          307.413E-03         17.3532E+03 
                2.30001E-03      321.307E-03         17.3156E+03 
                2.4E-03          335.199E-03         17.2762E+03 
                2.50001E-03      349.092E-03         17.2355E+03 
                2.6E-03          362.984E-03         17.1937E+03 
                2.70001E-03      376.877E-03         17.1509E+03 
                2.8E-03          390.77E-03          17.1071E+03 
                2.9E-03          404.663E-03         17.0624E+03 
                3.00001E-03      418.556E-03         17.0168E+03 
                3.1E-03          432.448E-03         16.9704E+03 
                3.20001E-03      446.341E-03         16.9231E+03 
                3.3E-03          460.233E-03         16.875E+03  
                3.40001E-03      474.126E-03         16.826E+03  
                3.5E-03          488.018E-03         16.7763E+03 
                3.60001E-03      501.949E-03         16.7259E+03 
                3.7E-03          515.996E-03         16.6748E+03 
                3.80001E-03      530.046E-03         16.623E+03  
                3.9E-03          544.047E-03         16.5705E+03 
                4.E-03           558.105E-03         16.5163E+03 
                4.10001E-03      572.186E-03         16.4613E+03 
                4.2E-03          586.266E-03         16.4057E+03 
                4.30001E-03      600.346E-03         16.3495E+03 
                4.4E-03          614.426E-03         16.2927E+03 
                4.5E-03          628.505E-03         16.2352E+03 
                4.60001E-03      642.586E-03         16.1769E+03 
                4.7E-03          656.666E-03         16.1179E+03 
                4.80001E-03      670.746E-03         16.0577E+03 
                4.9E-03          684.826E-03         15.9963E+03 
                5.00001E-03      698.906E-03         15.9343E+03 
                5.1E-03          712.986E-03         15.8722E+03 
                5.2E-03          727.066E-03         15.8091E+03 
                5.30001E-03      741.146E-03         15.7434E+03 
                5.4E-03          755.226E-03         15.6732E+03 
                5.50001E-03      769.306E-03         15.6008E+03 
                5.6E-03          783.386E-03         15.5259E+03 
                5.7E-03          797.465E-03         15.4483E+03 
                5.80001E-03      811.546E-03         15.3679E+03 
                5.9E-03          825.625E-03         15.285E+03  
                6.00001E-03      839.706E-03         15.2001E+03 
                6.1E-03          853.785E-03         15.1135E+03 
                6.20001E-03      867.866E-03         15.0255E+03 
                6.3E-03          881.946E-03         14.936E+03  
                6.4E-03          896.026E-03         14.8452E+03 
                6.50001E-03      910.106E-03         14.7532E+03 
                6.6E-03          924.035E-03         14.6262E+03 
                6.7E-03          937.965E-03         14.5785E+03 
                6.80001E-03      951.894E-03         14.4367E+03 
                6.9E-03          965.792E-03         14.3992E+03 
                7.E-03           979.345E-03         14.2674E+03 
                7.1E-03          992.897E-03         14.2026E+03 
                7.20001E-03        1.00699           14.0818E+03 
                7.30001E-03        1.02139           13.9834E+03 
                7.4E-03            1.03562           13.8909E+03 
                7.5E-03            1.04922           13.7832E+03 
                7.6E-03            1.06282           13.681E+03  
                7.7E-03            1.07647           13.5689E+03 
                7.8E-03            1.09013           13.4799E+03 
                7.9E-03            1.10463           13.3546E+03 
                8.E-03             1.11926           13.2726E+03 
                8.10001E-03        1.13389           13.1429E+03 
                8.2E-03            1.14852           13.0269E+03 
                8.3E-03            1.16315           12.928E+03  
                8.4E-03            1.17777           12.799E+03  
                8.5E-03            1.1924            12.6979E+03 
                8.6E-03            1.20703           12.5654E+03 
                8.7E-03            1.22166           12.4525E+03 
                8.8E-03            1.23595           12.3447E+03 
                8.9E-03            1.25012           12.2297E+03 
                9.E-03             1.26432           12.1082E+03 
                9.1E-03            1.27809           12.0124E+03 
                9.2E-03            1.29181           11.9038E+03 
                9.3E-03            1.30552           11.8016E+03 
                9.4E-03            1.31924           11.6848E+03 
                9.5E-03            1.33286           11.579E+03  
                9.6E-03            1.34779           11.4607E+03 
                9.7E-03            1.36171           11.3538E+03 
                9.8E-03            1.37558           11.2331E+03 
                9.9E-03            1.38944           11.1163E+03 
               10.E-03             1.40331           11.0058E+03 




