"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.3129299999999997,3312.93
0.12397,3.67083,3670.83
0.154982,3.90339,3903.39
0.185958,3.9349600000000002,3934.96
0.216935,3.9338,3933.8
0.247911,3.9300300000000004,3930.03
0.278839,3.92439,3924.39
0.309764,3.91896,3918.96
0.340689,3.91258,3912.58
0.371614,3.9064,3906.4
0.402539,3.8996,3899.6
0.433464,3.89275,3892.75
0.464389,3.88558,3885.58
0.495314,3.87795,3877.95
0.526239,3.87028,3870.28
0.557164,3.862,3862.0
0.588089,3.85366,3853.66
0.619127,3.8445300000000002,3844.53
0.650304,3.8353,3835.3
0.681477,3.8255,3825.5
0.712654,3.8155300000000003,3815.53
0.743826,3.80522,3805.22
0.774999,3.79452,3794.52
0.806176,3.7835500000000004,3783.55
0.837348,3.77225,3772.25
0.868521,3.76066,3760.66
0.899698,3.74872,3748.72
0.93087,3.73646,3736.46
0.962043,3.72377,3723.77
0.99322,3.7105200000000003,3710.52
1.02451,3.69673,3696.73
1.0559,3.68244,3682.44
1.08728,3.6677600000000004,3667.76
1.11866,3.65259,3652.59
1.15004,3.63693,3636.93
1.18105,3.62089,3620.89
1.21203,3.60439,3604.39
1.24295,3.58738,3587.38
1.27402,3.56971,3569.71
1.30501,3.5515,3551.5
1.33602,3.53266,3532.66
1.36699,3.5131900000000003,3513.19
1.398,3.49302,3493.02
1.42898,3.4721900000000003,3472.19
1.46006,3.4505500000000002,3450.55
1.49093,3.42829,3428.29
1.52205,3.40508,3405.08
1.55291,3.3813600000000004,3381.36
1.58407,3.3566100000000003,3356.61
1.61476,3.33149,3331.49
1.64609,3.3051999999999997,3305.2
1.6768,3.27876,3278.76
1.70808,3.251,3251.0
1.73872,3.22314,3223.14
1.77009,3.19403,3194.03
1.80075,3.16496,3164.96
1.83214,3.13452,3134.52
1.86289,3.1041100000000004,3104.11
1.8941,3.0727800000000003,3072.78
1.92496,3.04131,3041.31
1.956,3.0093,3009.3
1.98697,2.9771,2977.1
2.01786,2.9446700000000003,2944.67
2.04949,2.9115900000000003,2911.59
2.07964,2.87908,2879.08
2.11143,2.84524,2845.24
2.14206,2.8117300000000003,2811.73
2.17262,2.77866,2778.66
2.20433,2.74425,2744.25
2.23505,2.71083,2710.83
2.26577,2.67803,2678.03
2.29712,2.6437600000000003,2643.76
2.3282,2.6101199999999998,2610.12
2.35929,2.57709,2577.09
2.38968,2.54373,2543.73
2.42118,2.5095,2509.5
2.4533,2.4755300000000005,2475.53
2.48576,2.44015,2440.15
2.51776,2.40605,2406.05
2.54837,2.37316,2373.16
2.57824,2.34108,2341.08
2.6081,2.30921,2309.21
2.63797,2.27775,2277.75
2.66784,2.2471799999999997,2247.18
2.69725,2.2170500000000004,2217.05
2.72711,2.18529,2185.29
2.76039,2.15102,2151.02
2.79367,2.1176500000000003,2117.65
2.82695,2.08502,2085.02
2.85774,2.05335,2053.35
2.88846,2.02255,2022.55
2.91918,1.99272,1992.72
2.9499,1.96354,1963.54
2.98062,1.93507,1935.07
3.00937,1.90736,1907.36
3.03753,1.88054,1880.54
3.06569,1.85453,1854.53
3.09386,1.8296500000000002,1829.65
