"strain,-","stress,MPa","stress,Pa"
0.0,741.696734098516,741696734.098516
0.002,866.7913145739697,866791314.5739696
0.004,919.0359202790929,919035920.2790929
0.006,953.478574856036,953478574.856036
0.008,979.4726166588385,979472616.6588385
0.01,1000.4713512720062,1000471351.2720063
0.012,1018.1500194183544,1018150019.4183544
0.014,1033.4534657812899,1033453465.7812899
0.016,1046.9690063248852,1046969006.3248851
0.018,1059.0875675215766,1059087567.5215766
0.02,1070.0829503319026,1070082950.3319026
0.022,1080.1546397793688,1080154639.7793689
0.024,1089.4526276890822,1089452627.6890821
0.026,1098.0926344118916,1098092634.4118917
0.028,1106.1658758420406,1106165875.8420405
0.03,1113.7455699028585,1113745569.9028585
0.032,1120.8914099824392,1120891409.9824393
0.034,1127.6527246162182,1127652724.616218
0.036,1134.0707618439344,1134070761.8439343
0.038,1140.180374673339,1140180374.673339
0.04,1146.0112871509739,1146011287.1509738
0.042,1151.589060650084,1151589060.650084
0.044,1156.9358419229904,1156935841.9229906
0.046,1162.0709496615143,1162070949.6615143
0.048,1167.0113397798088,1167011339.7798088
0.05,1171.7719783949944,1171771978.3949945
0.052,1176.366143698809,1176366143.6988091
0.054,1180.8056724349954,1180805672.4349954
0.056,1185.1011627817688,1185101162.7817688
0.058,1189.262142601441,1189262142.601441
0.06,1193.297209936916,1193297209.936916
0.062,1197.2141510883932,1197214151.0883932
0.064,1201.0200404426685,1201020040.4426684
0.066,1204.721325347004,1204721325.347004
0.068,1208.3238986455242,1208323898.6455243
0.07,1211.8331609755319,1211833160.9755318
0.072,1215.2540745158014,1215254074.5158014
0.074,1218.5912095607912,1218591209.5607913
0.076,1221.8487850432882,1221848785.0432882
0.078,1225.0307039278819,1225030703.927882
0.08,1228.1405842373636,1228140584.2373636
0.082,1231.1817863449746,1231181786.3449745
0.084,1234.1574370607063,1234157437.0607064
0.086,1237.0704509545212,1237070450.9545212
0.088,1239.9235492894481,1239923549.2894483
0.09,1242.7192768799432,1242719276.8799431
