"strain,-","stress,MPa","stress,Pa"
0.0,817.3613465222479,817361346.5222479
0.002,949.573897260271,949573897.260271
0.004,1002.8043151689486,1002804315.1689487
0.006,1037.5893368419556,1037589336.8419557
0.008,1063.7170612400757,1063717061.2400757
0.01,1084.7565701251517,1084756570.1251516
0.012,1102.4275960599646,1102427596.0599647
0.014,1117.6957357717042,1117695735.7717042
0.016,1131.159234790694,1131159234.790694
0.018,1143.2152762349388,1143215276.2349389
0.02,1154.1414655968351,1154141465.5968351
0.022,1164.1397084986281,1164139708.4986281
0.024,1173.3615911591191,1173361591.1591191
0.026,1181.9239126017999,1181923912.6018
0.028,1189.9186336483488,1189918633.6483488
0.03,1197.4194946627663,1197419494.6627662
0.032,1204.486559449973,1204486559.4499729
0.034,1211.1694209150269,1211169420.915027
0.036,1217.5095161943298,1217509516.1943297
0.038,1223.5418331761052,1223541833.1761053
0.04,1229.2961912569756,1229296191.2569757
0.042,1234.7982180447884,1234798218.0447884
0.044,1240.0701049060556,1240070104.9060557
0.046,1245.131198990094,1245131198.990094
0.048,1249.998472540167,1249998472.540167
0.05,1254.6868988738706,1254686898.8738706
0.052,1259.2097565081829,1259209756.5081828
0.054,1263.5788773425172,1263578877.3425171
0.056,1267.804850840746,1267804850.840746
0.058,1271.89719327648,1271897193.27648
0.06,1275.864488995898,1275864488.995898
0.062,1279.7145090864153,1279714509.0864153
0.064,1283.4543116644772,1283454311.6644773
0.066,1287.090327105108,1287090327.105108
0.068,1290.6284308543623,1290628430.8543622
0.07,1294.074005939736,1294074005.9397361
0.072,1297.4319968841223,1297431996.8841224
0.074,1300.7069564077005,1300706956.4077005
0.076,1303.9030860483647,1303903086.0483646
0.078,1307.0242716294006,1307024271.6294005
0.08,1310.0741143414573,1310074114.3414574
0.082,1313.055958075617,1313055958.0756168
0.084,1315.972913538845,1315972913.538845
0.086,1318.8278795971219,1318827879.597122
0.088,1321.6235622211384,1321623562.2211385
0.09,1324.3624913514984,1324362491.3514984
0.092,1327.0470359524359,1327047035.952436
0.094,1329.6794174832644,1329679417.4832644
0.096,1332.2617219835656,1332261721.9835656
0.098,1334.7959109403164,1334795910.9403164
0.1,1337.283831081769,1337283831.081769
0.102,1339.7272232231705,1339727223.2231705
0.104,1342.1277302726796,1342127730.2726796
0.106,1344.4869044916434,1344486904.4916434
0.108,1346.8062140912755,1346806214.0912755
0.11,1349.0870492374152,1349087049.237415
0.112,1351.33072752616,1351330727.52616
0.114,1353.5384989855072,1353538498.9855072
0.116,1355.7115506515422,1355711550.6515422
0.118,1357.8510107619973,1357851010.7619972
0.12,1359.9579526050475,1359957952.6050475
0.122,1362.0333980569058,1362033398.0569057
0.124,1364.078320838011,1364078320.838011
0.126,1366.0936495143328,1366093649.5143328
0.128,1368.08027026743,1368080270.26743
0.13,1370.0390294543788,1370039029.4543788
0.132,1371.970735976472,1371970735.9764721
0.134,1373.8761634736206,1373876163.4736207
0.136,1375.7560523596758,1375756052.359676
0.138,1377.611111712347,1377611111.712347
0.14,1379.4420210300439,1379442021.0300438
0.142,1381.2494318667605,1381249431.8667605
0.144,1383.0339693550548,1383033969.3550549
0.146,1384.796233626211,1384796233.626211
0.148,1386.536801135836,1386536801.135836
0.15,1388.2562259023578,1388256225.9023578
0.152,1389.9550406652359,1389955040.6652358
0.154,1391.6337579690571,1391633757.969057
0.156,1393.292871179158,1393292871.179158
0.158,1394.932855433914,1394932855.433914
0.16,1396.554168538387,1396554168.538387
0.162,1398.1572518036276,1398157251.8036275
0.164,1399.742530835559,1399742530.835559
0.166,1401.3104162770474,1401310416.2770474
0.168,1402.86130450646,1402861304.5064602
0.17,1404.3955782957487,1404395578.2957487
