"strain,-","stress,MPa","stress,Pa"
0.0,880.07945207181,880079452.07181
0.0005,968.2671781460978,968267178.1460978
0.001,1044.8483854543704,1044848385.4543704
0.0015,1111.3535832476648,1111353583.2476647
0.002,1169.1114524924317,1169111452.4924316
0.0025,1219.275461018533,1219275461.018533
0.003,1262.8469689200745,1262846968.9200745
0.0035,1300.6952870404468,1300695287.0404468
0.004,1333.5750903392484,1333575090.3392484
0.0045,1362.1415349535782,1362141534.9535782
0.005,1386.963381768191,1386963381.768191
0.0055,1408.5343893767622,1408534389.3767622
0.006,1427.2832046501637,1427283204.6501637
0.0065,1443.581949032742,1443581949.032742
0.007,1457.753672561328,1457753672.561328
0.0075,1470.078824920705,1470078824.920705
0.008,1480.800873159223,1480800873.159223
0.0085,1490.1311785947269,1490131178.5947268
0.009,1498.253230601589,1498253230.601589
0.0095,1505.3263220871183,1505326322.0871184
0.01,1511.4887402819256,1511488740.2819257
0.0105,1516.8605367599341,1516860536.7599342
0.011,1521.545932175138,1521545932.175138
0.0115,1525.635403885124,1525635403.8851242
0.012,1529.2074982791585,1529207498.2791584
0.0125,1532.3304041141291,1532330404.114129
0.013,1535.0633183743112,1535063318.3743112
0.0135,1537.457632014887,1537457632.0148869
0.014,1539.5579593412067,1539557959.3412068
0.0145,1541.4030316435865,1541403031.6435864
0.015,1543.026472988304,1543026472.9883041
0.0155,1544.457473704885,1544457473.704885
0.016,1545.7213750604992,1545721375.0604992
0.0165,1546.8401768332458,1546840176.8332458
0.017,1547.8329779516748,1547832977.951675
0.0175,1548.7163590271114,1548716359.0271113
0.018,1549.504714441401,1549504714.441401
0.0185,1550.2105406422122,1550210540.6422122
0.019,1550.8446864208163,1550844686.4208162
0.0195,1551.4165701857276,1551416570.1857276
0.02,1551.9343685844653,1551934368.5844653
0.0205,1552.405180251767,1552405180.251767
0.021,1552.835167964338,1552835167.964338
0.0215,1553.2296820496679,1553229682.0496678
0.022,1553.5933675209446,1553593367.5209446
0.0225,1553.9302570841114,1553930257.0841115
0.023,1554.2438518801112,1554243851.8801112
0.0235,1554.5371915796723,1554537191.5796723
0.024,1554.8129152347333,1554812915.2347333
0.0245,1555.0733141054154,1555073314.1054153
0.025,1555.3203775207367,1555320377.5207367
0.0255,1555.5558326917094,1555555832.6917093
0.026,1555.7811792743153,1555781179.2743154
0.0265,1555.9977193746986,1555997719.3746986
0.027,1556.2065835976084,1556206583.5976083
0.0275,1556.4087536598668,1556408753.6598668
0.028,1556.6050820218388,1556605082.021839
0.0285,1556.796308930129,1556796308.930129
0.029,1556.983077212899,1556983077.212899
0.0295,1557.165945124158,1557165945.1241581
0.03,1557.3453974943131,1557345397.4943132
0.0305,1557.5218554103283,1557521855.4103284
0.031,1557.695684619398,1557695684.6193979
0.0315,1557.86720282446,1557867202.82446
0.032,1558.0366860176823,1558036686.0176823
0.0325,1558.204373978786,1558204373.978786
0.033,1558.3704750483344,1558370475.0483344
0.0335,1558.535170271606,1558535170.271606
0.034,1558.6986169960383,1558698616.9960382
0.0345,1558.8609519943125,1558860951.9943125
0.035,1559.0222941756265,1559022294.1756265
0.0355,1559.1827469394602,1559182746.9394603
0.036,1559.3424002189795,1559342400.2189796
0.0365,1559.5013322550062,1559501332.2550063
0.037,1559.6596111360823,1559659611.1360822
0.0375,1559.8172961354717,1559817296.1354716
0.038,1559.9744388718807,1559974438.8718808
0.0385,1560.13108431714,1560131084.31714
0.039,1560.2872716710297,1560287271.6710296
0.0395,1560.4430351207668,1560443035.1207669
0.04,1560.5984045003638,1560598404.5003638
0.0405,1560.7534058630633,1560753405.8630633
0.041,1560.9080619783085,1560908061.9783084
0.0415,1561.0623927632034,1561062392.7632034
0.042,1561.216415657097,1561216415.657097
0.0425,1561.370145946798,1561370145.9467978
0.043,1561.5235970489225,1561523597.0489225
0.0435,1561.676780755031,1561676780.7550309
0.044,1561.8297074444622,1561829707.4444623
0.0445,1561.9823862691212,1561982386.2691212
0.045,1562.134825313918,1562134825.313918
0.0455,1562.2870317360741,1562287031.7360742
0.046,1562.4390118860736,1562439011.8860736
0.0465,1562.5907714126881,1562590771.412688
0.047,1562.7423153541697,1562742315.3541696
0.0475,1562.8936482174367,1562893648.2174368
0.048,1563.0447740468376,1563044774.0468376
0.0485,1563.195696483863,1563195696.483863
0.049,1563.3464188190032,1563346418.8190033
0.0495,1563.496944036785,1563496944.036785
0.05,1563.6472748548845,1563647274.8548844
0.0505,1563.7974137581011,1563797413.7581012
0.051,1563.9473630278696,1563947363.0278697
0.0515,1564.0971247678924,1564097124.7678924
0.052,1564.246700926411,1564246700.926411
0.0525,1564.3960933155568,1564396093.3155568
0.053,1564.5453036281626,1564545303.6281626
0.0535,1564.6943334523753,1564694333.4523754
0.054,1564.8431842843572,1564843184.2843573
0.0545,1564.9918575393215,1564991857.5393214
0.055,1565.1403545611356,1565140354.5611355
0.0555,1565.2886766306647,1565288676.6306646
0.056,1565.4368249730337,1565436824.9730337
0.0565,1565.5848007639424,1565584800.7639425
0.057,1565.7326051351647,1565732605.1351647
0.0575,1565.8802391793322,1565880239.1793323
0.058,1566.0277039541027,1566027703.9541028
0.0585,1566.1750004857904,1566175000.4857905
0.059,1566.3221297725315,1566322129.7725315
0.0595,1566.469092787043,1566469092.787043
0.06,1566.6158904790304,1566615890.4790304
0.0605,1566.762523777292,1566762523.777292
0.061,1566.908993591554,1566908993.591554
0.0615,1567.055300814078,1567055300.814078
0.062,1567.2014463210664,1567201446.3210664
0.0625,1567.3474309738954,1567347430.9738953
0.063,1567.4932556201932,1567493255.6201932
0.0635,1567.6389210947916,1567638921.0947917
0.064,1567.7844282205583,1567784428.2205584
0.0645,1567.9297778091334,1567929777.8091333
0.065,1568.0749706615757,1568074970.6615756
0.0655,1568.2200075689389,1568220007.568939
0.066,1568.3648893127756,1568364889.3127756
0.0665,1568.5096166655906,1568509616.6655905
0.067,1568.65419039124,1568654190.3912401
0.0675,1568.7986112452895,1568798611.2452896
0.068,1568.9428799753346,1568942879.9753346
0.0685,1569.0869973212862,1569086997.3212862
0.069,1569.230964015629,1569230964.015629
0.0695,1569.3747807836564,1569374780.7836564
0.07,1569.5184483436794,1569518448.3436794
0.0705,1569.6619674072201,1569661967.4072201
0.071,1569.805338679187,1569805338.6791868
0.0715,1569.948562858034,1569948562.858034
0.072,1570.0916406359106,1570091640.6359105
0.0725,1570.2345726987967,1570234572.6987967
0.073,1570.3773597266304,1570377359.7266304
0.0735,1570.520002393424,1570520002.393424
0.074,1570.6625013673756,1570662501.3673756
0.0745,1570.8048573109725,1570804857.3109725
0.075,1570.9470708810866,1570947070.8810866
0.0755,1571.0891427290692,1571089142.7290692
0.076,1571.2310735008357,1571231073.5008357
0.0765,1571.3728638369494,1571372863.8369493
0.077,1571.5145143727004,1571514514.3727005
0.0775,1571.656025738182,1571656025.738182
0.078,1571.7973985583635,1571797398.5583634
0.0785,1571.9386334531587,1571938633.4531586
0.079,1572.079731037495,1572079731.0374951
0.0795,1572.2206919213775,1572220691.9213774
0.08,1572.361516709953,1572361516.709953
0.0805,1572.502206003571,1572502206.003571
0.081,1572.6427603978432,1572642760.3978431
0.0815,1572.7831804837017,1572783180.4837017
0.082,1572.9234668474544,1572923466.8474543
0.0825,1573.063620070843,1573063620.070843
0.083,1573.2036407310934,1573203640.7310934
